date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210504,121836,218734,1,2,8,1,1,0
20210504,121837,219281,1,2,9,1,1,0
20210504,121837,219821,1,2,10,1,1,0
20210504,121838,220626,1,2,10,2,2,0
20210504,122545,647084,0,0,11,2,2,0
20210504,122545,647167,0,0,12,2,2,0
20210504,122545,647250,0,0,13,2,2,0
20210504,122545,647427,0,0,14,2,2,0
20210504,122545,647534,0,0,15,2,2,0
20210504,122546,648334,0,0,15,3,3,0
20210504,122546,648434,0,0,16,3,3,0
20210504,122546,648550,0,0,17,3,3,0
20210504,122546,648664,0,0,18,3,3,0
20210504,122546,648767,0,0,19,3,3,0
20210504,122546,648883,0,0,20,3,3,0
20210504,122547,648983,0,0,21,3,3,0
20210504,122547,649111,0,0,22,3,3,0
20210504,122547,649217,0,0,23,3,3,0
20210504,122547,649334,0,0,24,3,3,0
20210504,122547,649450,0,0,25,3,3,0
20210504,122547,649564,0,0,26,3,3,0
20210504,122547,649684,0,0,27,3,3,0
20210504,122547,649794,0,0,28,3,3,0
20210504,122548,649926,0,0,29,3,3,0
20210504,122548,650032,0,0,30,3,3,0
20210504,122548,650150,0,0,31,3,3,0
20210504,122605,667160,0,0,32,3,3,0
20210504,122605,667233,0,0,33,3,3,0
20210504,122605,667315,0,0,34,3,3,0
20210504,122605,667410,0,0,35,3,3,0
20210504,122605,667498,0,0,36,3,3,0
20210504,122605,667582,0,0,37,3,3,0
20210504,122605,667665,0,0,38,3,3,0
20210504,122605,667765,0,0,39,3,3,0
20210504,122605,667865,0,0,40,3,3,0
20210504,122628,690518,0,0,41,3,3,0
20210504,122629,691321,0,0,41,4,4,0
20210504,122729,751462,1,0,11,2,2,0
20210504,122729,751659,1,0,12,2,2,0
20210504,122730,751975,1,0,13,2,2,0
20210504,122730,752188,1,0,14,2,2,0
20210504,122730,752389,1,0,15,2,2,0
20210504,122731,753191,1,0,15,3,3,0
20210504,122818,800337,1,2,11,2,2,0
20210504,122818,800436,1,2,12,2,2,0
20210504,122818,800526,1,2,13,2,2,0
20210504,122818,800616,1,2,14,2,2,0
20210504,122818,800730,1,2,15,2,2,0
20210504,122819,801534,1,2,15,3,3,0
20210504,122819,801587,1,2,16,3,3,0
20210504,122824,805977,0,0,42,4,4,0
20210504,122824,806061,0,0,43,4,4,0
20210504,122824,806212,0,0,44,4,4,0
20210504,122824,806495,0,0,45,4,4,0
20210504,122824,806592,0,0,46,4,4,0
20210504,122825,807395,0,0,46,5,5,0
20210504,122825,807525,0,0,47,5,5,0
20210504,122825,807740,0,0,48,5,5,0
20210504,122826,807972,0,0,49,5,5,0
20210504,122826,808292,0,0,50,5,5,0
20210504,122826,808759,0,0,51,5,5,0
20210504,122900,842104,1,2,17,3,3,0
20210504,122900,842200,1,2,18,3,3,0
20210504,122907,849885,1,2,19,3,3,0
20210504,122941,883192,1,2,20,3,3,0
20210504,122941,883293,1,2,21,3,3,0
20210504,122942,884104,1,2,21,4,4,0
20210504,123032,934244,0,0,52,5,5,0
20210504,123032,934319,0,0,53,5,5,0
20210504,123032,934485,0,0,54,5,5,0
20210504,123032,934732,0,0,55,5,5,0
20210504,123033,934935,0,0,56,5,5,0
20210504,123033,935734,0,0,56,6,6,0
20210504,123033,935772,0,0,57,6,6,0
20210504,123034,935989,0,0,58,6,6,0
20210504,123034,936541,0,0,59,6,6,0
20210504,123035,937124,0,0,60,6,6,0
20210504,123035,937484,0,0,61,6,6,0
20210504,123035,937715,0,0,62,6,6,0
20210504,123036,938281,0,0,63,6,6,0
20210504,123036,938498,0,0,64,6,6,0
20210504,123036,938731,1,2,22,4,4,0
20210504,123036,938731,0,0,65,6,6,0
20210504,123036,938832,1,2,23,4,4,0
20210504,123037,938926,1,2,24,4,4,0
20210504,123037,938979,0,0,66,6,6,0
20210504,123037,939013,1,2,25,4,4,0
20210504,123037,939196,0,0,67,6,6,0
20210504,123037,939212,1,2,26,4,4,0
20210504,123037,939446,0,0,68,6,6,0
20210504,123037,939566,0,0,69,6,6,0
20210504,123037,939680,0,0,70,6,6,0
20210504,123037,939797,0,0,71,6,6,0
20210504,123038,939925,0,0,72,6,6,0
20210504,123038,940013,1,2,26,5,5,0
20210504,123038,940044,0,0,73,6,6,0
20210504,123038,940089,1,2,27,5,5,0
20210504,123038,940294,0,0,74,6,6,0
20210504,123038,940312,1,2,28,5,5,0
20210504,123038,940407,0,0,75,6,6,0
20210504,123038,940424,1,2,29,5,5,0
20210504,123038,940535,0,0,76,6,6,0
20210504,123038,940541,1,2,30,5,5,0
20210504,123038,940656,1,2,31,5,5,0
20210504,123038,940891,1,2,32,5,5,0
20210504,123102,964287,1,2,33,5,5,0
20210504,123102,964358,1,2,34,5,5,0
20210504,123102,964475,1,2,35,5,5,0
20210504,123102,964659,1,2,36,5,5,0
20210504,123102,964760,1,2,37,5,5,0
20210504,123103,965211,0,0,77,6,6,0
20210504,123103,965278,0,0,78,6,6,0
20210504,123103,965372,0,0,79,6,6,0
20210504,123103,965454,0,0,80,6,6,0
20210504,123103,965527,0,0,81,6,6,0
20210504,123103,965569,1,2,37,6,6,0
20210504,123103,965645,1,2,38,6,6,0
20210504,123103,965760,1,2,39,6,6,0
20210504,123104,965990,1,2,40,6,6,0
20210504,123104,966094,1,2,41,6,6,0
20210504,123104,966219,1,2,42,6,6,0
20210504,123104,966326,0,0,81,7,7,0
20210504,123104,966408,0,0,82,7,7,0
20210504,123104,966461,1,2,43,6,6,0
20210504,123104,966693,1,2,44,6,6,0
20210504,123104,966805,1,2,45,6,6,0
20210504,123105,966924,1,2,46,6,6,0
20210504,123105,967187,1,2,47,6,6,0
20210504,123137,999159,0,2,11,2,2,0
20210504,123137,999203,0,2,12,2,2,0
20210504,123137,999289,0,2,13,2,2,0
20210504,123137,999359,0,2,14,2,2,0
20210504,123137,999437,0,2,15,2,2,0
20210504,123138,1000244,0,2,15,3,3,0
20210504,123138,1000310,0,2,16,3,3,0
20210504,123138,1000436,0,2,17,3,3,0
20210504,123138,1000551,0,2,18,3,3,0
20210504,123138,1000669,0,2,19,3,3,0
20210504,123138,1000780,0,2,20,3,3,0
20210504,123138,1000887,0,2,21,3,3,0
20210504,123139,1001003,0,2,22,3,3,0
20210504,123139,1001131,0,2,23,3,3,0
20210504,123139,1001136,1,2,48,6,6,0
20210504,123139,1001201,1,2,49,6,6,0
20210504,123139,1001251,0,2,24,3,3,0
20210504,123139,1001353,0,2,25,3,3,0
20210504,123139,1001436,0,2,26,3,3,0
20210504,123139,1001487,0,2,27,3,3,0
20210504,123139,1001603,0,2,28,3,3,0
20210504,123139,1001734,0,2,29,3,3,0
20210504,123139,1001853,0,2,30,3,3,0
20210504,123140,1001975,0,2,31,3,3,0
20210504,123140,1002106,0,2,32,3,3,0
20210504,123140,1002242,0,2,33,3,3,0
20210504,123140,1002356,0,2,34,3,3,0
20210504,123140,1002461,0,2,35,3,3,0
20210504,123140,1002578,0,2,36,3,3,0
20210504,123140,1002709,0,2,37,3,3,0
20210504,123140,1002843,0,2,38,3,3,0
20210504,123141,1002960,0,2,39,3,3,0
20210504,123141,1003094,0,2,40,3,3,0
20210504,123141,1003225,0,2,41,3,3,0
20210504,123141,1003343,0,2,42,3,3,0
20210504,123141,1003478,0,2,43,3,3,0
20210504,123141,1003614,0,2,44,3,3,0
20210504,123141,1003731,0,2,45,3,3,0
20210504,123141,1003856,0,2,46,3,3,0
20210504,123142,1003975,0,2,47,3,3,0
20210504,123142,1004106,0,2,48,3,3,0
20210504,123142,1004245,0,2,49,3,3,0
20210504,123142,1004363,0,2,50,3,3,0
20210504,123142,1004497,0,2,51,3,3,0
20210504,123142,1004630,0,2,52,3,3,0
20210504,123142,1004761,0,2,53,3,3,0
20210504,123142,1004893,0,2,54,3,3,0
20210504,123143,1005014,0,2,55,3,3,0
20210504,123143,1005162,0,2,56,3,3,0
20210504,123143,1005310,0,2,57,3,3,0
20210504,123143,1005431,0,2,58,3,3,0
20210504,123143,1005563,0,2,59,3,3,0
20210504,123143,1005698,0,2,60,3,3,0
20210504,123143,1005829,0,2,61,3,3,0
20210504,123144,1005961,0,2,62,3,3,0
20210504,123144,1006092,0,2,63,3,3,0
20210504,123144,1006211,0,2,64,3,3,0
20210504,123144,1006329,0,2,65,3,3,0
20210504,123144,1006457,0,2,66,3,3,0
20210504,123144,1006581,0,2,67,3,3,0
20210504,123144,1006698,0,2,68,3,3,0
20210504,123144,1006832,0,2,69,3,3,0
20210504,123145,1006965,0,2,70,3,3,0
20210504,123145,1007095,0,2,71,3,3,0
20210504,123145,1007215,0,2,72,3,3,0
20210504,123145,1007347,0,2,73,3,3,0
20210504,123145,1007465,0,2,74,3,3,0
20210504,123145,1007598,0,2,75,3,3,0
20210504,123145,1007748,0,2,76,3,3,0
20210504,123145,1007881,0,2,77,3,3,0
20210504,123146,1008008,0,2,78,3,3,0
20210504,123146,1008127,0,2,79,3,3,0
20210504,123146,1008246,0,2,80,3,3,0
20210504,123146,1008364,0,2,81,3,3,0
20210504,123146,1008497,0,2,82,3,3,0
20210504,123146,1008631,0,2,83,3,3,0
20210504,123146,1008765,0,2,84,3,3,0
20210504,123146,1008893,0,2,85,3,3,0
20210504,123147,1009014,0,2,86,3,3,0
20210504,123147,1009148,0,2,87,3,3,0
20210504,123147,1009295,0,2,88,3,3,0
20210504,123147,1009413,0,2,89,3,3,0
20210504,123147,1009531,0,2,90,3,3,0
20210504,123147,1009665,0,2,91,3,3,0
20210504,123147,1009810,0,2,92,3,3,0
20210504,123148,1009931,0,2,93,3,3,0
20210504,123148,1010048,0,2,94,3,3,0
20210504,123148,1010182,0,2,95,3,3,0
20210504,123148,1010314,0,2,96,3,3,0
20210504,123148,1010448,0,2,97,3,3,0
20210504,123148,1010582,0,2,98,3,3,0
20210504,123148,1010715,0,2,99,3,3,0
20210504,123148,1010847,0,2,100,3,3,0
20210504,123149,1010965,0,2,101,3,3,0
20210504,123149,1011081,0,2,102,3,3,0
20210504,123149,1011214,0,2,103,3,3,0
20210504,123149,1011347,0,2,104,3,3,0
20210504,123149,1011481,0,2,105,3,3,0
20210504,123149,1011629,0,2,106,3,3,0
20210504,123149,1011766,0,2,107,3,3,0
20210504,123150,1011915,0,2,108,3,3,0
20210504,123150,1012047,0,2,109,3,3,0
20210504,123150,1012178,0,2,110,3,3,0
20210504,123150,1012315,0,2,111,3,3,0
20210504,123150,1012432,0,2,112,3,3,0
20210504,123150,1012565,0,2,113,3,3,0
20210504,123150,1012694,0,2,114,3,3,0
20210504,123150,1012825,0,2,115,3,3,0
20210504,123151,1012964,0,2,116,3,3,0
20210504,123151,1013099,0,2,117,3,3,0
20210504,123154,1016665,1,2,50,6,6,0
20210504,123155,1016931,1,2,51,6,6,0
20210504,123155,1017048,1,2,52,6,6,0
20210504,123155,1017848,1,2,52,7,7,0
20210504,123209,1031287,1,0,16,3,3,0
20210504,123210,1032506,1,0,17,3,3,0
20210504,123213,1034941,1,0,18,3,3,0
20210504,123213,1035507,1,0,19,3,3,0
20210504,123213,1035740,1,0,20,3,3,0
20210504,123214,1036541,1,0,20,4,4,0
20210504,123215,1037210,1,0,21,4,4,0
20210504,123215,1037494,1,0,22,4,4,0
20210504,123244,1066198,1,2,53,7,7,0
20210504,123257,1079037,1,2,54,7,7,0
20210504,123257,1079156,1,2,55,7,7,0
20210504,123257,1079353,1,2,56,7,7,0
20210504,123257,1079627,1,2,57,7,7,0
20210504,123258,1080427,1,2,57,8,8,0
20210504,123327,1108940,0,0,83,7,7,0
20210504,123327,1109268,0,0,84,7,7,0
20210504,123327,1109620,0,0,85,7,7,0
20210504,123327,1109821,0,0,86,7,7,0
20210504,123328,1110038,0,0,87,7,7,0
20210504,123328,1110841,0,0,87,8,8,0
20210504,123525,1227290,0,2,118,3,3,0
20210504,123525,1227389,0,2,119,3,3,0
20210504,123525,1227457,0,2,120,3,3,0
20210504,123525,1227490,0,2,121,3,3,0
20210504,123525,1227573,0,2,122,3,3,0
20210504,123526,1228376,0,2,122,4,4,0
20210504,123526,1228389,0,2,123,4,4,0
20210504,123526,1228495,0,2,124,4,4,0
20210504,123526,1228609,0,2,125,4,4,0
20210504,123526,1228712,0,2,126,4,4,0
20210504,123526,1228844,0,2,127,4,4,0
20210504,123527,1228946,0,2,128,4,4,0
20210504,123527,1229062,0,2,129,4,4,0
20210504,123527,1229191,0,2,130,4,4,0
20210504,123527,1229296,0,2,131,4,4,0
20210504,123527,1229412,0,2,132,4,4,0
20210504,123527,1229530,0,2,133,4,4,0
20210504,123527,1229646,0,2,134,4,4,0
20210504,123527,1229777,0,2,135,4,4,0
20210504,123527,1229892,0,2,136,4,4,0
20210504,123528,1230007,0,2,137,4,4,0
20210504,123528,1230129,0,2,138,4,4,0
20210504,123528,1230260,0,2,139,4,4,0
20210504,123528,1230363,0,2,140,4,4,0
20210504,123528,1230490,0,2,141,4,4,0
20210504,123528,1230596,0,2,142,4,4,0
20210504,123528,1230729,0,2,143,4,4,0
20210504,123528,1230874,0,2,144,4,4,0
20210504,123529,1230981,0,2,145,4,4,0
20210504,123529,1231112,0,2,146,4,4,0
20210504,123529,1231231,0,2,147,4,4,0
20210504,123529,1231348,0,2,148,4,4,0
20210504,123529,1231465,0,2,149,4,4,0
20210504,123529,1231615,0,2,150,4,4,0
20210504,123529,1231730,0,2,151,4,4,0
20210504,123529,1231861,0,2,152,4,4,0
20210504,123530,1231980,0,2,153,4,4,0
20210504,123530,1232090,0,2,154,4,4,0
20210504,123534,1236052,1,0,23,4,4,0
20210504,123553,1255057,1,2,58,8,8,0
20210504,123553,1255326,1,2,59,8,8,0
20210504,123553,1255523,1,2,60,8,8,0
20210504,123553,1255732,1,2,61,8,8,0
20210504,123553,1255839,1,2,62,8,8,0
20210504,123554,1256650,1,2,62,9,9,0
20210504,123643,1305333,1,2,63,9,9,0
20210504,123643,1305799,1,2,64,9,9,0
20210504,123644,1306261,1,2,65,9,9,0
20210504,123644,1306478,1,2,66,9,9,0
20210504,123644,1306700,1,2,67,9,9,0
20210504,123645,1307499,1,2,67,10,10,0
20210504,123645,1307608,1,2,68,10,10,0
20210504,123703,1325752,1,2,69,10,10,0
20210504,123703,1325869,1,2,70,10,10,0
20210504,123704,1326236,1,2,71,10,10,0
20210504,123704,1326601,1,2,72,10,10,0
20210504,123704,1326835,1,2,73,10,10,0
20210504,123706,1328681,0,0,88,8,8,0
20210504,123707,1329050,0,0,89,8,8,0
20210504,123707,1329601,0,0,90,8,8,0
20210504,123708,1329930,0,0,91,8,8,0
20210504,123708,1330397,0,0,92,8,8,0
20210504,123709,1331202,0,0,92,9,9,0
20210504,123709,1331352,0,0,93,9,9,0
20210504,123710,1332269,0,0,94,9,9,0
20210504,123729,1351835,1,2,74,10,10,0
20210504,123811,1393842,1,2,75,10,10,0
20210504,123812,1393936,1,2,76,10,10,0
20210504,123812,1394376,1,2,77,10,10,0
20210504,123812,1394842,0,0,95,9,9,0
20210504,123813,1395168,0,0,96,9,9,0
20210504,123813,1395184,1,2,77,11,11,0
20210504,123813,1395358,1,2,78,11,11,0
20210504,123813,1395453,0,0,97,9,9,0
20210504,123813,1395475,1,2,79,11,11,0
20210504,123813,1395658,0,0,98,9,9,0
20210504,123813,1395694,1,2,80,11,11,0
20210504,123813,1395819,1,2,81,11,11,0
20210504,123814,1395925,1,2,82,11,11,0
20210504,123814,1395974,0,0,99,9,9,0
20210504,123814,1396208,1,2,83,11,11,0
20210504,123814,1396323,1,2,84,11,11,0
20210504,123814,1396425,1,2,85,11,11,0
20210504,123814,1396672,1,2,86,11,11,0
20210504,123814,1396774,1,2,87,11,11,0
20210504,123814,1396776,0,0,99,10,10,0
20210504,123814,1396892,1,2,88,11,11,0
20210504,123815,1397003,1,2,89,11,11,0
20210504,123815,1397122,1,2,90,11,11,0
20210504,123815,1397243,1,2,91,11,11,0
20210504,123830,1412822,1,0,24,4,4,0
20210504,123831,1413043,1,0,25,4,4,0
20210504,123831,1413243,1,0,26,4,4,0
20210504,123831,1413460,1,0,27,4,4,0
20210504,123832,1414274,1,0,27,5,5,0
20210504,123832,1414406,1,0,28,5,5,0
20210504,123832,1414508,1,0,29,5,5,0
20210504,123832,1414623,1,0,30,5,5,0
20210504,123832,1414737,1,0,31,5,5,0
20210504,123832,1414860,1,0,32,5,5,0
20210504,123833,1414971,1,0,33,5,5,0
20210504,123833,1415086,1,0,34,5,5,0
20210504,123833,1415217,1,0,35,5,5,0
20210504,123833,1415324,1,0,36,5,5,0
20210504,123833,1415439,1,0,37,5,5,0
20210504,123833,1415677,1,0,38,5,5,0
20210504,123834,1415921,1,0,39,5,5,0
20210504,123834,1416888,1,0,40,5,5,0
20210504,123852,1434590,0,2,155,4,4,0
20210504,123852,1434674,0,2,156,4,4,0
20210504,123852,1434890,0,2,157,4,4,0
20210504,123853,1434990,0,2,158,4,4,0
20210504,123853,1435133,0,2,159,4,4,0
20210504,123854,1435940,0,2,159,5,5,0
20210504,123854,1436006,0,2,160,5,5,0
20210504,123854,1436124,0,2,161,5,5,0
20210504,123854,1436240,0,2,162,5,5,0
20210504,123854,1436354,0,2,163,5,5,0
20210504,123854,1436469,0,2,164,5,5,0
20210504,123854,1436573,0,2,165,5,5,0
20210504,123854,1436690,0,2,166,5,5,0
20210504,123854,1436805,0,2,167,5,5,0
20210504,123855,1436920,0,2,168,5,5,0
20210504,123855,1437050,0,2,169,5,5,0
20210504,123855,1437157,0,2,170,5,5,0
20210504,123855,1437284,0,2,171,5,5,0
20210504,123855,1437402,0,2,172,5,5,0
20210504,123855,1437524,0,2,173,5,5,0
20210504,123855,1437640,0,2,174,5,5,0
20210504,123855,1437757,0,2,175,5,5,0
20210504,123855,1437885,0,2,176,5,5,0
20210504,123856,1438017,0,2,177,5,5,0
20210504,123856,1438123,0,2,178,5,5,0
20210504,123856,1438238,0,2,179,5,5,0
20210504,123856,1438353,0,2,180,5,5,0
20210504,123856,1438474,0,2,181,5,5,0
20210504,123856,1438607,0,2,182,5,5,0
20210504,123856,1438721,0,2,183,5,5,0
20210504,123856,1438840,0,2,184,5,5,0
20210504,123857,1438958,0,2,185,5,5,0
20210504,123859,1441064,0,2,186,5,5,0
20210504,123859,1441100,0,2,187,5,5,0
20210504,123859,1441212,0,2,188,5,5,0
20210504,123859,1441366,0,2,189,5,5,0
20210504,123859,1441433,0,2,190,5,5,0
20210504,123859,1441516,0,2,191,5,5,0
20210504,123859,1441597,0,2,192,5,5,0
20210504,123859,1441633,0,2,193,5,5,0
20210504,123859,1441733,0,2,194,5,5,0
20210504,123908,1449990,1,0,41,5,5,0
20210504,123908,1450173,1,0,42,5,5,0
20210504,123908,1450361,1,0,43,5,5,0
20210504,123908,1450674,1,0,44,5,5,0
20210504,123908,1450887,1,0,45,5,5,0
20210504,123909,1451690,1,0,45,6,6,0
20210504,123909,1451807,1,0,46,6,6,0
20210504,123929,1471284,1,2,92,11,11,0
20210504,124025,1527195,1,2,93,11,11,0
20210504,124025,1527617,1,2,94,11,11,0
20210504,124025,1527830,1,2,95,11,11,0
20210504,124026,1528035,1,2,96,11,11,0
20210504,124026,1528845,1,2,96,12,12,0
20210504,124027,1528927,1,2,97,12,12,0
20210504,124027,1529048,1,2,98,12,12,0
20210504,124027,1529165,1,2,99,12,12,0
20210504,124027,1529281,1,2,100,12,12,0
20210504,124027,1529398,1,2,101,12,12,0
20210504,124027,1529513,1,2,102,12,12,0
20210504,124027,1529632,1,2,103,12,12,0
20210504,124027,1529748,1,2,104,12,12,0
20210504,124027,1529861,1,2,105,12,12,0
20210504,124028,1529976,1,2,106,12,12,0
20210504,124028,1530111,1,2,107,12,12,0
20210504,124028,1530215,1,2,108,12,12,0
20210504,124028,1530344,1,2,109,12,12,0
20210504,124028,1530465,1,2,110,12,12,0
20210504,124028,1530583,1,2,111,12,12,0
20210504,124028,1530699,1,2,112,12,12,0
20210504,124028,1530832,1,2,113,12,12,0
20210504,124029,1530948,1,2,114,12,12,0
20210504,124029,1531081,1,2,115,12,12,0
20210504,124029,1531312,1,2,116,12,12,0
20210504,124029,1531432,1,2,117,12,12,0
20210504,124029,1531548,1,2,118,12,12,0
20210504,124029,1531676,1,2,119,12,12,0
20210504,124029,1531798,1,2,120,12,12,0
20210504,124030,1531932,1,2,121,12,12,0
20210504,124030,1532044,1,2,122,12,12,0
20210504,124030,1532165,1,2,123,12,12,0
20210504,124030,1532281,1,2,124,12,12,0
20210504,124030,1532396,1,2,125,12,12,0
20210504,124030,1532515,1,2,126,12,12,0
20210504,124030,1532648,1,2,127,12,12,0
20210504,124030,1532766,1,2,128,12,12,0
20210504,124030,1532880,1,2,129,12,12,0
20210504,124031,1532998,1,2,130,12,12,0
20210504,124031,1533131,1,2,131,12,12,0
20210504,124031,1533248,1,2,132,12,12,0
20210504,124031,1533384,1,2,133,12,12,0
20210504,124031,1533494,1,2,134,12,12,0
20210504,124031,1533616,1,2,135,12,12,0
20210504,124031,1533748,1,2,136,12,12,0
20210504,124031,1533866,1,2,137,12,12,0
20210504,124032,1533994,1,2,138,12,12,0
20210504,124032,1534116,1,2,139,12,12,0
20210504,124032,1534362,1,2,140,12,12,0
20210504,124035,1537724,0,2,195,5,5,0
20210504,124035,1537822,0,2,196,5,5,0
20210504,124036,1537921,0,2,197,5,5,0
20210504,124036,1538023,0,2,198,5,5,0
20210504,124036,1538125,0,2,199,5,5,0
20210504,124037,1538926,0,2,199,6,6,0
20210504,124037,1538990,0,2,200,6,6,0
20210504,124037,1539104,0,2,201,6,6,0
20210504,124037,1539208,0,2,202,6,6,0
20210504,124037,1539425,0,2,203,6,6,0
20210504,124037,1539555,0,2,204,6,6,0
20210504,124037,1539657,0,2,205,6,6,0
20210504,124037,1539768,0,2,206,6,6,0
20210504,124037,1539891,0,2,207,6,6,0
20210504,124038,1540002,0,2,208,6,6,0
20210504,124038,1540109,0,2,209,6,6,0
20210504,124038,1540225,0,2,210,6,6,0
20210504,124038,1540342,0,2,211,6,6,0
20210504,124038,1540472,0,2,212,6,6,0
20210504,124038,1540596,0,2,213,6,6,0
20210504,124038,1540726,0,2,214,6,6,0
20210504,124038,1540843,0,2,215,6,6,0
20210504,124039,1540961,0,2,216,6,6,0
20210504,124039,1541077,0,2,217,6,6,0
20210504,124039,1541211,0,2,218,6,6,0
20210504,124039,1541345,0,2,219,6,6,0
20210504,124050,1552326,1,2,141,12,12,0
20210504,124050,1552415,1,2,142,12,12,0
20210504,124050,1552580,1,2,143,12,12,0
20210504,124050,1552682,1,2,144,12,12,0
20210504,124050,1552777,1,2,145,12,12,0
20210504,124051,1553583,1,2,145,13,13,0
20210504,124051,1553666,1,2,146,13,13,0
20210504,124051,1553782,1,2,147,13,13,0
20210504,124051,1553899,1,2,148,13,13,0
20210504,124052,1554026,1,2,149,13,13,0
20210504,124052,1554148,1,2,150,13,13,0
20210504,124118,1580173,1,2,151,13,13,0
20210504,124118,1580354,1,2,152,13,13,0
20210504,124118,1580452,1,2,153,13,13,0
20210504,124118,1580636,1,2,154,13,13,0
20210504,124118,1580746,1,2,155,13,13,0
20210504,124119,1581554,1,2,155,14,14,0
20210504,124119,1581636,1,2,156,14,14,0
20210504,124119,1581746,1,2,157,14,14,0
20210504,124119,1581859,1,2,158,14,14,0
20210504,124120,1582786,1,2,159,14,14,0
20210504,124120,1582875,1,2,160,14,14,0
20210504,124121,1582987,1,2,161,14,14,0
20210504,124121,1583086,1,2,162,14,14,0
20210504,124156,1618656,0,0,100,10,10,0
20210504,124157,1619020,0,0,101,10,10,0
20210504,124157,1619287,0,0,102,10,10,0
20210504,124157,1619490,0,0,103,10,10,0
20210504,124157,1619707,0,0,104,10,10,0
20210504,124158,1620519,0,0,104,11,11,0
20210504,124158,1620623,0,0,105,11,11,0
20210504,124158,1620733,0,0,106,11,11,0
20210504,124158,1620855,0,0,107,11,11,0
20210504,124159,1620990,0,0,108,11,11,0
20210504,124159,1621089,0,0,109,11,11,0
20210504,124159,1621191,0,0,110,11,11,0
20210504,124159,1621322,0,0,111,11,11,0
20210504,124159,1621441,0,0,112,11,11,0
20210504,124159,1621556,0,0,113,11,11,0
20210504,124159,1621682,0,0,114,11,11,0
20210504,124159,1621792,0,0,115,11,11,0
20210504,124200,1621909,0,0,116,11,11,0
20210504,124200,1622027,0,0,117,11,11,0
20210504,124200,1622158,0,0,118,11,11,0
20210504,124200,1622295,0,0,119,11,11,0
20210504,124200,1622395,0,0,120,11,11,0
20210504,124200,1622513,0,0,121,11,11,0
20210504,124200,1622614,0,0,122,11,11,0
20210504,124200,1622764,0,0,123,11,11,0
20210504,124200,1622865,0,0,124,11,11,0
20210504,124201,1622981,0,0,125,11,11,0
20210504,124201,1623099,0,0,126,11,11,0
20210504,124201,1623216,0,0,127,11,11,0
20210504,124201,1623333,0,0,128,11,11,0
20210504,124213,1635515,1,2,163,14,14,0
20210504,124216,1638059,1,2,164,14,14,0
20210504,124216,1638343,1,2,165,14,14,0
20210504,124216,1638543,1,2,166,14,14,0
20210504,124216,1638763,1,2,167,14,14,0
20210504,124217,1639563,1,2,167,15,15,0
20210504,124217,1639663,1,2,168,15,15,0
20210504,124217,1639779,1,2,169,15,15,0
20210504,124217,1639897,1,2,170,15,15,0
20210504,124218,1640097,1,2,171,15,15,0
20210504,124218,1640231,1,2,172,15,15,0
20210504,124218,1640332,1,2,173,15,15,0
20210504,124218,1640466,1,2,174,15,15,0
20210504,124218,1640578,1,2,175,15,15,0
20210504,124218,1640696,1,2,176,15,15,0
20210504,124218,1640815,1,2,177,15,15,0
20210504,124219,1640932,1,2,178,15,15,0
20210504,124219,1641065,1,2,179,15,15,0
20210504,124219,1641179,1,2,180,15,15,0
