date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210506,121734,766752,1,2,68,3,3,0
20210506,121734,766823,1,2,69,3,3,0
20210506,121734,766889,1,2,70,3,3,0
20210506,121734,767106,1,2,71,3,3,0
20210506,121734,767240,1,2,72,3,3,0
20210506,121734,767328,1,2,73,3,3,0
20210506,121735,767506,1,2,74,3,3,0
20210506,121735,767625,1,2,75,3,3,0
20210506,121735,768128,1,2,76,3,3,0
20210506,121736,768522,1,2,77,3,3,0
20210506,121736,768562,1,2,78,3,3,0
20210506,121738,770878,0,2,132,5,5,0
20210506,121738,770972,0,2,133,5,5,0
20210506,121738,771062,0,2,134,5,5,0
20210506,121738,771180,0,2,135,5,5,0
20210506,121738,771282,0,2,136,5,5,0
20210506,121739,772095,0,2,136,6,6,0
20210506,121739,772181,0,2,137,6,6,0
20210506,121739,772298,0,2,138,6,6,0
20210506,121739,772423,0,2,139,6,6,0
20210506,121740,772546,0,2,140,6,6,0
20210506,121740,772648,0,2,141,6,6,0
20210506,121740,772781,0,2,142,6,6,0
20210506,121740,772906,0,2,143,6,6,0
20210506,121740,773032,0,2,144,6,6,0
20210506,121740,773143,0,2,145,6,6,0
20210506,121740,773264,0,2,146,6,6,0
20210506,121740,773397,0,2,147,6,6,0
20210506,121741,773512,0,2,148,6,6,0
20210506,121741,773631,0,2,149,6,6,0
20210506,121741,773748,0,2,150,6,6,0
20210506,121741,773893,0,2,151,6,6,0
20210506,121741,774011,0,2,152,6,6,0
20210506,121741,774143,0,2,153,6,6,0
20210506,121741,774249,0,2,154,6,6,0
20210506,121741,774381,0,2,155,6,6,0
20210506,121742,774515,0,2,156,6,6,0
20210506,121742,774647,0,2,157,6,6,0
20210506,121742,774782,0,2,158,6,6,0
20210506,121742,774899,0,2,159,6,6,0
20210506,121742,775040,0,2,160,6,6,0
20210506,121742,775165,0,2,161,6,6,0
20210506,121742,775282,0,2,162,6,6,0
20210506,121742,775415,0,2,163,6,6,0
20210506,121743,775549,0,2,164,6,6,0
20210506,121743,775682,0,2,165,6,6,0
20210506,121743,775815,0,2,166,6,6,0
20210506,121743,775979,0,2,167,6,6,0
20210506,121743,776099,0,2,168,6,6,0
20210506,121743,776215,0,2,169,6,6,0
20210506,121747,780182,1,0,35,4,4,0
20210506,121747,780280,1,0,36,4,4,0
20210506,121747,780428,1,0,37,4,4,0
20210506,121748,780602,1,0,38,4,4,0
20210506,121748,780701,1,0,39,4,4,0
20210506,121749,781502,1,0,39,5,5,0
20210506,121805,798418,0,2,170,6,6,0
20210506,121805,798486,0,2,171,6,6,0
20210506,121806,798582,0,2,172,6,6,0
20210506,121806,798687,0,2,173,6,6,0
20210506,121806,798803,0,2,174,6,6,0
20210506,121807,799604,0,2,174,7,7,0
20210506,121807,799700,0,2,175,7,7,0
20210506,121807,799815,0,2,176,7,7,0
20210506,121807,799938,0,2,177,7,7,0
20210506,121807,800058,0,2,178,7,7,0
20210506,121807,800175,0,2,179,7,7,0
20210506,121807,800302,0,2,180,7,7,0
20210506,121807,800424,0,2,181,7,7,0
20210506,121808,800525,0,2,182,7,7,0
20210506,121808,800667,0,2,183,7,7,0
20210506,121808,800792,0,2,184,7,7,0
20210506,121853,845624,1,2,79,3,3,0
20210506,121853,845724,1,2,80,3,3,0
20210506,121853,846057,1,2,81,3,3,0
20210506,121853,846152,1,2,82,3,3,0
20210506,121853,846274,1,2,83,3,3,0
20210506,121854,847086,1,2,83,4,4,0
20210506,121854,847142,1,2,84,4,4,0
20210506,121854,847240,1,2,85,4,4,0
20210506,121854,847341,1,2,86,4,4,0
20210506,121854,847455,1,2,87,4,4,0
20210506,121855,847557,1,2,88,4,4,0
20210506,121855,847659,1,2,89,4,4,0
20210506,121855,847762,1,2,90,4,4,0
20210506,121932,884651,0,0,12,2,2,0
20210506,121932,885025,0,0,13,2,2,0
20210506,121932,885474,0,0,14,2,2,0
20210506,121933,885809,0,0,15,2,2,0
20210506,121934,886609,0,0,15,3,3,0
20210506,121934,886692,0,0,16,3,3,0
20210506,121934,886924,0,0,17,3,3,0
20210506,121934,887153,0,0,18,3,3,0
20210506,121934,887393,0,0,19,3,3,0
20210506,121935,887725,0,0,20,3,3,0
20210506,121935,888092,0,0,21,3,3,0
20210506,121935,888472,0,0,22,3,3,0
20210506,121936,888826,0,0,23,3,3,0
20210506,121936,889209,0,0,24,3,3,0
20210506,121936,889451,0,0,25,3,3,0
20210506,121937,889688,0,0,26,3,3,0
20210506,121937,889926,0,0,27,3,3,0
20210506,121937,890059,0,0,28,3,3,0
20210506,121937,890176,0,0,29,3,3,0
20210506,121937,890292,0,0,30,3,3,0
20210506,121937,890418,0,0,31,3,3,0
20210506,121938,890659,0,0,32,3,3,0
20210506,121938,890775,0,0,33,3,3,0
20210506,121938,890892,0,0,34,3,3,0
20210506,121938,891009,0,0,35,3,3,0
20210506,121938,891124,0,0,36,3,3,0
20210506,121938,891265,0,0,37,3,3,0
20210506,121938,891380,0,0,38,3,3,0
20210506,121939,891498,0,0,39,3,3,0
20210506,121939,891613,0,0,40,3,3,0
20210506,121939,891732,0,0,41,3,3,0
20210506,121939,891847,0,0,42,3,3,0
20210506,121939,891966,0,0,43,3,3,0
20210506,121939,892093,0,0,44,3,3,0
20210506,121939,892224,0,0,45,3,3,0
20210506,121939,892331,0,0,46,3,3,0
20210506,121939,892449,0,0,47,3,3,0
20210506,121940,892576,0,0,48,3,3,0
20210506,121940,892695,0,0,49,3,3,0
20210506,121940,892815,0,0,50,3,3,0
20210506,121940,892932,0,0,51,3,3,0
20210506,121940,893080,0,0,52,3,3,0
20210506,121940,893182,0,0,53,3,3,0
20210506,121940,893314,0,0,54,3,3,0
20210506,121940,893432,0,0,55,3,3,0
20210506,121941,893559,0,0,56,3,3,0
20210506,121941,893682,0,0,57,3,3,0
20210506,121941,893813,0,0,58,3,3,0
20210506,121941,893936,0,0,59,3,3,0
20210506,121941,894053,0,0,60,3,3,0
20210506,121941,894185,0,0,61,3,3,0
20210506,121941,894312,0,0,62,3,3,0
20210506,121941,894431,0,0,63,3,3,0
20210506,121942,894550,0,0,64,3,3,0
20210506,121942,894669,0,0,65,3,3,0
20210506,121942,894800,0,0,66,3,3,0
20210506,121942,894931,0,0,67,3,3,0
20210506,121942,895036,0,0,68,3,3,0
20210506,121942,895165,0,0,69,3,3,0
20210506,121942,895286,0,0,70,3,3,0
20210506,121942,895414,0,0,71,3,3,0
20210506,121943,895545,0,0,72,3,3,0
20210506,121943,895680,0,0,73,3,3,0
20210506,121943,895786,0,0,74,3,3,0
20210506,121943,895919,0,0,75,3,3,0
20210506,121943,896036,0,0,76,3,3,0
20210506,121943,896168,0,0,77,3,3,0
20210506,121943,896299,0,0,78,3,3,0
20210506,121943,896419,0,0,79,3,3,0
20210506,121944,896553,0,0,80,3,3,0
20210506,121944,896696,0,0,81,3,3,0
20210506,121944,896815,0,0,82,3,3,0
20210506,121944,896936,0,0,83,3,3,0
20210506,121944,897065,0,0,84,3,3,0
20210506,121944,897196,0,0,85,3,3,0
20210506,121944,897319,0,0,86,3,3,0
20210506,121945,897602,0,0,87,3,3,0
20210506,121945,897728,0,0,88,3,3,0
20210506,122005,917590,1,0,40,5,5,0
20210506,122005,917677,1,0,41,5,5,0
20210506,122005,917925,1,0,42,5,5,0
20210506,122005,918427,1,0,43,5,5,0
20210506,122006,918643,1,0,44,5,5,0
20210506,122006,919444,1,0,44,6,6,0
20210506,122007,919605,1,0,45,6,6,0
20210506,122007,919724,1,0,46,6,6,0
20210506,122007,919822,1,0,47,6,6,0
20210506,122007,920160,1,0,48,6,6,0
20210506,122007,920276,1,0,49,6,6,0
20210506,122007,920394,1,0,50,6,6,0
20210506,122008,920502,1,0,51,6,6,0
20210506,122008,920610,1,0,52,6,6,0
20210506,122013,925895,0,0,89,3,3,0
20210506,122013,926129,0,0,90,3,3,0
20210506,122013,926476,0,0,91,3,3,0
20210506,122014,926628,0,0,92,3,3,0
20210506,122040,953009,0,0,93,3,3,0
20210506,122041,953820,0,0,93,4,4,0
20210506,122112,984760,0,0,94,4,4,0
20210506,122112,984948,0,0,95,4,4,0
20210506,122138,1011098,1,0,53,6,6,0
20210506,122138,1011264,1,0,54,6,6,0
20210506,122138,1011362,1,0,55,6,6,0
20210506,122138,1011432,1,0,56,6,6,0
20210506,122139,1011518,1,0,57,6,6,0
20210506,122139,1011786,0,2,185,7,7,0
20210506,122139,1011851,0,2,186,7,7,0
20210506,122139,1011934,0,2,187,7,7,0
20210506,122139,1012018,0,2,188,7,7,0
20210506,122139,1012131,0,2,189,7,7,0
20210506,122139,1012328,1,0,57,7,7,0
20210506,122139,1012395,1,0,58,7,7,0
20210506,122140,1012495,1,0,59,7,7,0
20210506,122140,1012612,1,0,60,7,7,0
20210506,122140,1012710,1,0,61,7,7,0
20210506,122140,1012815,1,0,62,7,7,0
20210506,122140,1012927,1,0,63,7,7,0
20210506,122140,1012933,0,2,189,8,8,0
20210506,122140,1012966,0,2,190,8,8,0
20210506,122140,1013033,1,0,64,7,7,0
20210506,122140,1013065,0,2,191,8,8,0
20210506,122140,1013148,1,0,65,7,7,0
20210506,122140,1013175,0,2,192,8,8,0
20210506,122140,1013250,1,0,66,7,7,0
20210506,122140,1013282,0,2,193,8,8,0
20210506,122140,1013365,1,0,67,7,7,0
20210506,122140,1013413,0,2,194,8,8,0
20210506,122140,1013492,1,0,68,7,7,0
20210506,122141,1013516,0,2,195,8,8,0
20210506,122141,1013633,0,2,196,8,8,0
20210506,122141,1013750,0,2,197,8,8,0
20210506,122141,1013880,0,2,198,8,8,0
20210506,122141,1014000,0,2,199,8,8,0
20210506,122141,1014117,0,2,200,8,8,0
20210506,122141,1014199,1,0,69,7,7,0
20210506,122141,1014233,0,2,201,8,8,0
20210506,122141,1014363,0,2,202,8,8,0
20210506,122141,1014482,0,2,203,8,8,0
20210506,122142,1014577,1,0,70,7,7,0
20210506,122142,1014613,0,2,204,8,8,0
20210506,122142,1014667,1,0,71,7,7,0
20210506,122142,1014716,0,2,205,8,8,0
20210506,122142,1014766,1,0,72,7,7,0
20210506,122142,1014846,0,2,206,8,8,0
20210506,122142,1014876,1,0,73,7,7,0
20210506,122142,1014966,0,2,207,8,8,0
20210506,122142,1014983,1,0,74,7,7,0
20210506,122142,1015096,0,2,208,8,8,0
20210506,122142,1015097,1,0,75,7,7,0
20210506,122142,1015211,0,2,209,8,8,0
20210506,122142,1015333,0,2,210,8,8,0
20210506,122142,1015450,0,2,211,8,8,0
20210506,122143,1015583,0,2,212,8,8,0
20210506,122143,1015715,0,2,213,8,8,0
20210506,122143,1015845,0,2,214,8,8,0
20210506,122143,1015966,0,2,215,8,8,0
20210506,122143,1016099,0,2,216,8,8,0
20210506,122143,1016231,0,2,217,8,8,0
20210506,122143,1016349,0,2,218,8,8,0
20210506,122143,1016482,0,2,219,8,8,0
20210506,122144,1016617,0,2,220,8,8,0
20210506,122144,1016734,0,2,221,8,8,0
20210506,122144,1016861,0,2,222,8,8,0
20210506,122144,1016996,0,2,223,8,8,0
20210506,122144,1017132,0,2,224,8,8,0
20210506,122144,1017250,0,2,225,8,8,0
20210506,122144,1017433,1,0,76,7,7,0
20210506,122208,1041164,1,2,91,4,4,0
20210506,122208,1041244,1,2,92,4,4,0
20210506,122208,1041326,1,2,93,4,4,0
20210506,122208,1041412,1,2,94,4,4,0
20210506,122209,1041510,1,2,95,4,4,0
20210506,122209,1042313,1,2,95,5,5,0
20210506,122209,1042408,1,2,96,5,5,0
20210506,122210,1042523,1,2,97,5,5,0
20210506,122210,1042629,1,2,98,5,5,0
20210506,122210,1042730,1,2,99,5,5,0
20210506,122214,1046885,1,0,77,7,7,0
20210506,122214,1046984,1,0,78,7,7,0
20210506,122214,1047097,1,0,79,7,7,0
20210506,122214,1047183,1,0,80,7,7,0
20210506,122214,1047417,1,0,81,7,7,0
20210506,122215,1048219,1,0,81,8,8,0
20210506,122215,1048286,1,0,82,8,8,0
20210506,122215,1048404,1,0,83,8,8,0
20210506,122216,1048521,1,0,84,8,8,0
20210506,122216,1048637,1,0,85,8,8,0
20210506,122216,1048754,1,0,86,8,8,0
20210506,122216,1048854,1,0,87,8,8,0
20210506,122216,1048970,1,0,88,8,8,0
20210506,122216,1049220,1,0,89,8,8,0
20210506,122216,1049338,1,0,90,8,8,0
20210506,122216,1049437,1,0,91,8,8,0
20210506,122217,1049563,1,0,92,8,8,0
20210506,122217,1049670,1,0,93,8,8,0
20210506,122237,1070169,0,2,226,8,8,0
20210506,122237,1070246,0,2,227,8,8,0
20210506,122237,1070335,0,2,228,8,8,0
20210506,122237,1070437,0,2,229,8,8,0
20210506,122238,1070532,0,2,230,8,8,0
20210506,122238,1071335,0,2,230,9,9,0
20210506,122238,1071421,0,2,231,9,9,0
20210506,122239,1071548,0,2,232,9,9,0
20210506,122239,1071671,0,2,233,9,9,0
20210506,122239,1071786,0,2,234,9,9,0
20210506,122239,1071903,0,2,235,9,9,0
20210506,122239,1072020,0,2,236,9,9,0
20210506,122239,1072153,0,2,237,9,9,0
20210506,122239,1072285,0,2,238,9,9,0
20210506,122239,1072403,0,2,239,9,9,0
20210506,122240,1072531,0,2,240,9,9,0
20210506,122240,1072649,0,2,241,9,9,0
20210506,122240,1072770,0,2,242,9,9,0
20210506,122240,1072887,0,2,243,9,9,0
20210506,122240,1073035,0,2,244,9,9,0
20210506,122240,1073153,0,2,245,9,9,0
20210506,122240,1073284,0,2,246,9,9,0
20210506,122240,1073432,0,2,247,9,9,0
20210506,122241,1073536,0,2,248,9,9,0
20210506,122241,1073665,0,2,249,9,9,0
20210506,122241,1073804,0,2,250,9,9,0
20210506,122241,1073920,0,2,251,9,9,0
20210506,122241,1074036,0,2,252,9,9,0
20210506,122241,1074165,0,2,253,9,9,0
20210506,122241,1074284,0,2,254,9,9,0
20210506,122241,1074415,0,2,255,9,9,0
20210506,122242,1074553,0,2,256,9,9,0
20210506,122242,1074653,0,2,257,9,9,0
20210506,122248,1081005,1,0,94,8,8,0
20210506,122248,1081104,1,0,95,8,8,0
20210506,122248,1081173,1,0,96,8,8,0
20210506,122248,1081272,1,0,97,8,8,0
20210506,122248,1081354,1,0,98,8,8,0
20210506,122249,1082155,1,0,98,9,9,0
20210506,122254,1087391,0,2,258,9,9,0
20210506,122254,1087456,0,2,259,9,9,0
20210506,122255,1087558,0,2,260,9,9,0
20210506,122255,1087658,0,2,261,9,9,0
20210506,122255,1087774,0,2,262,9,9,0
20210506,122255,1087890,0,2,263,9,9,0
20210506,122255,1087991,0,2,264,9,9,0
20210506,122255,1088108,0,2,265,9,9,0
20210506,122255,1088239,0,2,266,9,9,0
20210506,122255,1088336,0,2,267,9,9,0
20210506,122255,1088442,0,2,268,9,9,0
20210506,122256,1088559,0,2,269,9,9,0
20210506,122256,1088692,0,2,270,9,9,0
20210506,122256,1088807,0,2,271,9,9,0
20210506,122256,1088925,0,2,272,9,9,0
20210506,122256,1089041,0,2,273,9,9,0
20210506,122256,1089172,0,2,274,9,9,0
20210506,122256,1089274,0,2,275,9,9,0
20210506,122306,1098914,0,0,96,4,4,0
20210506,122306,1099010,0,0,97,4,4,0
20210506,122306,1099081,0,0,98,4,4,0
20210506,122307,1099881,0,0,98,5,5,0
20210506,122320,1112789,1,2,100,5,5,0
20210506,122339,1132168,0,2,276,9,9,0
20210506,122339,1132233,0,2,277,9,9,0
20210506,122339,1132350,0,2,278,9,9,0
20210506,122339,1132468,0,2,279,9,9,0
20210506,122340,1132599,0,2,280,9,9,0
20210506,122340,1133401,0,2,280,10,10,0
20210506,122340,1133430,0,2,281,10,10,0
20210506,122341,1133651,0,2,282,10,10,0
20210506,122341,1133783,0,2,283,10,10,0
20210506,122341,1133897,0,2,284,10,10,0
20210506,122341,1134003,0,2,285,10,10,0
20210506,122341,1134132,0,2,286,10,10,0
20210506,122341,1134249,0,2,287,10,10,0
20210506,122341,1134368,0,2,288,10,10,0
20210506,122341,1134486,0,2,289,10,10,0
20210506,122342,1134614,0,2,290,10,10,0
20210506,122342,1134733,0,2,291,10,10,0
20210506,122342,1134848,0,2,292,10,10,0
20210506,122342,1134969,0,2,293,10,10,0
20210506,122342,1135097,0,2,294,10,10,0
20210506,122342,1135219,0,2,295,10,10,0
20210506,122343,1135653,0,2,296,10,10,0
20210506,122343,1135768,0,2,297,10,10,0
20210506,122343,1135868,0,2,298,10,10,0
