date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210505,120525,4930896,1,0,22,3,3,0
20210505,120525,4931028,1,0,23,3,3,0
20210505,120525,4931129,1,0,24,3,3,0
20210505,120525,4931249,1,0,25,3,3,0
20210505,120525,4931373,1,0,26,3,3,0
20210505,120525,4931480,1,0,27,3,3,0
20210505,120525,4931596,1,0,28,3,3,0
20210505,120525,4931725,1,0,29,3,3,0
20210505,120526,4931843,1,0,30,3,3,0
20210505,120526,4931946,1,0,31,3,3,0
20210505,120526,4932063,1,0,32,3,3,0
20210505,120526,4932179,1,0,33,3,3,0
20210505,120526,4932306,1,0,34,3,3,0
20210505,120526,4932429,1,0,35,3,3,0
20210505,120526,4932544,1,0,36,3,3,0
20210505,120526,4932663,1,0,37,3,3,0
20210505,120551,4957467,1,2,12,2,2,0
20210505,120551,4957582,1,2,13,2,2,0
20210505,120551,4957633,1,2,14,2,2,0
20210505,120551,4957745,1,2,15,2,2,0
20210505,120552,4958550,1,2,15,3,3,0
20210505,120552,4958584,1,2,16,3,3,0
20210505,120552,4958683,1,2,17,3,3,0
20210505,120553,4958801,1,2,18,3,3,0
20210505,120609,4975618,1,0,38,3,3,0
20210505,120609,4975701,1,0,39,3,3,0
20210505,120619,4984969,0,0,12,2,3,0
20210505,120619,4985082,0,0,13,2,3,0
20210505,120619,4985167,0,0,14,2,3,0
20210505,120619,4985269,0,0,15,2,3,0
20210505,120620,4986078,0,0,15,3,4,0
20210505,120620,4986130,0,0,16,3,4,0
20210505,120620,4986235,0,0,17,3,4,0
20210505,120620,4986352,0,0,18,3,4,0
20210505,120620,4986462,0,0,19,3,4,0
20210505,120620,4986577,0,0,20,3,4,0
20210505,120719,5045423,1,0,40,3,3,0
20210505,120719,5045505,1,0,41,3,3,0
20210505,120719,5045593,1,0,42,3,3,0
20210505,120720,5046393,1,0,42,4,4,0
20210505,120720,5046410,1,0,43,4,4,0
20210505,120720,5046525,1,0,44,4,4,0
20210505,120720,5046643,1,0,45,4,4,0
20210505,120720,5046742,1,0,46,4,4,0
20210505,120721,5046860,1,0,47,4,4,0
20210505,120721,5046960,1,0,48,4,4,0
20210505,120721,5047093,1,0,49,4,4,0
20210505,120721,5047193,1,0,50,4,4,0
20210505,120721,5047311,1,0,51,4,4,0
20210505,120721,5047427,1,0,52,4,4,0
20210505,120721,5047544,1,0,53,4,4,0
20210505,120721,5047659,1,0,54,4,4,0
20210505,120722,5047774,1,0,55,4,4,0
20210505,120722,5047888,1,0,56,4,4,0
20210505,120722,5048019,1,0,57,4,4,0
20210505,120722,5048138,1,0,58,4,4,0
20210505,120724,5049896,1,0,59,4,4,0
20210505,120724,5050096,1,0,60,4,4,0
20210505,120724,5050180,1,0,61,4,4,0
20210505,120724,5050296,1,0,62,4,4,0
20210505,120724,5050395,1,0,63,4,4,0
20210505,120724,5050495,1,0,64,4,4,0
20210505,120724,5050596,1,0,65,4,4,0
20210505,120724,5050694,1,0,66,4,4,0
20210505,120725,5050796,1,0,67,4,4,0
20210505,120735,5061300,0,0,21,3,4,0
20210505,120735,5061411,0,0,22,3,4,0
20210505,120735,5061585,0,0,23,3,4,0
20210505,120735,5061681,0,0,24,3,4,0
20210505,120736,5061785,0,0,25,3,4,0
20210505,120736,5062594,0,0,25,4,5,0
20210505,120736,5062648,0,0,26,4,5,0
20210505,120737,5062766,0,0,27,4,5,0
20210505,120737,5062881,0,0,28,4,5,0
20210505,120737,5062995,0,0,29,4,5,0
20210505,120748,5073856,1,2,19,3,3,0
20210505,120748,5073958,1,2,20,3,3,0
20210505,120748,5074042,1,2,21,3,3,0
20210505,120817,5103028,1,0,68,4,4,0
20210505,120817,5103111,1,0,69,4,4,0
20210505,120817,5103206,1,0,70,4,4,0
20210505,120817,5103310,1,0,71,4,4,0
20210505,120817,5103427,1,0,72,4,4,0
20210505,120818,5104227,1,0,72,5,5,0
20210505,120818,5104311,1,0,73,5,5,0
20210505,120818,5104435,1,0,74,5,5,0
20210505,120818,5104558,1,0,75,5,5,0
20210505,120818,5104661,1,0,76,5,5,0
20210505,120819,5104793,1,0,77,5,5,0
20210505,120819,5104943,1,0,78,5,5,0
20210505,120819,5105027,1,0,79,5,5,0
20210505,120819,5105143,1,0,80,5,5,0
20210505,120819,5105278,1,0,81,5,5,0
20210505,120819,5105442,1,0,82,5,5,0
20210505,120819,5105544,1,0,83,5,5,0
20210505,120825,5110864,0,0,30,4,5,0
20210505,120825,5110963,0,0,31,4,5,0
20210505,120825,5111047,0,0,32,4,5,0
20210505,120825,5111157,0,0,33,4,5,0
20210505,120825,5111223,0,0,34,4,5,0
20210505,120826,5112030,0,0,34,5,6,0
20210505,120826,5112542,0,0,35,5,6,0
20210505,120853,5139206,0,0,36,5,6,0
20210505,120853,5139299,0,0,37,5,6,0
20210505,120853,5139388,0,0,38,5,6,0
20210505,120853,5139570,0,0,39,5,6,0
20210505,120853,5139656,0,0,40,5,6,0
20210505,120854,5140458,0,0,40,6,7,0
20210505,120903,5149525,1,2,22,3,3,0
20210505,120903,5149611,1,2,23,3,3,0
20210505,120904,5150412,1,2,23,4,4,0
20210505,121014,5220083,1,0,84,5,5,0
20210505,121014,5220164,1,0,85,5,5,0
20210505,121014,5220271,1,0,86,5,5,0
20210505,121014,5220388,1,0,87,5,5,0
20210505,121014,5220522,1,0,88,5,5,0
20210505,121015,5221327,1,0,88,6,6,0
20210505,121132,5298193,1,2,24,4,4,0
20210505,121132,5298276,1,2,25,4,4,0
20210505,121132,5298359,1,2,26,4,4,0
20210505,121132,5298442,1,2,27,4,4,0
20210505,121132,5298542,1,2,28,4,4,0
20210505,121133,5299345,1,2,28,5,5,0
20210505,121133,5299412,1,2,29,5,5,0
20210505,121133,5299527,1,2,30,5,5,0
20210505,121133,5299628,1,2,31,5,5,0
20210505,121134,5299761,1,2,32,5,5,0
20210505,121134,5299879,1,2,33,5,5,0
20210505,121134,5300126,1,2,34,5,5,0
20210505,121134,5300229,1,2,35,5,5,0
20210505,121134,5300359,1,2,36,5,5,0
20210505,121134,5300463,1,2,37,5,5,0
20210505,121134,5300596,1,2,38,5,5,0
20210505,121134,5300713,1,2,39,5,5,0
20210505,121146,5312029,0,0,41,6,7,0
20210505,121146,5312276,0,0,42,6,7,0
20210505,121146,5312546,0,0,43,6,7,0
20210505,121146,5312755,0,0,44,6,7,0
20210505,121147,5312962,0,0,45,6,7,0
20210505,121148,5313763,0,0,45,7,8,0
20210505,121148,5313813,0,0,46,7,8,0
20210505,121148,5314046,0,0,47,7,8,0
20210505,121148,5314176,0,0,48,7,8,0
20210505,121148,5314299,0,0,49,7,8,0
20210505,121148,5314415,0,0,50,7,8,0
20210505,121148,5314675,0,0,51,7,8,0
20210505,121149,5314799,0,0,52,7,8,0
20210505,121149,5314925,0,0,53,7,8,0
20210505,121149,5315049,0,0,54,7,8,0
20210505,121149,5315179,0,0,55,7,8,0
20210505,121149,5315283,0,0,56,7,8,0
20210505,121225,5351382,1,2,40,5,5,0
20210505,121225,5351565,1,2,41,5,5,0
20210505,121225,5351675,1,2,42,5,5,0
20210505,121226,5351765,1,2,43,5,5,0
20210505,121226,5351962,1,2,44,5,5,0
20210505,121227,5352765,1,2,44,6,6,0
20210505,121227,5352859,1,2,45,6,6,0
20210505,121227,5352982,1,2,46,6,6,0
20210505,121227,5353096,1,2,47,6,6,0
20210505,121227,5353215,1,2,48,6,6,0
20210505,121227,5353332,1,2,49,6,6,0
20210505,121227,5353457,1,2,50,6,6,0
20210505,121255,5381570,1,2,51,6,6,0
20210505,121255,5381655,1,2,52,6,6,0
20210505,121256,5381822,1,2,53,6,6,0
20210505,121256,5382004,1,2,54,6,6,0
20210505,121256,5382201,1,2,55,6,6,0
20210505,121257,5383005,1,2,55,7,7,0
20210505,121257,5383071,1,2,56,7,7,0
20210505,121310,5396302,1,2,57,7,7,0
20210505,121310,5396549,1,2,58,7,7,0
20210505,121311,5397199,1,2,59,7,7,0
20210505,121311,5397519,1,2,60,7,7,0
20210505,121311,5397621,1,2,61,7,7,0
20210505,121311,5397732,1,2,62,7,7,0
20210505,121312,5397838,1,2,63,7,7,0
20210505,121312,5397939,1,2,64,7,7,0
20210505,121312,5398051,1,2,65,7,7,0
20210505,121312,5398171,1,2,66,7,7,0
20210505,121312,5398400,1,2,67,7,7,0
20210505,121312,5398502,1,2,68,7,7,0
20210505,121312,5398621,1,2,69,7,7,0
20210505,121313,5398838,1,2,70,7,7,0
20210505,121313,5398955,1,2,71,7,7,0
20210505,121353,5438758,1,2,72,7,7,0
20210505,121416,5461904,1,0,89,6,6,0
20210505,121416,5461988,1,0,90,6,6,0
20210505,121416,5462080,1,0,91,6,6,0
20210505,121416,5462188,1,0,92,6,6,0
20210505,121416,5462288,1,0,93,6,6,0
20210505,121417,5463087,1,0,93,7,7,0
20210505,121417,5463155,1,0,94,7,7,0
20210505,121417,5463268,1,0,95,7,7,0
20210505,121417,5463383,1,0,96,7,7,0
20210505,121417,5463502,1,0,97,7,7,0
20210505,121417,5463616,1,0,98,7,7,0
20210505,121417,5463754,1,0,99,7,7,0
20210505,121418,5463850,1,0,100,7,7,0
20210505,121435,5481444,0,0,57,7,8,0
20210505,121435,5481612,0,0,58,7,8,0
20210505,121436,5481862,0,0,59,7,8,0
20210505,121436,5482178,0,0,60,7,8,0
20210505,121436,5482404,0,0,61,7,8,0
20210505,121437,5483207,0,0,61,8,9,0
20210505,121437,5483275,1,2,73,7,7,0
20210505,121437,5483342,1,2,74,7,7,0
20210505,121437,5483444,1,2,75,7,7,0
20210505,121437,5483457,0,0,62,8,9,0
20210505,121437,5483529,1,2,76,7,7,0
20210505,121437,5483687,0,0,63,8,9,0
20210505,121438,5483924,0,0,64,8,9,0
20210505,121438,5484045,0,0,65,8,9,0
20210505,121438,5484161,0,0,66,8,9,0
20210505,121438,5484289,0,0,67,8,9,0
20210505,121438,5484341,1,2,76,8,8,0
20210505,121438,5484362,1,2,77,8,8,0
20210505,121438,5484479,1,2,78,8,8,0
20210505,121438,5484528,0,0,68,8,9,0
20210505,121438,5484661,0,0,69,8,9,0
20210505,121438,5484709,1,2,79,8,8,0
20210505,121439,5484779,0,0,70,8,9,0
20210505,121439,5484911,0,0,71,8,9,0
20210505,121439,5485043,0,0,72,8,9,0
20210505,121439,5485157,0,0,73,8,9,0
20210505,121439,5485278,0,0,74,8,9,0
20210505,121439,5485411,0,0,75,8,9,0
20210505,121439,5485528,0,0,76,8,9,0
20210505,121440,5485778,0,0,77,8,9,0
20210505,121440,5485906,0,0,78,8,9,0
20210505,121440,5486028,0,0,79,8,9,0
20210505,121440,5486162,0,0,80,8,9,0
20210505,121440,5486307,0,0,81,8,9,0
20210505,121440,5486412,0,0,82,8,9,0
20210505,121440,5486545,0,0,83,8,9,0
20210505,121440,5486656,0,0,84,8,9,0
20210505,121441,5486778,0,0,85,8,9,0
20210505,121441,5486895,0,0,86,8,9,0
20210505,121441,5487045,0,0,87,8,9,0
20210505,121441,5487156,0,0,88,8,9,0
20210505,121441,5487262,0,0,89,8,9,0
20210505,121441,5487393,0,0,90,8,9,0
20210505,121441,5487512,0,0,91,8,9,0
20210505,121441,5487645,0,0,92,8,9,0
20210505,121442,5487774,0,0,93,8,9,0
20210505,121442,5487905,0,0,94,8,9,0
20210505,121442,5488011,0,0,95,8,9,0
20210505,121442,5488161,0,0,96,8,9,0
20210505,121442,5488274,0,0,97,8,9,0
20210505,121442,5488396,0,0,98,8,9,0
20210505,121442,5488529,0,0,99,8,9,0
20210505,121442,5488663,0,0,100,8,9,0
20210505,121443,5488781,0,0,101,8,9,0
20210505,121443,5488913,0,0,102,8,9,0
20210505,121443,5489032,0,0,103,8,9,0
20210505,121443,5489181,0,0,104,8,9,0
20210505,121443,5489282,0,0,105,8,9,0
20210505,121443,5489550,0,0,106,8,9,0
20210505,121443,5489683,0,0,107,8,9,0
20210505,121444,5489799,0,0,108,8,9,0
20210505,121444,5489950,0,0,109,8,9,0
20210505,121444,5490066,0,0,110,8,9,0
20210505,121444,5490681,0,0,111,8,9,0
20210505,121445,5490782,0,0,112,8,9,0
20210505,121511,5517641,0,2,22,3,4,0
20210505,121512,5517837,0,2,23,3,4,0
20210505,121512,5517925,0,2,24,3,4,0
20210505,121512,5518107,0,2,25,3,4,0
20210505,121512,5518225,0,2,26,3,4,0
20210505,121513,5519025,0,2,26,4,5,0
20210505,121513,5519102,0,2,27,4,5,0
20210505,121513,5519241,0,2,28,4,5,0
20210505,121513,5519359,0,2,29,4,5,0
20210505,121513,5519474,0,2,30,4,5,0
20210505,121513,5519602,0,2,31,4,5,0
20210505,121513,5519725,0,2,32,4,5,0
20210505,121514,5519852,0,2,33,4,5,0
20210505,121514,5519983,0,2,34,4,5,0
20210505,121514,5520266,0,2,35,4,5,0
20210505,121514,5520392,0,2,36,4,5,0
20210505,121514,5520520,0,2,37,4,5,0
20210505,121514,5520655,0,2,38,4,5,0
20210505,121515,5520773,0,2,39,4,5,0
20210505,121515,5521023,0,2,40,4,5,0
20210505,121515,5521151,0,2,41,4,5,0
20210505,121515,5521273,0,2,42,4,5,0
20210505,121515,5521421,0,2,43,4,5,0
20210505,121515,5521525,0,2,44,4,5,0
20210505,121515,5521675,0,2,45,4,5,0
20210505,121516,5521786,0,2,46,4,5,0
20210505,121516,5522036,0,2,47,4,5,0
20210505,121516,5522174,0,2,48,4,5,0
20210505,121516,5522292,0,2,49,4,5,0
20210505,121516,5522558,0,2,50,4,5,0
20210505,121516,5522707,0,2,51,4,5,0
20210505,121517,5522825,0,2,52,4,5,0
20210505,121517,5522985,0,2,53,4,5,0
20210505,121517,5523092,0,2,54,4,5,0
20210505,121517,5523268,0,2,55,4,5,0
20210505,121517,5523376,0,2,56,4,5,0
20210505,121517,5523538,0,2,57,4,5,0
20210505,121517,5523658,0,2,58,4,5,0
20210505,121518,5523791,0,2,59,4,5,0
20210505,121518,5523956,0,2,60,4,5,0
20210505,121518,5524075,0,2,61,4,5,0
20210505,121518,5524239,0,2,62,4,5,0
20210505,121518,5524359,0,2,63,4,5,0
20210505,121518,5524491,0,2,64,4,5,0
20210505,121518,5524626,0,2,65,4,5,0
20210505,121519,5524759,0,2,66,4,5,0
20210505,121519,5524889,0,2,67,4,5,0
20210505,121519,5525025,0,2,68,4,5,0
20210505,121519,5525156,0,2,69,4,5,0
20210505,121519,5525275,0,2,70,4,5,0
20210505,121519,5525409,0,2,71,4,5,0
20210505,121519,5525558,0,2,72,4,5,0
20210505,121519,5525709,0,2,73,4,5,0
20210505,121520,5525825,0,2,74,4,5,0
20210505,121520,5525975,0,2,75,4,5,0
20210505,121520,5526075,0,2,76,4,5,0
20210505,121520,5526218,0,2,77,4,5,0
20210505,121520,5526356,0,2,78,4,5,0
20210505,121520,5526492,0,2,79,4,5,0
20210505,121520,5526626,0,2,80,4,5,0
20210505,121521,5526758,0,2,81,4,5,0
20210505,121521,5526891,0,2,82,4,5,0
20210505,121521,5527024,0,2,83,4,5,0
20210505,121521,5527159,0,2,84,4,5,0
20210505,121521,5527326,0,2,85,4,5,0
20210505,121521,5527458,0,2,86,4,5,0
20210505,121521,5527591,0,2,87,4,5,0
20210505,121521,5527724,0,2,88,4,5,0
20210505,121522,5527889,0,2,89,4,5,0
20210505,121522,5528007,0,2,90,4,5,0
20210505,121522,5528276,0,2,91,4,5,0
20210505,121522,5528426,0,2,92,4,5,0
20210505,121522,5528561,0,2,93,4,5,0
20210505,121522,5528693,0,2,94,4,5,0
20210505,121523,5528827,0,2,95,4,5,0
20210505,121523,5528977,0,2,96,4,5,0
20210505,121523,5529110,0,2,97,4,5,0
20210505,121523,5529243,0,2,98,4,5,0
20210505,121523,5529377,0,2,99,4,5,0
20210505,121523,5529493,0,2,100,4,5,0
20210505,121524,5529760,0,2,101,4,5,0
20210505,121524,5529910,0,2,102,4,5,0
20210505,121524,5530022,0,2,103,4,5,0
20210505,121524,5530077,0,2,104,4,5,0
20210505,121524,5530178,0,2,105,4,5,0
20210505,121524,5530361,0,2,106,4,5,0
20210505,121524,5530488,0,2,107,4,5,0
20210505,121525,5530976,0,2,108,4,5,0
20210505,121541,5547631,1,0,101,7,7,0
20210505,121541,5547697,1,0,102,7,7,0
20210505,121542,5547808,1,0,103,7,7,0
20210505,121542,5547915,1,0,104,7,7,0
20210505,121542,5548009,1,0,105,7,7,0
20210505,121543,5548814,1,0,105,8,8,0
20210505,121543,5548880,1,0,106,8,8,0
20210505,121543,5548992,1,0,107,8,8,0
20210505,121543,5549114,1,0,108,8,8,0
20210505,121543,5549230,1,0,109,8,8,0
20210505,121543,5549343,1,0,110,8,8,0
20210505,121545,5551085,1,0,111,8,8,0
20210505,121547,5552819,0,0,113,8,9,0
20210505,121547,5552891,0,0,114,8,9,0
20210505,121547,5552990,0,0,115,8,9,0
20210505,121547,5553091,0,0,116,8,9,0
20210505,121547,5553190,0,0,117,8,9,0
20210505,121548,5553991,0,0,117,9,10,0
20210505,121556,5562596,0,2,109,4,5,0
20210505,121556,5562697,0,2,110,4,5,0
20210505,121620,5586493,1,2,80,8,8,0
20210505,121620,5586657,1,2,81,8,8,0
20210505,121621,5587025,1,2,82,8,8,0
20210505,121621,5587242,1,2,83,8,8,0
20210505,121621,5587359,1,2,84,8,8,0
20210505,121622,5588173,1,2,84,9,9,0
20210505,121622,5588267,1,2,85,9,9,0
20210505,121622,5588389,1,2,86,9,9,0
20210505,121622,5588494,1,2,87,9,9,0
20210505,121622,5588627,1,2,88,9,9,0
20210505,121622,5588735,1,2,89,9,9,0
20210505,121623,5588859,1,2,90,9,9,0
20210505,121623,5588966,1,2,91,9,9,0
20210505,121623,5589086,1,2,92,9,9,0
20210505,121623,5589227,1,2,93,9,9,0
20210505,121623,5589332,1,2,94,9,9,0
20210505,121623,5589453,1,2,95,9,9,0
20210505,121623,5589578,1,2,96,9,9,0
20210505,121624,5589807,1,2,97,9,9,0
20210505,121624,5589928,1,2,98,9,9,0
20210505,121648,5614237,1,2,99,9,9,0
20210505,121648,5614487,1,2,100,9,9,0
20210505,121649,5614803,1,2,101,9,9,0
20210505,121649,5614905,1,2,102,9,9,0
20210505,121649,5615020,1,2,103,9,9,0
20210505,121650,5615823,1,2,103,10,10,0
20210505,121650,5615923,1,2,104,10,10,0
20210505,121650,5616039,1,2,105,10,10,0
20210505,121650,5616161,1,2,106,10,10,0
20210505,121650,5616392,1,2,107,10,10,0
20210505,121650,5616511,1,2,108,10,10,0
20210505,121650,5616623,1,2,109,10,10,0
20210505,121650,5616742,1,2,110,10,10,0
20210505,121651,5616976,1,2,111,10,10,0
20210505,121651,5617109,1,2,112,10,10,0
20210505,121651,5617228,1,2,113,10,10,0
20210505,121651,5617346,1,2,114,10,10,0
20210505,121651,5617464,1,2,115,10,10,0
20210505,121651,5617589,1,2,116,10,10,0
20210505,121651,5617707,1,2,117,10,10,0
20210505,121652,5617840,1,2,118,10,10,0
20210505,121652,5617956,1,2,119,10,10,0
20210505,121657,5623612,1,0,112,8,8,0
20210505,121657,5623707,1,0,113,8,8,0
20210505,121658,5623794,1,0,114,8,8,0
20210505,121658,5623894,1,0,115,8,8,0
20210505,121658,5623995,1,0,116,8,8,0
20210505,121659,5624809,1,0,116,9,9,0
20210505,121741,5667274,1,2,120,10,10,0
20210505,121741,5667569,1,2,121,10,10,0
20210505,121741,5667658,1,2,122,10,10,0
20210505,121741,5667741,1,2,123,10,10,0
20210505,121742,5667842,1,2,124,10,10,0
20210505,121742,5668642,1,2,124,11,11,0
20210505,121748,5673926,0,2,111,4,5,0
20210505,121748,5674026,0,2,112,4,5,0
20210505,121748,5674123,0,2,113,4,5,0
20210505,121749,5674929,0,2,113,5,6,0
20210505,121749,5674958,0,2,114,5,6,0
20210505,121749,5675065,0,2,115,5,6,0
20210505,121749,5675182,0,2,116,5,6,0
20210505,121749,5675311,0,2,117,5,6,0
20210505,121749,5675430,0,2,118,5,6,0
20210505,121749,5675549,0,2,119,5,6,0
20210505,121749,5675666,0,2,120,5,6,0
20210505,121750,5675782,0,2,121,5,6,0
20210505,121750,5675909,0,2,122,5,6,0
20210505,121750,5676015,0,2,123,5,6,0
20210505,121750,5676126,0,2,124,5,6,0
20210505,121750,5676244,0,2,125,5,6,0
20210505,121750,5676366,0,2,126,5,6,0
20210505,121750,5676482,0,2,127,5,6,0
20210505,121750,5676596,0,2,128,5,6,0
20210505,121750,5676715,0,2,129,5,6,0
20210505,121751,5676849,0,2,130,5,6,0
20210505,121751,5676965,0,2,131,5,6,0
20210505,121751,5677096,0,2,132,5,6,0
20210505,121751,5677216,0,2,133,5,6,0
20210505,121751,5677350,0,2,134,5,6,0
20210505,121751,5677466,0,2,135,5,6,0
20210505,121801,5687463,1,2,125,11,11,0
20210505,121813,5699626,0,0,118,9,10,0
20210505,121814,5699819,0,0,119,9,10,0
20210505,121814,5699910,0,0,120,9,10,0
20210505,121814,5700093,0,0,121,9,10,0
20210505,121814,5700211,0,0,122,9,10,0
20210505,121815,5701023,0,0,122,10,11,0
20210505,121815,5701192,0,0,123,10,11,0
20210505,121815,5701310,0,0,124,10,11,0
20210505,121815,5701540,0,0,125,10,11,0
20210505,121815,5701661,0,0,126,10,11,0
20210505,121816,5701762,0,0,127,10,11,0
20210505,121817,5703395,1,2,126,11,11,0
20210505,121819,5705176,1,2,127,11,11,0
20210505,121819,5705360,1,2,128,11,11,0
20210505,121819,5705577,1,2,129,11,11,0
20210505,121820,5705778,1,2,130,11,11,0
20210505,121820,5706577,1,2,130,12,12,0
20210505,121821,5706795,1,2,131,12,12,0
20210505,121902,5748148,1,2,132,12,12,0
20210505,121902,5748755,1,2,133,12,12,0
20210505,121928,5773877,1,2,134,12,12,0
20210505,121928,5774071,1,2,135,12,12,0
20210505,122032,5838288,1,0,117,9,9,0
20210505,122032,5838353,1,0,118,9,9,0
20210505,122032,5838452,1,0,119,9,9,0
20210505,122032,5838554,1,0,120,9,9,0
20210505,122032,5838637,1,0,121,9,9,0
20210505,122033,5839451,1,0,121,10,10,0
20210505,122033,5839520,1,0,122,10,10,0
20210505,122033,5839637,1,0,123,10,10,0
20210505,122033,5839746,1,0,124,10,10,0
20210505,122034,5839864,1,0,125,10,10,0
20210505,122034,5839983,1,0,126,10,10,0
20210505,122034,5840102,1,0,127,10,10,0
20210505,122034,5840214,1,0,128,10,10,0
20210505,122034,5840320,1,0,129,10,10,0
20210505,122034,5840453,1,0,130,10,10,0
20210505,122034,5840571,1,0,131,10,10,0
20210505,122034,5840686,1,0,132,10,10,0
20210505,122035,5840803,1,0,133,10,10,0
20210505,122035,5840937,1,0,134,10,10,0
20210505,122035,5841053,1,0,135,10,10,0
20210505,122035,5841169,1,0,136,10,10,0
20210505,122035,5841314,1,0,137,10,10,0
20210505,122035,5841437,1,0,138,10,10,0
20210505,122035,5841553,1,0,139,10,10,0
20210505,122035,5841688,1,0,140,10,10,0
20210505,122036,5841815,1,0,141,10,10,0
20210505,122036,5841930,1,0,142,10,10,0
20210505,122036,5842053,1,0,143,10,10,0
20210505,122036,5842187,1,0,144,10,10,0
20210505,122036,5842303,1,0,145,10,10,0
20210505,122036,5842437,1,0,146,10,10,0
20210505,122036,5842564,1,0,147,10,10,0
20210505,122036,5842687,1,0,148,10,10,0
20210505,122037,5842847,1,0,149,10,10,0
20210505,122037,5842937,1,0,150,10,10,0
20210505,122043,5849649,1,2,136,12,12,0
20210505,122044,5850452,1,2,136,13,13,0
20210505,122044,5850488,1,2,137,13,13,0
20210505,122044,5850721,1,2,138,13,13,0
20210505,122050,5855932,0,0,128,10,11,0
20210505,122050,5856082,0,0,129,10,11,0
20210505,122050,5856334,0,0,130,10,11,0
20210505,122050,5856617,0,0,131,10,11,0
20210505,122051,5856834,0,0,132,10,11,0
20210505,122051,5857634,0,0,132,11,12,0
20210505,122051,5857727,0,0,133,11,12,0
20210505,122052,5857850,0,0,134,11,12,0
20210505,122052,5858068,0,0,135,11,12,0
20210505,122052,5858202,0,0,136,11,12,0
20210505,122052,5858312,0,0,137,11,12,0
20210505,122052,5858436,0,0,138,11,12,0
20210505,122052,5858669,0,0,139,11,12,0
20210505,122053,5858786,0,0,140,11,12,0
20210505,122053,5858912,0,0,141,11,12,0
20210505,122053,5859026,0,0,142,11,12,0
20210505,122053,5859161,0,0,143,11,12,0
20210505,122053,5859278,0,0,144,11,12,0
