date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210426,122534,805350,0,0,37,4,4,0
20210426,122534,805480,0,0,38,4,4,0
20210426,122534,805584,0,0,39,4,4,0
20210426,122535,805697,0,0,40,4,4,0
20210426,122535,805815,0,0,41,4,4,0
20210426,122535,806052,0,0,42,4,4,0
20210426,122535,806163,0,0,43,4,4,0
20210426,122535,806282,0,0,44,4,4,0
20210426,122535,806401,0,0,45,4,4,0
20210426,122535,806531,0,0,46,4,4,0
20210426,122535,806635,0,0,47,4,4,0
20210426,122536,806900,0,0,48,4,4,0
20210426,122536,806998,0,0,49,4,4,0
20210426,122536,807134,0,0,50,4,4,0
20210426,122536,807347,0,0,51,4,4,0
20210426,122536,807452,0,0,52,4,4,0
20210426,122536,807580,0,0,53,4,4,0
20210426,122537,807685,0,0,54,4,4,0
20210426,122537,807801,0,0,55,4,4,0
20210426,122537,808051,0,0,56,4,4,0
20210426,122537,808150,0,0,57,4,4,0
20210426,122537,808267,0,0,58,4,4,0
20210426,122537,808547,0,0,59,4,4,0
20210426,122538,808652,0,0,60,4,4,0
20210426,122538,809201,0,0,61,4,4,0
20210426,122619,850362,1,0,1,0,0,0
20210426,122619,850466,1,0,2,0,0,0
20210426,122619,850634,1,0,3,0,0,0
20210426,122620,851250,1,0,4,0,0,0
20210426,122621,852629,1,0,5,0,0,0
20210426,122622,853445,1,0,5,1,1,0
20210426,122622,853544,1,0,6,1,1,0
20210426,122622,853644,1,0,7,1,1,0
20210426,122623,853845,1,0,8,1,1,0
20210426,122623,854046,1,0,9,1,1,0
20210426,122623,854176,1,0,10,1,1,0
20210426,122623,854296,1,0,11,1,1,0
20210426,122623,854414,1,0,12,1,1,0
20210426,122623,854530,1,0,13,1,1,0
20210426,122624,854764,1,0,14,1,1,0
20210426,122624,855014,1,0,15,1,1,0
20210426,122624,855246,1,0,16,1,1,0
20210426,122624,855346,1,0,17,1,1,0
20210426,122624,855464,1,0,18,1,1,0
20210426,122625,855897,1,0,19,1,1,0
20210426,122625,856014,1,0,20,1,1,0
20210426,122625,856247,1,0,21,1,1,0
20210426,122625,856363,1,0,22,1,1,0
20210426,122625,856496,1,0,23,1,1,0
20210426,122626,856768,1,0,24,1,1,0
20210426,122626,856881,1,0,25,1,1,0
20210426,122626,857011,1,0,26,1,1,0
20210426,122626,857313,1,0,27,1,1,0
20210426,122626,857444,1,0,28,1,1,0
20210426,122628,859068,1,0,29,1,1,0
20210426,122632,863247,1,0,30,1,1,0
20210426,122634,865497,2,0,12,2,2,0
20210426,122635,865697,2,0,13,2,2,0
20210426,122731,922007,0,0,62,4,4,0
20210426,122736,927634,2,0,14,2,2,0
20210426,122754,945011,2,2,1,0,1,0
20210426,122755,946215,2,2,2,0,1,0
20210426,122755,946483,2,2,3,0,1,0
20210426,122804,955367,0,2,7,1,1,0
20210426,122804,955450,0,2,8,1,1,0
20210426,122805,956450,0,2,9,1,1,0
20210426,122805,956534,0,2,10,1,1,0
20210426,122806,956832,0,2,11,1,1,0
20210426,122806,957635,0,2,11,2,2,0
20210426,122807,957719,0,2,12,2,2,0
20210426,122807,957950,0,2,13,2,2,0
20210426,122807,958176,0,2,14,2,2,0
20210426,122807,958422,0,2,15,2,2,0
20210426,122807,958540,0,2,16,2,2,0
20210426,122808,958659,0,2,17,2,2,0
20210426,122808,958773,0,2,18,2,2,0
20210426,122808,958910,0,2,19,2,2,0
20210426,122808,959024,0,2,20,2,2,0
20210426,122808,959143,0,2,21,2,2,0
20210426,122808,959260,0,2,22,2,2,0
20210426,122808,959376,0,2,23,2,2,0
20210426,122808,959493,0,2,24,2,2,0
20210426,122809,959727,0,2,25,2,2,0
20210426,122809,959845,0,2,26,2,2,0
20210426,122809,959961,0,2,27,2,2,0
20210426,122809,960078,0,2,28,2,2,0
20210426,122809,960194,0,2,29,2,2,0
20210426,122809,960345,0,2,30,2,2,0
20210426,122809,960444,0,2,31,2,2,0
20210426,122809,960559,0,2,32,2,2,0
20210426,122810,960677,0,2,33,2,2,0
20210426,122810,960810,0,2,34,2,2,0
20210426,122810,960924,0,2,35,2,2,0
20210426,122810,961027,0,2,36,2,2,0
20210426,122810,961276,0,2,37,2,2,0
20210426,122810,961377,0,2,38,2,2,0
20210426,122810,961613,0,2,39,2,2,0
20210426,122811,961730,0,2,40,2,2,0
20210426,122811,961856,0,2,41,2,2,0
20210426,122811,961956,0,2,42,2,2,0
20210426,122811,962088,0,2,43,2,2,0
20210426,122811,962206,0,2,44,2,2,0
20210426,122811,962343,0,2,45,2,2,0
20210426,122811,962443,0,2,46,2,2,0
20210426,122811,962559,0,2,47,2,2,0
20210426,122812,962676,0,2,48,2,2,0
20210426,122812,962950,0,2,49,2,2,0
20210426,122812,963048,0,2,50,2,2,0
20210426,122812,963166,0,2,51,2,2,0
20210426,122812,963549,0,2,52,2,2,0
20210426,122813,963766,0,2,53,2,2,0
20210426,122813,963833,0,2,54,2,2,0
20210426,122813,963963,0,2,55,2,2,0
20210426,122813,964084,0,2,56,2,2,0
20210426,122813,964352,0,2,57,2,2,0
20210426,122813,964435,0,2,58,2,2,0
20210426,122814,964868,0,2,59,2,2,0
20210426,122814,965003,0,2,60,2,2,0
20210426,122814,965288,0,2,61,2,2,0
20210426,122814,965422,0,2,62,2,2,0
20210426,122814,965504,0,2,63,2,2,0
20210426,122814,965554,0,2,64,2,2,0
20210426,122815,965687,0,2,65,2,2,0
20210426,122815,965805,0,2,66,2,2,0
20210426,122815,965921,0,2,67,2,2,0
20210426,122815,966221,0,2,68,2,2,0
20210426,122815,966355,0,2,69,2,2,0
20210426,122815,966442,0,2,70,2,2,0
20210426,122816,967124,0,2,71,2,2,0
20210426,122816,967309,0,2,72,2,2,0
20210426,122816,967408,0,2,73,2,2,0
20210426,122817,967675,0,2,74,2,2,0
20210426,122817,967809,0,2,75,2,2,0
20210426,122817,967940,0,2,76,2,2,0
20210426,122817,968025,0,2,77,2,2,0
20210426,122817,968076,0,2,78,2,2,0
20210426,122817,968209,0,2,79,2,2,0
20210426,122818,968899,0,2,80,2,2,0
20210426,122834,985334,1,0,31,1,1,0
20210426,122834,985449,1,0,32,1,1,0
20210426,122835,985700,1,0,33,1,1,0
20210426,122841,992195,1,0,34,1,1,0
20210426,122841,992628,1,0,35,1,1,0
20210426,122842,993438,1,0,35,2,2,0
20210426,122842,993555,1,0,36,2,2,0
20210426,122843,993653,1,0,37,2,2,0
20210426,122843,993871,1,0,38,2,2,0
20210426,122843,994621,1,0,39,2,2,0
20210426,122845,995856,1,0,40,2,2,0
20210426,122845,996360,1,0,41,2,2,0
20210426,122846,996659,1,0,42,2,2,0
20210426,122846,996876,1,0,43,2,2,0
20210426,122846,997123,1,0,44,2,2,0
20210426,122846,997356,1,0,45,2,2,0
20210426,122846,997598,1,0,46,2,2,0
20210426,122847,997831,1,0,47,2,2,0
20210426,122847,997949,1,0,48,2,2,0
20210426,122847,998080,1,0,49,2,2,0
20210426,122847,998350,1,0,50,2,2,0
20210426,122847,998462,1,0,51,2,2,0
20210426,122847,998576,1,0,52,2,2,0
20210426,122848,998707,1,0,53,2,2,0
20210426,122848,998816,1,0,54,2,2,0
20210426,122848,998931,1,0,55,2,2,0
20210426,122848,999165,1,0,56,2,2,0
20210426,122848,999297,1,0,57,2,2,0
20210426,122848,999415,1,0,58,2,2,0
20210426,122849,999797,1,0,59,2,2,0
20210426,122849,999902,1,0,60,2,2,0
20210426,122849,1000014,1,0,61,2,2,0
20210426,122849,1000155,1,0,62,2,2,0
20210426,122849,1000254,1,0,63,2,2,0
20210426,122849,1000371,1,0,64,2,2,0
20210426,122849,1000625,1,0,65,2,2,0
20210426,122850,1000740,1,0,66,2,2,0
20210426,122850,1000891,1,0,67,2,2,0
20210426,122850,1001007,1,0,68,2,2,0
20210426,122850,1001123,1,0,69,2,2,0
20210426,122850,1001255,1,0,70,2,2,0
20210426,122850,1001492,1,0,71,2,2,0
20210426,122850,1001607,1,0,72,2,2,0
20210426,122851,1001725,1,0,73,2,2,0
20210426,122851,1001857,1,0,74,2,2,0
20210426,122851,1001997,1,0,75,2,2,0
20210426,122851,1002112,1,0,76,2,2,0
20210426,122851,1002250,1,0,77,2,2,0
20210426,122851,1002367,1,0,78,2,2,0
20210426,122851,1002484,1,0,79,2,2,0
20210426,122852,1002779,1,0,80,2,2,0
20210426,122852,1002917,1,0,81,2,2,0
20210426,122852,1003068,1,0,82,2,2,0
20210426,122852,1003186,1,0,83,2,2,0
20210426,122852,1003304,1,0,84,2,2,0
20210426,122852,1003466,1,0,85,2,2,0
20210426,122852,1003618,1,0,86,2,2,0
20210426,122854,1004792,1,0,87,2,2,0
20210426,122854,1005040,1,0,88,2,2,0
20210426,122854,1005344,0,0,63,4,4,0
20210426,122854,1005561,0,0,64,4,4,0
20210426,122855,1005705,0,0,65,4,4,0
20210426,122855,1005859,0,0,66,4,4,0
20210426,122855,1005908,1,0,89,2,2,0
20210426,122856,1006663,0,0,66,5,5,0
20210426,122856,1006714,0,0,67,5,5,0
20210426,122856,1006829,0,0,68,5,5,0
20210426,122856,1006896,1,0,90,2,2,0
20210426,122856,1006944,0,0,69,5,5,0
20210426,122856,1007023,1,0,91,2,2,0
20210426,122856,1007073,0,0,70,5,5,0
20210426,122856,1007174,0,0,71,5,5,0
20210426,122856,1007292,0,0,72,5,5,0
20210426,122856,1007393,0,0,73,5,5,0
20210426,122856,1007522,0,0,74,5,5,0
20210426,122856,1007628,0,0,75,5,5,0
20210426,122857,1007743,0,0,76,5,5,0
20210426,122857,1007843,0,0,77,5,5,0
20210426,122857,1007960,0,0,78,5,5,0
20210426,122857,1008195,0,0,79,5,5,0
20210426,122857,1008296,0,0,80,5,5,0
20210426,122857,1008412,0,0,81,5,5,0
20210426,122857,1008530,0,0,82,5,5,0
20210426,122858,1008662,0,0,83,5,5,0
20210426,122858,1008778,0,0,84,5,5,0
20210426,122858,1008895,0,0,85,5,5,0
20210426,122858,1009013,0,0,86,5,5,0
20210426,122858,1009145,0,0,87,5,5,0
20210426,122858,1009230,0,0,88,5,5,0
20210426,122858,1009363,0,0,89,5,5,0
20210426,122858,1009395,1,0,92,2,2,0
20210426,122858,1009475,0,0,90,5,5,0
20210426,122859,1009812,1,0,93,2,2,0
20210426,122859,1009826,0,0,91,5,5,0
20210426,122859,1009926,1,0,94,2,2,0
20210426,122859,1009930,0,0,92,5,5,0
20210426,122859,1010029,1,0,95,2,2,0
20210426,122859,1010142,1,0,96,2,2,0
20210426,122859,1010379,1,0,97,2,2,0
20210426,122900,1011172,1,0,98,2,2,0
20210426,122900,1011281,1,0,99,2,2,0
20210426,122900,1011521,1,0,100,2,2,0
20210426,122953,1064216,2,2,4,0,1,0
20210426,123010,1080809,0,0,93,5,5,0
20210426,123010,1081029,0,0,94,5,5,0
20210426,123010,1081213,0,0,95,5,5,0
20210426,123012,1082775,1,0,101,2,2,0
20210426,123012,1083025,1,0,102,2,2,0
20210426,123012,1083287,1,0,103,2,2,0
20210426,123012,1083415,1,0,104,2,2,0
20210426,123012,1083534,1,0,105,2,2,0
20210426,123013,1084337,1,0,105,3,3,0
20210426,123014,1084732,1,0,106,3,3,0
20210426,123014,1085434,1,0,107,3,3,0
20210426,123015,1086272,1,0,108,3,3,0
20210426,123057,1128504,2,2,5,0,1,0
20210426,123058,1129321,2,2,5,1,2,0
20210426,123116,1147290,1,0,109,3,3,0
20210426,123116,1147457,1,0,110,3,3,0
20210426,123117,1147657,1,0,111,3,3,0
20210426,123117,1147755,1,0,112,3,3,0
20210426,123117,1147842,1,0,113,3,3,0
20210426,123118,1148656,1,0,113,4,4,0
20210426,123118,1148691,1,0,114,4,4,0
20210426,123118,1148791,1,0,115,4,4,0
20210426,123118,1149008,1,0,116,4,4,0
20210426,123147,1178545,0,0,96,5,5,0
20210426,123147,1178627,0,0,97,5,5,0
20210426,123148,1179428,0,0,97,6,6,0
20210426,123148,1179444,0,0,98,6,6,0
20210426,123148,1179561,0,0,99,6,6,0
20210426,123149,1179677,0,0,100,6,6,0
20210426,123149,1179792,0,0,101,6,6,0
20210426,123149,1180026,0,0,102,6,6,0
20210426,123149,1180144,0,0,103,6,6,0
20210426,123149,1180246,0,0,104,6,6,0
20210426,123149,1180363,0,0,105,6,6,0
20210426,123149,1180495,0,0,106,6,6,0
20210426,123149,1180596,0,0,107,6,6,0
20210426,123150,1180726,0,0,108,6,6,0
20210426,123150,1180830,0,0,109,6,6,0
20210426,123150,1180945,0,0,110,6,6,0
20210426,123150,1181080,0,0,111,6,6,0
20210426,123150,1181196,0,0,112,6,6,0
20210426,123150,1181311,0,0,113,6,6,0
20210426,123150,1181413,0,0,114,6,6,0
20210426,123150,1181531,0,0,115,6,6,0
20210426,123151,1181667,0,0,116,6,6,0
20210426,123151,1181769,0,0,117,6,6,0
20210426,123151,1181889,0,0,118,6,6,0
20210426,123151,1182006,0,0,119,6,6,0
20210426,123151,1182124,0,0,120,6,6,0
20210426,123151,1182237,0,0,121,6,6,0
20210426,123151,1182340,0,0,122,6,6,0
20210426,123151,1182456,0,0,123,6,6,0
20210426,123152,1182707,0,0,124,6,6,0
20210426,123152,1182824,0,0,125,6,6,0
20210426,123152,1182939,0,0,126,6,6,0
20210426,123152,1183056,0,0,127,6,6,0
20210426,123152,1183173,0,0,128,6,6,0
20210426,123152,1183306,0,0,129,6,6,0
20210426,123152,1183408,0,0,130,6,6,0
20210426,123152,1183536,0,0,131,6,6,0
20210426,123153,1183658,0,0,132,6,6,0
20210426,123153,1183786,0,0,133,6,6,0
20210426,123153,1183890,0,0,134,6,6,0
20210426,123153,1184008,0,0,135,6,6,0
20210426,123153,1184121,0,0,136,6,6,0
20210426,123153,1184385,0,0,137,6,6,0
20210426,123153,1184485,0,0,138,6,6,0
20210426,123153,1184602,0,0,139,6,6,0
20210426,123154,1184735,0,0,140,6,6,0
20210426,123154,1184851,0,0,141,6,6,0
20210426,123154,1184970,0,0,142,6,6,0
20210426,123154,1185086,0,0,143,6,6,0
20210426,123154,1185203,0,0,144,6,6,0
20210426,123154,1185354,0,0,145,6,6,0
20210426,123154,1185455,0,0,146,6,6,0
20210426,123154,1185607,0,0,147,6,6,0
20210426,123155,1185690,0,0,148,6,6,0
20210426,123155,1185807,0,0,149,6,6,0
20210426,123155,1186059,0,0,150,6,6,0
20210426,123155,1186158,0,0,151,6,6,0
20210426,123155,1186291,0,0,152,6,6,0
20210426,123155,1186538,0,0,153,6,6,0
20210426,123157,1187873,0,0,154,6,6,0
20210426,123157,1187958,0,0,155,6,6,0
20210426,123157,1188109,0,0,156,6,6,0
20210426,123157,1188209,0,0,157,6,6,0
20210426,123157,1188577,0,0,158,6,6,0
20210426,123158,1188689,0,0,159,6,6,0
20210426,123158,1189521,0,0,160,6,6,0
20210426,123158,1189624,0,0,161,6,6,0
20210426,123159,1189759,0,0,162,6,6,0
20210426,123201,1191855,0,0,163,6,6,0
20210426,123201,1191939,0,0,164,6,6,0
20210426,123201,1192038,0,0,165,6,6,0
20210426,123201,1192172,0,0,166,6,6,0
20210426,123201,1192255,0,0,167,6,6,0
20210426,123201,1192354,0,0,168,6,6,0
20210426,123201,1192589,0,0,169,6,6,0
20210426,123202,1192707,0,0,170,6,6,0
20210426,123202,1192956,0,0,171,6,6,0
20210426,123202,1193059,0,0,172,6,6,0
20210426,123202,1193176,0,0,173,6,6,0
20210426,123202,1193259,0,0,174,6,6,0
20210426,123202,1193426,0,0,175,6,6,0
20210426,123202,1193542,0,0,176,6,6,0
20210426,123203,1193685,0,0,177,6,6,0
20210426,123203,1193804,0,0,178,6,6,0
20210426,123203,1193921,0,0,179,6,6,0
20210426,123214,1204881,2,2,6,1,2,0
20210426,123214,1205200,2,2,7,1,2,0
20210426,123214,1205484,2,2,8,1,2,0
20210426,123214,1205618,2,2,9,1,2,0
20210426,123215,1205732,2,2,10,1,2,0
20210426,123215,1206539,2,2,10,2,3,0
20210426,123216,1206722,2,2,11,2,3,0
20210426,123216,1206870,2,2,12,2,3,0
20210426,123216,1206975,2,2,13,2,3,0
20210426,123216,1207092,2,2,14,2,3,0
20210426,123216,1207341,2,2,15,2,3,0
20210426,123216,1207459,2,2,16,2,3,0
20210426,123216,1207574,2,2,17,2,3,0
20210426,123217,1207706,2,2,18,2,3,0
20210426,123217,1207842,2,2,19,2,3,0
20210426,123217,1207909,0,2,81,2,2,0
20210426,123217,1207958,0,2,82,2,2,0
20210426,123217,1207974,2,2,20,2,3,0
20210426,123217,1208042,0,2,83,2,2,0
20210426,123217,1208091,2,2,21,2,3,0
20210426,123217,1208209,2,2,22,2,3,0
20210426,123217,1208225,0,2,84,2,2,0
20210426,123217,1208325,0,2,85,2,2,0
20210426,123217,1208341,2,2,23,2,3,0
20210426,123218,1208722,2,2,24,2,3,0
20210426,123218,1208837,2,2,25,2,3,0
20210426,123218,1208960,2,2,26,2,3,0
20210426,123218,1209109,2,2,27,2,3,0
20210426,123218,1209138,0,2,85,3,3,0
20210426,123218,1209222,2,2,28,2,3,0
20210426,123218,1209226,0,2,86,3,3,0
20210426,123218,1209342,2,2,29,2,3,0
20210426,123218,1209459,2,2,30,2,3,0
20210426,123218,1209476,0,2,87,3,3,0
20210426,123218,1209506,0,2,88,3,3,0
20210426,123218,1209593,2,2,31,2,3,0
20210426,123218,1209609,0,2,89,3,3,0
20210426,123219,1209709,2,2,32,2,3,0
20210426,123219,1209727,0,2,90,3,3,0
20210426,123219,1209845,2,2,33,2,3,0
20210426,123219,1209863,0,2,91,3,3,0
20210426,123219,1209946,0,2,92,3,3,0
20210426,123219,1209975,2,2,34,2,3,0
20210426,123219,1210079,0,2,93,3,3,0
20210426,123219,1210095,2,2,35,2,3,0
20210426,123219,1210180,2,2,36,2,3,0
20210426,123219,1210196,0,2,94,3,3,0
20210426,123219,1210229,2,2,37,2,3,0
20210426,123219,1210312,0,2,95,3,3,0
20210426,123219,1210345,2,2,38,2,3,0
20210426,123219,1210446,0,2,96,3,3,0
20210426,123219,1210479,2,2,39,2,3,0
20210426,123219,1210610,2,2,40,2,3,0
20210426,123220,1210646,0,2,97,3,3,0
20210426,123220,1210745,2,2,41,2,3,0
20210426,123220,1210846,2,2,42,2,3,0
20210426,123220,1210891,0,2,98,3,3,0
20210426,123220,1210979,2,2,43,2,3,0
20210426,123220,1211096,2,2,44,2,3,0
20210426,123220,1211212,2,2,45,2,3,0
20210426,123220,1211480,2,2,46,2,3,0
20210426,123220,1211636,2,2,47,2,3,0
20210426,123221,1211775,2,2,48,2,3,0
20210426,123221,1211913,2,2,49,2,3,0
20210426,123221,1212031,2,2,50,2,3,0
20210426,123221,1212115,1,0,117,4,4,0
20210426,123221,1212166,2,2,51,2,3,0
20210426,123221,1212285,2,2,52,2,3,0
20210426,123221,1212387,1,0,118,4,4,0
20210426,123221,1212388,2,2,53,2,3,0
20210426,123221,1212519,2,2,54,2,3,0
20210426,123221,1212637,2,2,55,2,3,0
20210426,123222,1212686,1,0,119,4,4,0
20210426,123222,1212775,2,2,56,2,3,0
20210426,123222,1212792,1,0,120,4,4,0
20210426,123222,1212893,1,0,121,4,4,0
20210426,123222,1212893,2,2,57,2,3,0
20210426,123222,1213029,2,2,58,2,3,0
20210426,123222,1213111,2,2,59,2,3,0
20210426,123222,1213157,2,2,60,2,3,0
20210426,123222,1213278,2,2,61,2,3,0
20210426,123222,1213395,2,2,62,2,3,0
20210426,123222,1213526,2,2,63,2,3,0
20210426,123223,1213646,2,2,64,2,3,0
20210426,123223,1213695,1,0,121,5,5,0
20210426,123223,1213780,2,2,65,2,3,0
20210426,123223,1213880,1,0,122,5,5,0
20210426,123223,1213896,2,2,66,2,3,0
20210426,123223,1214014,2,2,67,2,3,0
20210426,123223,1214113,1,0,123,5,5,0
20210426,123223,1214146,2,2,68,2,3,0
20210426,123223,1214264,2,2,69,2,3,0
20210426,123223,1214381,2,2,70,2,3,0
20210426,123223,1214514,2,2,71,2,3,0
20210426,123223,1214631,2,2,72,2,3,0
20210426,123224,1214765,2,2,73,2,3,0
20210426,123224,1214882,2,2,74,2,3,0
20210426,123224,1215017,2,2,75,2,3,0
20210426,123224,1215151,2,2,76,2,3,0
20210426,123224,1215267,2,2,77,2,3,0
20210426,123224,1215415,2,2,78,2,3,0
20210426,123224,1215518,2,2,79,2,3,0
20210426,123225,1215651,2,2,80,2,3,0
20210426,123225,1215783,2,2,81,2,3,0
20210426,123225,1215914,2,2,82,2,3,0
20210426,123225,1216018,2,2,83,2,3,0
20210426,123225,1216147,2,2,84,2,3,0
20210426,123225,1216252,2,2,85,2,3,0
20210426,123225,1216369,2,2,86,2,3,0
20210426,123225,1216501,2,2,87,2,3,0
20210426,123225,1216636,2,2,88,2,3,0
20210426,123226,1216736,2,2,89,2,3,0
20210426,123226,1216852,2,2,90,2,3,0
20210426,123226,1216970,2,2,91,2,3,0
20210426,123226,1217221,2,2,92,2,3,0
20210426,123226,1217338,2,2,93,2,3,0
20210426,123226,1217488,2,2,94,2,3,0
20210426,123226,1217621,2,2,95,2,3,0
20210426,123227,1217671,0,2,99,3,3,0
20210426,123227,1217738,2,2,96,2,3,0
20210426,123227,1217870,2,2,97,2,3,0
20210426,123227,1218105,2,2,98,2,3,0
20210426,123227,1218205,2,2,99,2,3,0
20210426,123227,1218486,2,2,100,2,3,0
20210426,123227,1218538,2,2,101,2,3,0
20210426,123227,1218638,2,2,102,2,3,0
20210426,123228,1218703,2,2,103,2,3,0
20210426,123228,1218839,2,2,104,2,3,0
20210426,123228,1218939,2,2,105,2,3,0
20210426,123228,1219090,2,2,106,2,3,0
20210426,123228,1219223,2,2,107,2,3,0
20210426,123228,1219344,2,2,108,2,3,0
20210426,123228,1219476,2,2,109,2,3,0
20210426,123228,1219612,2,2,110,2,3,0
20210426,123229,1219746,2,2,111,2,3,0
20210426,123229,1219863,2,2,112,2,3,0
20210426,123229,1219995,2,2,113,2,3,0
20210426,123229,1220078,2,2,114,2,3,0
20210426,123229,1220348,2,2,115,2,3,0
20210426,123229,1220465,2,2,116,2,3,0
20210426,123229,1220612,2,2,117,2,3,0
20210426,123230,1220697,2,2,118,2,3,0
20210426,123230,1220862,2,2,119,2,3,0
20210426,123230,1220981,2,2,120,2,3,0
20210426,123230,1221131,2,2,121,2,3,0
20210426,123230,1221216,2,2,122,2,3,0
20210426,123230,1221382,2,2,123,2,3,0
20210426,123230,1221482,2,2,124,2,3,0
20210426,123230,1221535,2,2,125,2,3,0
20210426,123230,1221627,2,2,126,2,3,0
20210426,123231,1221677,2,2,127,2,3,0
20210426,123231,1221826,2,2,128,2,3,0
20210426,123231,1221953,2,2,129,2,3,0
20210426,123231,1222071,2,2,130,2,3,0
20210426,123231,1222436,2,2,131,2,3,0
20210426,123231,1222570,2,2,132,2,3,0
20210426,123232,1222737,2,2,133,2,3,0
20210426,123232,1222873,2,2,134,2,3,0
20210426,123232,1223023,2,2,135,2,3,0
20210426,123232,1223188,2,2,136,2,3,0
20210426,123232,1223307,2,2,137,2,3,0
20210426,123232,1223509,2,2,138,2,3,0
20210426,123232,1223625,2,2,139,2,3,0
20210426,123233,1223709,2,2,140,2,3,0
20210426,123233,1223994,2,2,141,2,3,0
20210426,123233,1224095,2,2,142,2,3,0
20210426,123233,1224228,2,2,143,2,3,0
20210426,123233,1224377,2,2,144,2,3,0
20210426,123233,1224528,2,2,145,2,3,0
20210426,123234,1224708,2,2,146,2,3,0
20210426,123234,1224812,2,2,147,2,3,0
20210426,123234,1224929,2,2,148,2,3,0
20210426,123234,1225058,2,2,149,2,3,0
20210426,123234,1225359,2,2,150,2,3,0
20210426,123234,1225475,2,2,151,2,3,0
20210426,123234,1225578,2,2,152,2,3,0
20210426,123235,1225696,2,2,153,2,3,0
20210426,123235,1225962,2,2,154,2,3,0
20210426,123235,1226149,2,2,155,2,3,0
20210426,123235,1226181,2,2,156,2,3,0
20210426,123235,1226347,2,2,157,2,3,0
20210426,123235,1226458,2,2,158,2,3,0
20210426,123236,1227275,2,2,158,3,4,0
20210426,123236,1227360,2,2,159,3,4,0
20210426,123237,1227708,2,2,160,3,4,0
20210426,123237,1227797,2,2,161,3,4,0
20210426,123237,1227898,2,2,162,3,4,0
20210426,123237,1227998,2,2,163,3,4,0
20210426,123237,1228115,2,2,164,3,4,0
20210426,123237,1228232,2,2,165,3,4,0
20210426,123237,1228366,2,2,166,3,4,0
20210426,123237,1228483,2,2,167,3,4,0
20210426,123237,1228618,2,2,168,3,4,0
20210426,123238,1228882,2,2,169,3,4,0
20210426,123238,1228983,2,2,170,3,4,0
20210426,123238,1229081,2,2,171,3,4,0
20210426,123238,1229181,2,2,172,3,4,0
20210426,123238,1229311,2,2,173,3,4,0
20210426,123238,1229432,2,2,174,3,4,0
20210426,123238,1229532,2,2,175,3,4,0
20210426,123239,1229815,2,2,176,3,4,0
20210426,123239,1229915,2,2,177,3,4,0
20210426,123239,1230032,2,2,178,3,4,0
20210426,123239,1230166,2,2,179,3,4,0
