date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210520,134234,1232633,0,0,60,5,1,1
20210520,134234,1232729,0,0,61,5,1,1
20210520,134234,1232848,0,0,62,5,1,1
20210520,134234,1232950,0,0,63,5,1,1
20210520,134234,1233082,0,0,64,5,1,1
20210520,134234,1233196,0,0,65,5,1,1
20210520,134235,1233756,2,2,11,2,2,0
20210520,134235,1233884,2,2,12,2,2,0
20210520,134235,1233991,2,2,13,2,2,0
20210520,134235,1234111,2,2,14,2,2,0
20210520,134235,1234232,2,2,15,2,2,0
20210520,134236,1235001,2,2,15,3,3,0
20210520,134236,1235201,2,2,16,3,3,0
20210520,134236,1235268,1,2,6,1,1,0
20210520,134236,1235285,2,2,17,3,3,0
20210520,134236,1235351,1,2,7,1,1,0
20210520,134237,1235446,1,2,8,1,1,0
20210520,134237,1235532,1,2,9,1,1,0
20210520,134237,1235551,2,2,18,3,3,0
20210520,134237,1235785,2,2,19,3,3,0
20210520,134237,1235935,2,2,20,3,3,0
20210520,134237,1236022,2,2,21,3,3,0
20210520,134237,1236170,2,2,22,3,3,0
20210520,134237,1236295,1,2,9,2,2,0
20210520,134237,1236346,2,2,23,3,3,0
20210520,134238,1236431,1,2,10,2,2,0
20210520,134238,1236572,2,2,24,3,3,0
20210520,134238,1236678,1,2,11,2,2,0
20210520,134238,1236797,1,2,12,2,2,0
20210520,134238,1236869,2,2,25,3,3,0
20210520,134238,1236883,1,2,13,2,2,0
20210520,134238,1236985,2,2,26,3,3,0
20210520,134238,1237002,1,2,14,2,2,0
20210520,134238,1237117,1,2,15,2,2,0
20210520,134238,1237225,1,2,16,2,2,0
20210520,134238,1237378,1,2,17,2,2,0
20210520,134239,1237465,1,2,18,2,2,0
20210520,134239,1237612,1,2,19,2,2,0
20210520,134239,1237718,2,2,27,3,3,0
20210520,134239,1237721,1,2,20,2,2,0
20210520,134239,1237821,2,2,28,3,3,0
20210520,134239,1237836,1,2,21,2,2,0
20210520,134240,1238590,2,2,29,3,3,0
20210520,134240,1238878,2,2,30,3,3,0
20210520,134240,1239028,2,2,31,3,3,0
20210520,134240,1239176,2,2,32,3,3,0
20210520,134240,1239311,2,2,33,3,3,0
20210520,134241,1239614,2,2,34,3,3,0
20210520,134241,1239750,2,2,35,3,3,0
20210520,134241,1239901,2,2,36,3,3,0
20210520,134241,1240048,2,2,37,3,3,0
20210520,134241,1240188,2,2,38,3,3,0
20210520,134241,1240277,2,2,39,3,3,0
20210520,134242,1240605,2,2,40,3,3,0
20210520,134242,1240744,2,2,41,3,3,0
20210520,134242,1240895,2,2,42,3,3,0
20210520,134242,1241040,2,2,43,3,3,0
20210520,134242,1241179,2,2,44,3,3,0
20210520,134242,1241330,2,2,45,3,3,0
20210520,134243,1241447,2,2,46,3,3,0
20210520,134243,1241597,2,2,47,3,3,0
20210520,134243,1241711,2,2,48,3,3,0
20210520,134243,1241882,2,2,49,3,3,0
20210520,134243,1242031,2,2,50,3,3,0
20210520,134243,1242168,2,2,51,3,3,0
20210520,134243,1242318,2,2,52,3,3,0
20210520,134244,1242467,2,2,53,3,3,0
20210520,134244,1242587,2,2,54,3,3,0
20210520,134244,1242723,2,2,55,3,3,0
20210520,134244,1243018,2,2,56,3,3,0
20210520,134244,1243169,2,2,57,3,3,0
20210520,134244,1243317,2,2,58,3,3,0
20210520,134245,1243451,2,2,59,3,3,0
20210520,134245,1243601,2,2,60,3,3,0
20210520,134245,1243718,2,2,61,3,3,0
20210520,134245,1243898,2,2,62,3,3,0
20210520,134245,1244035,2,2,63,3,3,0
20210520,134245,1244120,2,2,64,3,3,0
20210520,134245,1244337,2,2,65,3,3,0
20210520,134246,1244451,2,2,66,3,3,0
20210520,134246,1244587,2,2,67,3,3,0
20210520,134246,1244769,2,2,68,3,3,0
20210520,134246,1245207,2,2,69,3,3,0
20210520,134246,1245271,2,2,70,3,3,0
20210520,134247,1245464,2,2,71,3,3,0
20210520,134247,1245584,2,2,72,3,3,0
20210520,134247,1245737,2,2,73,3,3,0
20210520,134247,1245896,2,2,74,3,3,0
20210520,134247,1246028,2,2,75,3,3,0
20210520,134247,1246163,2,2,76,3,3,0
20210520,134247,1246285,2,2,77,3,3,0
20210520,134249,1248285,0,2,8,2,2,0
20210520,134249,1248406,0,2,9,2,2,0
20210520,134250,1248523,0,2,10,2,2,0
20210520,134250,1248646,0,2,11,2,2,0
20210520,134250,1248726,0,2,12,2,2,0
20210520,134251,1249505,0,2,12,3,3,0
20210520,134258,1257136,2,0,32,4,5,0
20210520,134258,1257255,2,0,33,4,5,0
20210520,134258,1257340,2,0,34,4,5,0
20210520,134259,1257447,2,0,35,4,5,0
20210520,134259,1257566,2,0,36,4,5,0
20210520,134259,1258344,2,0,36,5,6,0
20210520,134300,1258434,2,0,37,5,6,0
20210520,134300,1258549,2,0,38,5,6,0
20210520,134318,1277218,1,2,22,2,2,0
20210520,134318,1277294,1,2,23,2,2,0
20210520,134328,1287385,2,0,39,5,6,0
20210520,134329,1287475,2,0,40,5,6,0
20210520,134329,1287589,2,0,41,5,6,0
20210520,134329,1287680,2,0,42,5,6,0
20210520,134329,1287794,2,0,43,5,6,0
20210520,134330,1288564,2,0,43,6,7,0
20210520,134338,1297080,0,0,66,5,1,1
20210520,134338,1297164,0,0,67,5,1,1
20210520,134338,1297281,0,0,68,5,1,1
20210520,134338,1297364,0,0,69,5,1,1
20210520,134339,1297481,0,0,70,5,1,1
20210520,134339,1298246,1,0,7,2,1,1
20210520,134339,1298248,0,0,70,6,2,1
20210520,134339,1298364,1,0,8,2,1,1
20210520,134339,1298377,0,0,71,6,2,1
20210520,134340,1298491,0,0,72,6,2,1
20210520,134351,1310214,0,0,73,6,2,1
20210520,134351,1310319,0,0,74,6,2,1
20210520,134351,1310406,0,0,75,6,2,1
20210520,134352,1310490,0,0,76,6,2,1
20210520,134352,1310619,0,0,77,6,2,1
20210520,134352,1310706,0,0,78,6,2,1
20210520,134405,1323844,2,0,44,6,7,0
20210520,134405,1323960,2,0,45,6,7,0
20210520,134405,1324056,2,0,46,6,7,0
20210520,134405,1324164,2,0,47,6,7,0
20210520,134405,1324315,2,0,48,6,7,0
20210520,134406,1325088,2,0,48,7,8,0
20210520,134406,1325232,2,0,49,7,8,0
20210520,134407,1325466,2,0,50,7,8,0
20210520,134407,1325728,2,0,51,7,8,0
20210520,134407,1325847,2,0,52,7,8,0
20210520,134407,1326080,2,0,53,7,8,0
20210520,134424,1343266,0,2,13,3,3,0
20210520,134424,1343384,0,2,14,3,3,0
20210520,134425,1343499,0,2,15,3,3,0
20210520,134425,1343583,0,2,16,3,3,0
20210520,134425,1343702,0,2,17,3,3,0
20210520,134426,1344473,0,2,17,4,4,0
20210520,134429,1347598,2,2,78,3,3,0
20210520,134429,1347681,2,2,79,3,3,0
20210520,134429,1347798,2,2,80,3,3,0
20210520,134429,1347915,2,2,81,3,3,0
20210520,134429,1348031,2,2,82,3,3,0
20210520,134430,1348807,2,2,82,4,4,0
20210520,134430,1348915,2,2,83,4,4,0
20210520,134430,1349011,2,2,84,4,4,0
20210520,134430,1349148,2,2,85,4,4,0
20210520,134430,1349265,2,2,86,4,4,0
20210520,134431,1349532,2,2,87,4,4,0
20210520,134431,1349649,2,2,88,4,4,0
20210520,134431,1349765,2,2,89,4,4,0
20210520,134431,1349870,2,2,90,4,4,0
20210520,134431,1350020,2,2,91,4,4,0
20210520,134431,1350137,2,2,92,4,4,0
20210520,134432,1351210,1,2,24,2,2,0
20210520,134432,1351298,1,2,25,2,2,0
20210520,134432,1351384,1,2,26,2,2,0
20210520,134433,1352154,1,2,26,3,3,0
20210520,134433,1352322,1,2,27,3,3,0
20210520,134434,1352443,1,2,28,3,3,0
20210520,134434,1352556,1,2,29,3,3,0
20210520,134434,1352683,1,2,30,3,3,0
20210520,134434,1352798,1,2,31,3,3,0
20210520,134434,1352869,1,2,32,3,3,0
20210520,134434,1353002,1,2,33,3,3,0
20210520,134434,1353117,1,2,34,3,3,0
20210520,134434,1353236,1,2,35,3,3,0
20210520,134434,1353369,1,2,36,3,3,0
20210520,134435,1353486,1,2,37,3,3,0
20210520,134435,1353731,1,2,38,3,3,0
20210520,134435,1353839,1,2,39,3,3,0
20210520,134435,1354106,1,2,40,3,3,0
20210520,134435,1354255,1,2,41,3,3,0
20210520,134435,1354374,1,2,42,3,3,0
20210520,134436,1354474,1,2,43,3,3,0
20210520,134436,1354628,1,2,44,3,3,0
20210520,134436,1354747,1,2,45,3,3,0
20210520,134436,1354864,1,2,46,3,3,0
20210520,134436,1355120,1,2,47,3,3,0
20210520,134436,1355272,1,2,48,3,3,0
20210520,134436,1355388,1,2,49,3,3,0
20210520,134437,1355537,1,2,50,3,3,0
20210520,134437,1355685,1,2,51,3,3,0
20210520,134437,1355798,1,2,52,3,3,0
20210520,134437,1355947,1,2,53,3,3,0
20210520,134437,1356066,1,2,54,3,3,0
20210520,134437,1356205,1,2,55,3,3,0
20210520,134437,1356322,1,2,56,3,3,0
20210520,134438,1356617,1,2,57,3,3,0
20210520,134438,1356733,1,2,58,3,3,0
20210520,134438,1356986,1,2,59,3,3,0
20210520,134438,1357139,1,2,60,3,3,0
20210520,134438,1357394,1,2,61,3,3,0
20210520,134439,1357518,1,2,62,3,3,0
20210520,134439,1357667,1,2,63,3,3,0
20210520,134439,1357786,1,2,64,3,3,0
20210520,134439,1357872,1,2,65,3,3,0
20210520,134439,1358042,1,2,66,3,3,0
20210520,134439,1358160,1,2,67,3,3,0
20210520,134439,1358297,1,2,68,3,3,0
20210520,134439,1358417,1,2,69,3,3,0
20210520,134440,1358535,1,2,70,3,3,0
20210520,134440,1358651,1,2,71,3,3,0
20210520,134440,1358953,1,2,72,3,3,0
20210520,134440,1359068,1,2,73,3,3,0
20210520,134440,1359356,1,2,74,3,3,0
20210520,134441,1359440,1,2,75,3,3,0
20210520,134441,1359589,1,2,76,3,3,0
20210520,134441,1359740,1,2,77,3,3,0
20210520,134441,1359854,1,2,78,3,3,0
20210520,134441,1359995,1,2,79,3,3,0
20210520,134441,1360117,1,2,80,3,3,0
20210520,134441,1360256,1,2,81,3,3,0
20210520,134441,1360375,1,2,82,3,3,0
20210520,134442,1360512,1,2,83,3,3,0
20210520,134442,1360612,1,2,84,3,3,0
20210520,134442,1360782,1,2,85,3,3,0
20210520,134442,1360901,1,2,86,3,3,0
20210520,134442,1361020,1,2,87,3,3,0
20210520,134442,1361155,1,2,88,3,3,0
20210520,134442,1361273,1,2,89,3,3,0
20210520,134442,1361403,1,2,90,3,3,0
20210520,134443,1361546,1,2,91,3,3,0
20210520,134443,1361636,1,2,92,3,3,0
20210520,134443,1361801,1,2,93,3,3,0
20210520,134443,1361956,1,2,94,3,3,0
20210520,134443,1362267,1,2,95,3,3,0
20210520,134443,1362386,1,2,96,3,3,0
20210520,134444,1362656,1,2,97,3,3,0
20210520,134444,1362771,1,2,98,3,3,0
20210520,134444,1362880,1,2,99,3,3,0
20210520,134444,1363033,1,2,100,3,3,0
20210520,134444,1363151,1,2,101,3,3,0
20210520,134445,1363429,1,2,102,3,3,0
20210520,134445,1363549,1,2,103,3,3,0
20210520,134445,1363703,1,2,104,3,3,0
20210520,134445,1363819,1,2,105,3,3,0
20210520,134445,1363954,1,2,106,3,3,0
20210520,134445,1364085,1,2,107,3,3,0
20210520,134446,1364492,1,2,108,3,3,0
20210520,134446,1364610,1,2,109,3,3,0
20210520,134446,1364869,1,2,110,3,3,0
20210520,134446,1364986,1,2,111,3,3,0
20210520,134446,1365134,1,2,112,3,3,0
20210520,134446,1365359,1,2,113,3,3,0
20210520,134447,1365478,1,2,114,3,3,0
20210520,134447,1365629,1,2,115,3,3,0
20210520,134447,1366008,1,2,116,3,3,0
20210520,134447,1366154,1,2,117,3,3,0
20210520,134448,1366560,1,2,118,3,3,0
20210520,134448,1367116,1,2,119,3,3,0
20210520,134448,1367235,1,2,120,3,3,0
20210520,134449,1368167,0,0,79,6,2,1
20210520,134449,1368267,0,0,80,6,2,1
20210520,134449,1368352,0,0,81,6,2,1
20210520,134450,1368471,0,0,82,6,2,1
20210520,134450,1368587,0,0,83,6,2,1
20210520,134450,1369354,0,0,83,7,3,1
20210520,134459,1378043,2,0,54,7,8,0
20210520,134459,1378133,2,0,55,7,8,0
20210520,134459,1378218,2,0,56,7,8,0
20210520,134459,1378337,2,0,57,7,8,0
20210520,134500,1378431,2,0,58,7,8,0
20210520,134500,1379202,2,0,58,8,9,0
20210520,134500,1379368,2,0,59,8,9,0
20210520,134501,1379607,2,0,60,8,9,0
20210520,134501,1379835,2,0,61,8,9,0
20210520,134501,1379967,0,2,18,4,4,0
20210520,134501,1380051,0,2,19,4,4,0
20210520,134501,1380069,2,0,62,8,9,0
20210520,134501,1380137,0,2,20,4,4,0
20210520,134501,1380187,2,0,63,8,9,0
20210520,134501,1380254,0,2,21,4,4,0
20210520,134501,1380425,2,0,64,8,9,0
20210520,134502,1380457,0,2,22,4,4,0
20210520,134502,1380545,2,0,65,8,9,0
20210520,134502,1380660,2,0,66,8,9,0
20210520,134502,1380778,2,0,67,8,9,0
20210520,134502,1380917,2,0,68,8,9,0
20210520,134502,1381233,0,2,22,5,5,0
20210520,134502,1381365,0,2,23,5,5,0
20210520,134503,1381484,0,2,24,5,5,0
20210520,134503,1381604,0,2,25,5,5,0
20210520,134503,1381721,0,2,26,5,5,0
20210520,134503,1381840,0,2,27,5,5,0
20210520,134503,1381924,0,2,28,5,5,0
20210520,134503,1382047,0,2,29,5,5,0
20210520,134503,1382196,0,2,30,5,5,0
20210520,134503,1382282,0,2,31,5,5,0
20210520,134503,1382402,0,2,32,5,5,0
20210520,134504,1382504,0,2,33,5,5,0
20210520,134504,1382630,0,2,34,5,5,0
20210520,134504,1382750,0,2,35,5,5,0
20210520,134504,1382854,0,2,36,5,5,0
20210520,134504,1383006,0,2,37,5,5,0
20210520,134504,1383239,0,2,38,5,5,0
20210520,134504,1383357,0,2,39,5,5,0
20210520,134505,1383474,0,2,40,5,5,0
20210520,134505,1383593,0,2,41,5,5,0
20210520,134505,1383699,0,2,42,5,5,0
20210520,134505,1383798,0,2,43,5,5,0
20210520,134505,1383938,0,2,44,5,5,0
20210520,134505,1384056,0,2,45,5,5,0
20210520,134505,1384139,0,2,46,5,5,0
20210520,134505,1384288,0,2,47,5,5,0
20210520,134505,1384405,0,2,48,5,5,0
20210520,134506,1384527,0,2,49,5,5,0
20210520,134506,1384645,0,2,50,5,5,0
20210520,134506,1385018,0,2,51,5,5,0
20210520,134513,1392053,2,0,69,8,9,0
20210520,134513,1392172,2,0,70,8,9,0
20210520,134523,1401697,0,2,52,5,5,0
20210520,134534,1413316,1,0,9,2,1,1
20210520,134534,1413403,1,0,10,2,1,1
20210520,134535,1414170,1,0,10,3,2,1
20210520,134535,1414255,1,0,11,3,2,1
20210520,134535,1414373,1,0,12,3,2,1
20210520,134536,1414455,1,0,13,3,2,1
20210520,134536,1414573,1,0,14,3,2,1
20210520,134536,1414691,1,0,15,3,2,1
20210520,134536,1414811,1,0,16,3,2,1
20210520,134536,1415049,1,0,17,3,2,1
20210520,134536,1415154,1,0,18,3,2,1
20210520,134536,1415275,1,0,19,3,2,1
20210520,134537,1415538,1,0,20,3,2,1
20210520,134537,1415654,1,0,21,3,2,1
20210520,134537,1415772,1,0,22,3,2,1
20210520,134537,1416038,1,0,23,3,2,1
20210520,134537,1416154,1,0,24,3,2,1
20210520,134537,1416272,1,0,25,3,2,1
20210520,134538,1416536,1,0,26,3,2,1
20210520,134538,1416676,1,0,27,3,2,1
20210520,134538,1416969,1,0,28,3,2,1
20210520,134538,1417087,1,0,29,3,2,1
20210520,134538,1417236,1,0,30,3,2,1
20210520,134538,1417380,1,0,31,3,2,1
20210520,134539,1417498,1,0,32,3,2,1
20210520,134539,1417613,1,0,33,3,2,1
20210520,134541,1420034,0,2,53,5,5,0
20210520,134542,1420520,0,2,54,5,5,0
20210520,134542,1420636,0,2,55,5,5,0
20210520,134542,1420734,0,2,56,5,5,0
20210520,134543,1421494,0,2,56,6,6,0
20210520,134543,1421614,0,2,57,6,6,0
20210520,134543,1421733,0,2,58,6,6,0
20210520,134543,1421854,0,2,59,6,6,0
20210520,134543,1421937,0,2,60,6,6,0
20210520,134543,1422054,0,2,61,6,6,0
20210520,134543,1422205,0,2,62,6,6,0
20210520,134543,1422288,0,2,63,6,6,0
20210520,134543,1422406,0,2,64,6,6,0
20210520,134544,1422556,0,2,65,6,6,0
20210520,134544,1422671,0,2,66,6,6,0
20210520,134544,1422755,0,2,67,6,6,0
20210520,134544,1422874,0,2,68,6,6,0
20210520,134544,1422991,0,2,69,6,6,0
20210520,134544,1423109,0,2,70,6,6,0
20210520,134544,1423224,0,2,71,6,6,0
20210520,134544,1423334,0,2,72,6,6,0
20210520,134545,1423452,0,2,73,6,6,0
20210520,134545,1423604,0,2,74,6,6,0
20210520,134545,1423687,0,2,75,6,6,0
20210520,134545,1423838,0,2,76,6,6,0
20210520,134545,1423949,0,2,77,6,6,0
20210520,134545,1424069,0,2,78,6,6,0
20210520,134545,1424187,0,2,79,6,6,0
20210520,134545,1424304,0,2,80,6,6,0
20210520,134545,1424420,0,2,81,6,6,0
20210520,134546,1424538,0,2,82,6,6,0
20210520,134546,1424674,0,2,83,6,6,0
20210520,134546,1424759,0,2,84,6,6,0
20210520,134546,1424884,0,2,85,6,6,0
20210520,134546,1425035,0,2,86,6,6,0
20210520,134546,1425140,0,2,87,6,6,0
20210520,134546,1425257,0,2,88,6,6,0
20210520,134546,1425377,0,2,89,6,6,0
20210520,134547,1425530,0,2,90,6,6,0
20210520,134547,1425668,0,2,91,6,6,0
20210520,134547,1425755,0,2,92,6,6,0
20210520,134547,1426140,0,2,93,6,6,0
20210520,134547,1426255,0,2,94,6,6,0
20210520,134547,1426390,0,2,95,6,6,0
20210520,134548,1426509,0,2,96,6,6,0
20210520,134548,1427067,0,2,97,6,6,0
20210520,134548,1427184,0,2,98,6,6,0
20210520,134548,1427304,0,2,99,6,6,0
20210520,134549,1427440,0,2,100,6,6,0
20210520,134549,1427729,0,2,101,6,6,0
20210520,134550,1428696,1,0,34,3,2,1
20210520,134550,1428782,1,0,35,3,2,1
20210520,134550,1429414,2,0,71,8,9,0
20210520,134551,1429531,2,0,72,8,9,0
20210520,134551,1429617,2,0,73,8,9,0
20210520,134551,1429738,2,0,74,8,9,0
20210520,134551,1429854,2,0,75,8,9,0
20210520,134551,1430273,1,0,36,3,2,1
20210520,134551,1430356,1,0,37,3,2,1
20210520,134552,1430621,2,0,75,9,10,0
20210520,134552,1430772,2,0,76,9,10,0
20210520,134552,1430891,2,0,77,9,10,0
20210520,134552,1431012,2,0,78,9,10,0
20210520,134552,1431230,2,0,79,9,10,0
20210520,134553,1431472,2,0,80,9,10,0
20210520,134553,1431709,2,0,81,9,10,0
20210520,134553,1431951,2,0,82,9,10,0
20210520,134553,1432106,2,0,83,9,10,0
20210520,134553,1432191,2,0,84,9,10,0
20210520,134553,1432346,2,0,85,9,10,0
20210520,134554,1432466,2,0,86,9,10,0
20210520,134554,1432583,2,0,87,9,10,0
20210520,134554,1432823,2,0,88,9,10,0
20210520,134554,1432950,2,0,89,9,10,0
20210520,134554,1433091,2,0,90,9,10,0
20210520,134554,1433224,2,0,91,9,10,0
20210520,134554,1433343,2,0,92,9,10,0
20210520,134601,1440017,0,0,84,7,3,1
20210520,134601,1440099,0,0,85,7,3,1
20210520,134605,1444183,0,0,86,7,3,1
20210520,134605,1444267,0,0,87,7,3,1
20210520,134605,1444383,0,0,88,7,3,1
20210520,134606,1445151,0,0,88,8,4,1
20210520,134607,1445825,0,0,89,8,4,1
20210520,134607,1445946,0,0,90,8,4,1
20210520,134607,1446031,0,0,91,8,4,1
20210520,134607,1446151,0,0,92,8,4,1
20210520,134607,1446267,0,0,93,8,4,1
20210520,134607,1446384,0,0,94,8,4,1
20210520,134612,1450777,1,2,121,3,3,0
20210520,134614,1452644,1,2,122,3,3,0
20210520,134614,1452731,1,2,123,3,3,0
20210520,134614,1452845,1,2,124,3,3,0
20210520,134614,1452932,1,2,125,3,3,0
20210520,134615,1453699,1,2,125,4,4,0
20210520,134615,1453848,1,2,126,4,4,0
20210520,134615,1453965,1,2,127,4,4,0
20210520,134615,1454082,1,2,128,4,4,0
20210520,134615,1454198,1,2,129,4,4,0
20210520,134616,1454432,1,2,130,4,4,0
20210520,134616,1454843,1,2,131,4,4,0
20210520,134616,1454930,1,2,132,4,4,0
20210520,134616,1455065,1,2,133,4,4,0
20210520,134616,1455182,1,2,134,4,4,0
20210520,134616,1455299,1,2,135,4,4,0
20210520,134617,1455449,1,2,136,4,4,0
20210520,134617,1455716,1,2,137,4,4,0
20210520,134617,1455833,1,2,138,4,4,0
20210520,134617,1455949,1,2,139,4,4,0
20210520,134617,1456097,1,2,140,4,4,0
20210520,134617,1456212,1,2,141,4,4,0
20210520,134617,1456331,1,2,142,4,4,0
20210520,134618,1456616,1,2,143,4,4,0
20210520,134618,1456732,1,2,144,4,4,0
20210520,134618,1456998,1,2,145,4,4,0
20210520,134618,1457116,1,2,146,4,4,0
20210520,134618,1457379,1,2,147,4,4,0
20210520,134630,1468941,2,0,93,9,10,0
20210520,134630,1469074,2,0,94,9,10,0
20210520,134630,1469159,2,0,95,9,10,0
20210520,134632,1471215,0,0,95,8,4,1
20210520,134632,1471304,0,0,96,8,4,1
20210520,134632,1471424,0,0,97,8,4,1
20210520,134633,1471513,0,0,98,8,4,1
20210520,134633,1471600,0,0,99,8,4,1
