date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210527,120122,7341667,2,2,69,2,4,0
20210527,120122,7341751,2,2,70,2,4,0
20210527,120123,7342529,2,2,70,3,5,0
20210527,120123,7342667,2,2,71,3,5,0
20210527,120123,7342752,2,2,72,3,5,0
20210527,120123,7342881,2,2,73,3,5,0
20210527,120123,7342996,2,2,74,3,5,0
20210527,120123,7343085,2,2,75,3,5,0
20210527,120124,7343200,2,2,76,3,5,0
20210527,120124,7343319,2,2,77,3,5,0
20210527,120124,7343434,2,2,78,3,5,0
20210527,120124,7343517,2,2,79,3,5,0
20210527,120124,7343600,2,2,80,3,5,0
20210527,120124,7343751,2,2,81,3,5,0
20210527,120124,7343867,2,2,82,3,5,0
20210527,120124,7343986,2,2,83,3,5,0
20210527,120124,7344102,2,2,84,3,5,0
20210527,120125,7344168,0,2,17,2,2,0
20210527,120125,7344217,2,2,85,3,5,0
20210527,120125,7344285,0,2,18,2,2,0
20210527,120125,7344368,2,2,86,3,5,0
20210527,120125,7344400,0,2,19,2,2,0
20210527,120125,7344451,2,2,87,3,5,0
20210527,120125,7344600,2,2,88,3,5,0
20210527,120125,7344635,0,2,20,2,2,0
20210527,120125,7344716,2,2,89,3,5,0
20210527,120125,7344754,0,2,21,2,2,0
20210527,120125,7344835,2,2,90,3,5,0
20210527,120125,7344890,2,2,91,3,5,0
20210527,120125,7344943,2,2,92,3,5,0
20210527,120125,7345030,2,2,93,3,5,0
20210527,120126,7345147,2,2,94,3,5,0
20210527,120126,7345297,2,2,95,3,5,0
20210527,120126,7345414,2,2,96,3,5,0
20210527,120126,7345525,0,2,21,3,3,0
20210527,120126,7345564,2,2,97,3,5,0
20210527,120126,7345663,0,2,22,3,3,0
20210527,120126,7345679,2,2,98,3,5,0
20210527,120126,7345796,2,2,99,3,5,0
20210527,120126,7345813,0,2,23,3,3,0
20210527,120126,7345912,2,2,100,3,5,0
20210527,120126,7345930,0,2,24,3,3,0
20210527,120126,7346030,2,2,101,3,5,0
20210527,120126,7346047,0,2,25,3,3,0
20210527,120127,7346146,2,2,102,3,5,0
20210527,120127,7346163,0,2,26,3,3,0
20210527,120127,7346264,2,2,103,3,5,0
20210527,120127,7346282,0,2,27,3,3,0
20210527,120127,7346365,2,2,104,3,5,0
20210527,120127,7346398,0,2,28,3,3,0
20210527,120127,7346468,2,2,105,3,5,0
20210527,120127,7346520,2,2,106,3,5,0
20210527,120127,7346536,0,2,29,3,3,0
20210527,120127,7346635,2,2,107,3,5,0
20210527,120127,7346755,2,2,108,3,5,0
20210527,120127,7346889,2,2,109,3,5,0
20210527,120127,7347022,2,2,110,3,5,0
20210527,120128,7347155,2,2,111,3,5,0
20210527,120128,7347256,2,2,112,3,5,0
20210527,120128,7347366,2,2,113,3,5,0
20210527,120128,7347620,2,2,114,3,5,0
20210527,120128,7347740,2,2,115,3,5,0
20210527,120128,7347857,2,2,116,3,5,0
20210527,120128,7347956,2,2,117,3,5,0
20210527,120128,7348058,2,2,118,3,5,0
20210527,120129,7348189,2,2,119,3,5,0
20210527,120129,7348294,2,2,120,3,5,0
20210527,120129,7348422,2,2,121,3,5,0
20210527,120146,7365285,0,0,36,2,2,0
20210527,120146,7365368,0,0,37,2,2,0
20210527,120148,7367579,2,0,114,3,4,0
20210527,120149,7368341,2,0,114,4,5,0
20210527,120149,7368463,2,0,115,4,5,0
20210527,120149,7368540,2,0,116,4,5,0
20210527,120149,7368668,2,0,117,4,5,0
20210527,120149,7368758,2,0,118,4,5,0
20210527,120149,7368873,2,0,119,4,5,0
20210527,120149,7368990,2,0,120,4,5,0
20210527,120149,7369075,2,0,121,4,5,0
20210527,120150,7369192,2,0,122,4,5,0
20210527,120150,7369274,2,0,123,4,5,0
20210527,120150,7369397,2,0,124,4,5,0
20210527,120150,7369516,2,0,125,4,5,0
20210527,120150,7369621,2,0,126,4,5,0
20210527,120150,7369743,2,0,127,4,5,0
20210527,120150,7369830,2,0,128,4,5,0
20210527,120150,7369946,2,0,129,4,5,0
20210527,120150,7370067,2,0,130,4,5,0
20210527,120151,7370186,2,0,131,4,5,0
20210527,120151,7370289,2,0,132,4,5,0
20210527,120154,7373150,1,2,7,2,2,0
20210527,120154,7373233,1,2,8,2,2,0
20210527,120154,7373350,1,2,9,2,2,0
20210527,120154,7373433,1,2,10,2,2,0
20210527,120154,7373529,1,2,11,2,2,0
20210527,120155,7374299,1,2,11,3,3,0
20210527,120155,7374467,1,2,12,3,3,0
20210527,120155,7374584,1,2,13,3,3,0
20210527,120155,7374700,1,2,14,3,3,0
20210527,120155,7374794,1,2,15,3,3,0
20210527,120155,7374913,1,2,16,3,3,0
20210527,120155,7375027,1,2,17,3,3,0
20210527,120156,7375146,1,2,18,3,3,0
20210527,120156,7375250,1,2,19,3,3,0
20210527,120156,7375380,1,2,20,3,3,0
20210527,120156,7375494,1,2,21,3,3,0
20210527,120156,7375613,1,2,22,3,3,0
20210527,120156,7375728,1,2,23,3,3,0
20210527,120156,7375847,1,2,24,3,3,0
20210527,120156,7375961,1,2,25,3,3,0
20210527,120156,7376068,1,2,26,3,3,0
20210527,120157,7376195,1,2,27,3,3,0
20210527,120157,7376300,1,2,28,3,3,0
20210527,120157,7376450,1,2,29,3,3,0
20210527,120157,7376533,1,2,30,3,3,0
20210527,120157,7376662,1,2,31,3,3,0
20210527,120157,7376800,1,2,32,3,3,0
20210527,120157,7376917,1,2,33,3,3,0
20210527,120157,7377033,1,2,34,3,3,0
20210527,120158,7377149,1,2,35,3,3,0
20210527,120158,7377267,1,2,36,3,3,0
20210527,120158,7377383,1,2,37,3,3,0
20210527,120158,7377504,1,2,38,3,3,0
20210527,120158,7377650,1,2,39,3,3,0
20210527,120158,7377767,1,2,40,3,3,0
20210527,120158,7377884,1,2,41,3,3,0
20210527,120158,7377999,1,2,42,3,3,0
20210527,120158,7378117,1,2,43,3,3,0
20210527,120159,7378233,1,2,44,3,3,0
20210527,120159,7378350,1,2,45,3,3,0
20210527,120159,7378497,1,2,46,3,3,0
20210527,120159,7378615,1,2,47,3,3,0
20210527,120159,7378730,1,2,48,3,3,0
20210527,120159,7378849,1,2,49,3,3,0
20210527,120159,7378964,1,2,50,3,3,0
20210527,120231,7411067,2,2,122,3,5,0
20210527,120232,7411182,2,2,123,3,5,0
20210527,120232,7411267,2,2,124,3,5,0
20210527,120232,7411384,2,2,125,3,5,0
20210527,120232,7411502,2,2,126,3,5,0
20210527,120233,7412268,2,2,126,4,6,0
20210527,120233,7412417,2,2,127,4,6,0
20210527,120233,7412533,2,2,128,4,6,0
20210527,120233,7412617,2,2,129,4,6,0
20210527,120233,7412734,2,2,130,4,6,0
20210527,120233,7412851,2,2,131,4,6,0
20210527,120233,7412967,2,2,132,4,6,0
20210527,120233,7413052,2,2,133,4,6,0
20210527,120234,7413167,2,2,134,4,6,0
20210527,120234,7413295,2,2,135,4,6,0
20210527,120234,7413381,2,2,136,4,6,0
20210527,120234,7413500,2,2,137,4,6,0
20210527,120234,7413615,2,2,138,4,6,0
20210527,120234,7413733,2,2,139,4,6,0
20210527,120234,7413849,2,2,140,4,6,0
20210527,120234,7413967,2,2,141,4,6,0
20210527,120234,7414082,2,2,142,4,6,0
20210527,120235,7414400,2,2,143,4,6,0
20210527,120235,7414463,2,2,144,4,6,0
20210527,120235,7414549,2,2,145,4,6,0
20210527,120235,7414668,2,2,146,4,6,0
20210527,120235,7414782,2,2,147,4,6,0
20210527,120235,7414901,2,2,148,4,6,0
20210527,120235,7415015,2,2,149,4,6,0
20210527,120236,7415162,2,2,150,4,6,0
20210527,120236,7415278,2,2,151,4,6,0
20210527,120236,7415364,2,2,152,4,6,0
20210527,120236,7415417,2,2,153,4,6,0
20210527,120236,7415511,2,2,154,4,6,0
20210527,120236,7415630,2,2,155,4,6,0
20210527,120236,7415735,2,2,156,4,6,0
20210527,120236,7415850,2,2,157,4,6,0
20210527,120236,7415968,2,2,158,4,6,0
20210527,120236,7416118,2,2,159,4,6,0
20210527,120237,7416234,2,2,160,4,6,0
20210527,120237,7416501,2,2,161,4,6,0
20210527,120237,7416650,2,2,162,4,6,0
20210527,120238,7418132,1,0,93,3,1,1
20210527,120239,7418221,1,0,94,3,1,1
20210527,120239,7418301,1,0,95,3,1,1
20210527,120239,7418384,1,0,96,3,1,1
20210527,120239,7418512,1,0,97,3,1,1
20210527,120239,7418534,1,0,97,4,1,1
20210527,120239,7418598,1,0,98,4,1,1
20210527,120239,7418718,1,0,99,4,1,1
20210527,120239,7418801,1,0,100,4,1,1
20210527,120239,7418917,1,0,101,4,1,1
20210527,120239,7419001,1,0,102,4,1,1
20210527,120239,7419118,1,0,103,4,1,1
20210527,120240,7419234,1,0,104,4,1,1
20210527,120240,7419351,1,0,105,4,1,1
20210527,120240,7419468,1,0,106,4,1,1
20210527,120240,7419585,1,0,107,4,1,1
20210527,120240,7419701,1,0,108,4,1,1
20210527,120240,7419784,1,0,109,4,1,1
20210527,120240,7419913,1,0,110,4,1,1
20210527,120240,7420051,1,0,111,4,1,1
20210527,120241,7420147,1,0,112,4,1,1
20210527,120241,7420251,1,0,113,4,1,1
20210527,120241,7420368,1,0,114,4,1,1
20210527,120241,7420495,1,0,115,4,1,1
20210527,120241,7420601,1,0,116,4,1,1
20210527,120241,7420750,1,0,117,4,1,1
20210527,120241,7420868,1,0,118,4,1,1
20210527,120241,7420984,1,0,119,4,1,1
20210527,120241,7421101,1,0,120,4,1,1
20210527,120242,7421218,1,0,121,4,1,1
20210527,120242,7421367,1,0,122,4,1,1
20210527,120242,7421484,1,0,123,4,1,1
20210527,120242,7421567,1,0,124,4,1,1
20210527,120242,7421684,1,0,125,4,1,1
20210527,120242,7421801,1,0,126,4,1,1
20210527,120242,7421918,1,0,127,4,1,1
20210527,120242,7422067,1,0,128,4,1,1
20210527,120243,7422184,1,0,129,4,1,1
20210527,120243,7422301,1,0,130,4,1,1
20210527,120243,7422418,1,0,131,4,1,1
20210527,120243,7422567,1,0,132,4,1,1
20210527,120243,7422682,1,0,133,4,1,1
20210527,120243,7422797,1,0,134,4,1,1
20210527,120243,7422885,2,0,133,4,5,0
20210527,120243,7422915,1,0,135,4,1,1
20210527,120243,7422968,2,0,134,4,5,0
20210527,120243,7423002,0,2,30,3,3,0
20210527,120243,7423030,1,0,136,4,1,1
20210527,120243,7423084,2,0,135,4,5,0
20210527,120244,7423149,1,0,137,4,1,1
20210527,120244,7423169,2,0,136,4,5,0
20210527,120244,7423263,1,0,138,4,1,1
20210527,120244,7423297,2,0,137,4,5,0
20210527,120244,7423381,1,0,139,4,1,1
20210527,120244,7423517,1,0,140,4,1,1
20210527,120244,7423634,1,0,141,4,1,1
20210527,120244,7423751,1,0,142,4,1,1
20210527,120244,7423901,1,0,143,4,1,1
20210527,120244,7424067,2,0,137,5,6,0
20210527,120255,7434302,2,0,138,5,6,0
20210527,120255,7434385,2,0,139,5,6,0
20210527,120255,7434402,0,0,38,2,2,0
20210527,120255,7434479,2,0,140,5,6,0
20210527,120255,7434565,2,0,141,5,6,0
20210527,120255,7434580,0,0,39,2,2,0
20210527,120255,7434667,0,0,40,2,2,0
20210527,120255,7434680,2,0,142,5,6,0
20210527,120255,7434768,2,0,143,5,6,0
20210527,120255,7434884,2,0,144,5,6,0
20210527,120255,7434972,2,0,145,5,6,0
20210527,120255,7435052,2,0,146,5,6,0
20210527,120256,7435168,2,0,147,5,6,0
20210527,120256,7435265,2,0,148,5,6,0
20210527,120256,7435380,2,0,149,5,6,0
20210527,120256,7435435,0,0,40,3,3,0
20210527,120256,7435499,2,0,150,5,6,0
20210527,120256,7435517,0,0,41,3,3,0
20210527,120256,7435613,2,0,151,5,6,0
20210527,120256,7435645,0,0,42,3,3,0
20210527,120256,7435702,2,0,152,5,6,0
20210527,120256,7435752,0,0,43,3,3,0
20210527,120256,7435818,2,0,153,5,6,0
20210527,120256,7435878,0,0,44,3,3,0
20210527,120256,7436017,0,0,45,3,3,0
20210527,120256,7436051,2,0,154,5,6,0
