date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210518,120727,426538,1,0,12,2,0,1
20210518,120738,437268,1,2,6,1,1,0
20210518,120739,437821,1,2,7,1,1,0
20210518,120739,438406,1,2,8,1,1,0
20210518,120740,438928,1,2,9,1,1,0
20210518,120740,439511,1,2,10,1,1,0
20210518,120741,440290,1,2,10,2,2,0
20210518,120746,444857,2,0,6,1,1,0
20210518,120746,445344,2,0,7,1,1,0
20210518,120747,445778,2,0,8,1,1,0
20210518,120747,446244,2,0,9,1,1,0
20210518,120748,446810,2,0,10,1,1,0
20210518,120748,447578,2,0,10,2,2,0
20210518,120754,453025,2,2,6,1,1,0
20210518,120755,453609,2,2,7,1,1,0
20210518,120755,454076,2,2,8,1,1,0
20210518,120755,454510,2,2,9,1,1,0
20210518,120756,454892,2,2,10,1,1,0
20210518,120757,455659,2,2,10,2,2,0
20210518,122055,1234307,2,0,11,2,2,0
20210518,122055,1234339,0,0,11,2,3,0
20210518,122055,1234390,2,0,12,2,2,0
20210518,122055,1234432,0,0,12,2,3,0
20210518,122055,1234475,2,0,13,2,2,0
20210518,122055,1234518,0,0,13,2,3,0
20210518,122055,1234568,2,0,14,2,2,0
20210518,122056,1234636,0,0,14,2,3,0
20210518,122056,1234654,2,0,15,2,2,0
20210518,122056,1234722,0,0,15,2,3,0
20210518,122056,1235423,2,0,15,3,3,0
20210518,122056,1235489,0,0,15,3,4,0
20210518,122057,1235601,2,0,16,3,3,0
20210518,122057,1235668,0,0,16,3,4,0
20210518,122057,1235816,0,0,17,3,4,0
20210518,122057,1235902,0,0,18,3,4,0
20210518,122057,1236006,0,0,19,3,4,0
20210518,122057,1236135,0,0,20,3,4,0
20210518,122057,1236340,0,0,21,3,4,0
20210518,122057,1236455,0,0,22,3,4,0
20210518,122057,1236573,0,0,23,3,4,0
20210518,122058,1236890,0,0,24,3,4,0
20210518,122058,1236973,0,0,25,3,4,0
20210518,122058,1237090,0,0,26,3,4,0
20210518,122058,1237184,0,0,27,3,4,0
20210518,122058,1237303,0,0,28,3,4,0
20210518,122058,1237417,0,0,29,3,4,0
20210518,122120,1259524,2,0,17,3,3,0
20210518,122121,1259623,2,0,18,3,3,0
20210518,122121,1259707,2,0,19,3,3,0
20210518,122121,1259792,2,0,20,3,3,0
20210518,122121,1259907,2,0,21,3,3,0
20210518,122122,1260683,2,0,21,4,4,0
20210518,122122,1260769,2,0,22,4,4,0
20210518,122122,1261504,0,2,11,2,3,0
20210518,122123,1261590,0,2,12,2,3,0
20210518,122123,1261766,0,2,13,2,3,0
20210518,122123,1261874,0,2,14,2,3,0
20210518,122123,1261970,0,2,15,2,3,0
20210518,122124,1262740,0,2,15,3,4,0
20210518,122126,1264875,2,2,11,2,2,0
20210518,122126,1264968,2,2,12,2,2,0
20210518,122126,1265074,2,2,13,2,2,0
20210518,122126,1265172,2,2,14,2,2,0
20210518,122126,1265287,2,2,15,2,2,0
20210518,122127,1266057,2,2,15,3,3,0
20210518,122127,1266204,2,2,16,3,3,0
20210518,122127,1266319,2,2,17,3,3,0
20210518,122127,1266468,2,2,18,3,3,0
20210518,122127,1266574,2,2,19,3,3,0
20210518,122128,1266700,2,2,20,3,3,0
20210518,122128,1266807,2,2,21,3,3,0
20210518,122128,1266924,2,2,22,3,3,0
20210518,122128,1267573,2,2,23,3,3,0
20210518,122129,1267720,2,2,24,3,3,0
20210518,122129,1267834,2,2,25,3,3,0
20210518,122129,1267857,1,0,13,2,0,1
20210518,122129,1267952,1,0,14,2,0,1
20210518,122129,1267953,2,2,26,3,3,0
20210518,122129,1268038,1,0,15,2,0,1
20210518,122129,1268068,2,2,27,3,3,0
20210518,122129,1268125,1,0,16,2,0,1
20210518,122129,1268187,2,2,28,3,3,0
20210518,122129,1268207,1,0,17,2,0,1
20210518,122129,1268241,1,0,17,3,0,1
20210518,122129,1268300,1,0,18,3,0,1
20210518,122129,1268302,2,2,29,3,3,0
20210518,122129,1268419,1,0,19,3,0,1
20210518,122129,1268505,1,0,20,3,0,1
20210518,122130,1268623,1,0,21,3,0,1
20210518,122130,1268707,1,0,22,3,0,1
20210518,122130,1268824,1,0,23,3,0,1
20210518,122130,1268941,1,0,24,3,0,1
20210518,122130,1268973,2,2,30,3,3,0
20210518,122130,1269024,1,0,25,3,0,1
20210518,122130,1269141,1,0,26,3,0,1
20210518,122130,1269258,1,0,27,3,0,1
20210518,122130,1269375,1,0,28,3,0,1
20210518,122130,1269491,1,0,29,3,0,1
20210518,122131,1269609,1,0,30,3,0,1
20210518,122131,1269692,2,2,31,3,3,0
20210518,122131,1269726,1,0,31,3,0,1
20210518,122131,1269820,1,0,32,3,0,1
20210518,122131,1269843,2,2,32,3,3,0
20210518,122131,1269960,1,0,33,3,0,1
20210518,122131,1270077,2,2,33,3,3,0
20210518,122131,1270077,1,0,34,3,0,1
20210518,122131,1270195,1,0,35,3,0,1
20210518,122131,1270195,2,2,34,3,3,0
20210518,122131,1270311,2,2,35,3,3,0
20210518,122131,1270314,1,0,36,3,0,1
20210518,122131,1270428,1,0,37,3,0,1
20210518,122131,1270428,2,2,36,3,3,0
20210518,122131,1270546,2,2,37,3,3,0
20210518,122131,1270549,1,0,38,3,0,1
20210518,122132,1270692,1,0,39,3,0,1
20210518,122132,1270694,2,2,38,3,3,0
20210518,122132,1270801,2,2,39,3,3,0
20210518,122132,1270811,1,0,40,3,0,1
20210518,122132,1270917,1,0,41,3,0,1
20210518,122132,1270951,2,2,40,3,3,0
20210518,122132,1271044,1,0,42,3,0,1
20210518,122132,1271150,1,0,43,3,0,1
20210518,122132,1271217,2,2,41,3,3,0
20210518,122132,1271278,1,0,44,3,0,1
20210518,122132,1271365,2,2,42,3,3,0
20210518,122132,1271392,1,0,45,3,0,1
20210518,122132,1271479,2,2,43,3,3,0
20210518,122132,1271511,1,0,46,3,0,1
20210518,122133,1271625,1,0,47,3,0,1
20210518,122133,1271627,2,2,44,3,3,0
20210518,122133,1271734,2,2,45,3,3,0
20210518,122133,1271767,1,0,48,3,0,1
20210518,122133,1271884,1,0,49,3,0,1
20210518,122133,1271884,2,2,46,3,3,0
20210518,122133,1272033,1,0,50,3,0,1
20210518,122133,1272150,1,0,51,3,0,1
20210518,122133,1272268,1,0,52,3,0,1
20210518,122133,1272295,2,2,47,3,3,0
20210518,122133,1272384,1,0,53,3,0,1
20210518,122133,1272467,2,2,48,3,3,0
20210518,122133,1272500,1,0,54,3,0,1
20210518,122133,1272584,2,2,49,3,3,0
20210518,122134,1272616,1,0,55,3,0,1
20210518,122134,1272676,2,2,50,3,3,0
20210518,122134,1272734,1,0,56,3,0,1
20210518,122134,1272817,2,2,51,3,3,0
20210518,122134,1272851,1,0,57,3,0,1
20210518,122134,1272933,2,2,52,3,3,0
20210518,122134,1272998,1,0,58,3,0,1
20210518,122134,1273018,2,2,53,3,3,0
20210518,122134,1273113,1,0,59,3,0,1
20210518,122134,1273228,2,2,54,3,3,0
20210518,122134,1273260,1,0,60,3,0,1
20210518,122134,1273368,1,0,61,3,0,1
20210518,122134,1273465,1,0,62,3,0,1
20210518,122134,1273580,1,0,63,3,0,1
20210518,122135,1273698,1,0,64,3,0,1
20210518,122135,1273813,1,0,65,3,0,1
20210518,122135,1273960,1,0,66,3,0,1
20210518,122135,1274067,1,0,67,3,0,1
20210518,122150,1289350,2,2,55,3,3,0
20210518,122150,1289436,2,2,56,3,3,0
20210518,122150,1289554,2,2,57,3,3,0
20210518,122151,1290057,1,2,11,2,2,0
20210518,122151,1290310,1,2,12,2,2,0
20210518,122151,1290576,1,2,13,2,2,0
20210518,122152,1290671,1,2,14,2,2,0
20210518,122152,1290786,1,2,15,2,2,0
20210518,122152,1291556,1,2,15,3,3,0
20210518,122153,1291759,1,2,16,3,3,0
20210518,122153,1291845,1,2,17,3,3,0
20210518,122208,1306977,2,0,23,4,4,0
20210518,122208,1307162,2,0,24,4,4,0
20210518,122208,1307277,2,0,25,4,4,0
20210518,122208,1307478,2,0,26,4,4,0
20210518,122209,1307594,2,0,27,4,4,0
20210518,122209,1308361,2,0,27,5,5,0
20210518,122209,1308571,2,0,28,5,5,0
20210518,122210,1308662,2,0,29,5,5,0
20210518,122210,1308805,2,0,30,5,5,0
20210518,122210,1308923,2,0,31,5,5,0
20210518,122214,1313140,1,0,68,3,0,1
20210518,122214,1313227,1,0,69,3,0,1
20210518,122214,1313312,1,0,70,3,0,1
20210518,122214,1313396,1,0,71,3,0,1
20210518,122214,1313489,1,0,72,3,0,1
20210518,122215,1314259,1,0,72,4,1,1
20210518,122228,1326864,0,0,30,3,4,0
20210518,122228,1326948,0,0,31,3,4,0
20210518,122228,1327031,0,0,32,3,4,0
20210518,122228,1327127,0,0,33,3,4,0
20210518,122228,1327241,0,0,34,3,4,0
20210518,122229,1328011,0,0,34,4,5,0
20210518,122229,1328130,0,0,35,4,5,0
20210518,122229,1328214,0,0,36,4,5,0
20210518,122229,1328331,0,0,37,4,5,0
20210518,122229,1328448,0,0,38,4,5,0
20210518,122229,1328564,0,0,39,4,5,0
20210518,122230,1328648,0,0,40,4,5,0
20210518,122230,1328764,0,0,41,4,5,0
20210518,122230,1328859,0,0,42,4,5,0
20210518,122230,1328965,0,0,43,4,5,0
20210518,122230,1329093,0,0,44,4,5,0
20210518,122230,1329198,0,0,45,4,5,0
20210518,122230,1329314,0,0,46,4,5,0
20210518,122230,1329432,0,0,47,4,5,0
20210518,122230,1329547,0,0,48,4,5,0
20210518,122231,1329674,0,0,49,4,5,0
20210518,122231,1329781,0,0,50,4,5,0
20210518,122231,1329907,0,0,51,4,5,0
20210518,122231,1330015,0,0,52,4,5,0
20210518,122231,1330249,0,0,53,4,5,0
20210518,122231,1330366,0,0,54,4,5,0
20210518,122231,1330483,0,0,55,4,5,0
20210518,122232,1330601,0,0,56,4,5,0
20210518,122232,1330716,0,0,57,4,5,0
20210518,122232,1330813,0,0,58,4,5,0
20210518,122232,1330950,0,0,59,4,5,0
20210518,122232,1331067,0,0,60,4,5,0
20210518,122232,1331183,0,0,61,4,5,0
20210518,122248,1346809,2,0,32,5,5,0
20210518,122248,1346908,2,0,33,5,5,0
20210518,122248,1347076,2,0,34,5,5,0
20210518,122248,1347170,2,0,35,5,5,0
20210518,122248,1347276,2,0,36,5,5,0
20210518,122249,1348054,2,0,36,6,6,0
20210518,122315,1373794,0,2,16,3,4,0
20210518,122315,1373908,0,2,17,3,4,0
20210518,122315,1373998,0,2,18,3,4,0
20210518,122315,1374113,0,2,19,3,4,0
20210518,122315,1374197,0,2,20,3,4,0
20210518,122316,1374964,0,2,20,4,5,0
20210518,122316,1375081,0,2,21,4,5,0
20210518,122316,1375197,0,2,22,4,5,0
20210518,122316,1375240,1,0,73,4,1,1
20210518,122316,1375293,0,2,23,4,5,0
20210518,122316,1375297,1,0,74,4,1,1
20210518,122316,1375381,1,0,75,4,1,1
20210518,122316,1375474,1,0,76,4,1,1
20210518,122316,1375582,0,2,24,4,5,0
20210518,122317,1375593,1,0,77,4,1,1
20210518,122317,1375614,1,0,77,5,1,1
20210518,122317,1375679,1,0,78,5,1,1
20210518,122317,1375764,1,0,79,5,1,1
20210518,122317,1375881,1,0,80,5,1,1
20210518,122317,1375898,0,2,25,4,5,0
20210518,122317,1375964,1,0,81,5,1,1
20210518,122317,1376060,1,0,82,5,1,1
20210518,122317,1376175,1,0,83,5,1,1
20210518,122317,1376294,1,0,84,5,1,1
20210518,122317,1376379,1,0,85,5,1,1
20210518,122317,1376495,1,0,86,5,1,1
20210518,122318,1376613,1,0,87,5,1,1
20210518,122318,1376728,1,0,88,5,1,1
20210518,122318,1376814,1,0,89,5,1,1
20210518,122318,1376931,1,0,90,5,1,1
20210518,122318,1377047,1,0,91,5,1,1
20210518,122318,1377131,1,0,92,5,1,1
20210518,122318,1377247,1,0,93,5,1,1
20210518,122318,1377364,1,0,94,5,1,1
20210518,122318,1377480,1,0,95,5,1,1
20210518,122319,1377748,1,0,96,5,1,1
20210518,122319,1377831,1,0,97,5,1,1
20210518,122319,1377948,1,0,98,5,1,1
20210518,122319,1378064,1,0,99,5,1,1
20210518,122352,1411399,2,2,58,3,3,0
20210518,122352,1411515,2,2,59,3,3,0
20210518,122353,1412281,2,2,59,4,4,0
20210518,122412,1430827,1,0,100,5,1,1
20210518,122412,1430910,1,0,101,5,1,1
20210518,122412,1431005,1,0,102,5,1,1
20210518,122412,1431091,1,0,103,5,1,1
20210518,122412,1431293,1,0,104,5,1,1
20210518,122413,1432061,1,0,104,6,2,1
20210518,122415,1434571,1,0,105,6,2,1
20210518,122416,1434629,1,0,106,6,2,1
20210518,122416,1434712,1,0,107,6,2,1
20210518,122416,1434828,1,0,108,6,2,1
20210518,122416,1434925,1,0,109,6,2,1
20210518,122416,1435039,1,0,110,6,2,1
20210518,122416,1435128,1,0,111,6,2,1
20210518,122416,1435244,1,0,112,6,2,1
20210518,122416,1435328,1,0,113,6,2,1
20210518,122416,1435412,1,0,114,6,2,1
20210518,122416,1435528,1,0,115,6,2,1
20210518,122417,1435645,0,0,62,4,5,0
20210518,122417,1435645,1,0,116,6,2,1
20210518,122417,1435763,1,0,117,6,2,1
20210518,122417,1435763,0,0,63,4,5,0
20210518,122417,1435859,1,0,118,6,2,1
20210518,122417,1435878,0,0,64,4,5,0
20210518,122417,1435962,0,0,65,4,5,0
20210518,122417,1435973,1,0,119,6,2,1
20210518,122417,1436061,0,0,66,4,5,0
20210518,122417,1436062,1,0,120,6,2,1
20210518,122417,1436177,1,0,121,6,2,1
20210518,122417,1436326,1,0,122,6,2,1
20210518,122417,1436412,1,0,123,6,2,1
20210518,122417,1436526,1,0,124,6,2,1
20210518,122418,1436829,0,0,66,5,6,0
20210518,122418,1436945,0,0,67,5,6,0
20210518,122418,1437064,0,0,68,5,6,0
20210518,122418,1437144,0,0,69,5,6,0
20210518,122440,1458698,0,0,70,5,6,0
20210518,122440,1458817,0,0,71,5,6,0
20210518,122447,1466443,2,2,60,4,4,0
20210518,122447,1466541,2,2,61,4,4,0
20210518,122448,1466627,2,2,62,4,4,0
20210518,122448,1466710,2,2,63,4,4,0
20210518,122448,1466826,2,2,64,4,4,0
20210518,122449,1467593,2,2,64,5,5,0
20210518,122449,1467774,2,2,65,5,5,0
20210518,122449,1467893,2,2,66,5,5,0
20210518,122449,1468008,2,2,67,5,5,0
20210518,122449,1468127,2,2,68,5,5,0
20210518,122450,1469223,1,0,125,6,2,1
20210518,122450,1469309,1,0,126,6,2,1
20210518,122450,1469393,1,0,127,6,2,1
20210518,122450,1469510,1,0,128,6,2,1
20210518,122451,1469596,1,0,129,6,2,1
20210518,122451,1469628,1,0,129,7,2,1
20210518,122451,1469677,1,0,130,7,2,1
20210518,122451,1469797,1,0,131,7,2,1
20210518,122451,1469890,1,0,132,7,2,1
20210518,122451,1470008,1,0,133,7,2,1
20210518,122451,1470117,1,0,134,7,2,1
20210518,122515,1494159,2,2,69,5,5,0
20210518,122515,1494245,2,2,70,5,5,0
20210518,122515,1494528,2,2,71,5,5,0
20210518,122516,1494741,2,2,72,5,5,0
20210518,122516,1494827,2,2,73,5,5,0
20210518,122517,1495595,2,2,73,6,6,0
20210518,122517,1495745,2,2,74,6,6,0
20210518,122517,1495859,2,2,75,6,6,0
20210518,122517,1495977,2,2,76,6,6,0
20210518,122517,1496211,2,2,77,6,6,0
20210518,122517,1496473,2,2,78,6,6,0
20210518,122526,1505365,2,0,37,6,6,0
20210518,122526,1505449,2,0,38,6,6,0
20210518,122526,1505533,2,0,39,6,6,0
20210518,122527,1505617,2,0,40,6,6,0
20210518,122527,1505700,2,0,41,6,6,0
20210518,122527,1506483,2,0,41,7,7,0
20210518,122530,1509583,0,0,72,5,6,0
20210518,122531,1509699,0,0,73,5,6,0
20210518,122531,1509789,0,0,74,5,6,0
20210518,122531,1510556,0,0,74,6,7,0
20210518,122532,1510722,0,0,75,6,7,0
20210518,122532,1510821,0,0,76,6,7,0
20210518,122532,1510905,0,0,77,6,7,0
20210518,122532,1511021,0,0,78,6,7,0
20210518,122532,1511106,0,0,79,6,7,0
20210518,122532,1511222,0,0,80,6,7,0
20210518,122532,1511339,0,0,81,6,7,0
20210518,122532,1511423,0,0,82,6,7,0
20210518,122532,1511550,0,0,83,6,7,0
20210518,122554,1533559,1,0,135,7,2,1
20210518,122555,1533612,1,0,136,7,2,1
20210518,122555,1533696,1,0,137,7,2,1
20210518,122555,1533815,1,0,138,7,2,1
20210518,122555,1533907,1,0,139,7,2,1
20210518,122556,1534677,1,0,139,8,3,1
20210518,122556,1534845,1,0,140,8,3,1
20210518,122556,1534962,1,0,141,8,3,1
20210518,122556,1535058,1,0,142,8,3,1
20210518,122556,1535173,1,0,143,8,3,1
20210518,122556,1535292,1,0,144,8,3,1
20210518,122556,1535406,1,0,145,8,3,1
20210518,122556,1535511,1,0,146,8,3,1
20210518,122557,1535639,1,0,147,8,3,1
20210518,122557,1535726,1,0,148,8,3,1
20210518,122557,1535873,1,0,149,8,3,1
20210518,122557,1535979,1,0,150,8,3,1
20210518,122557,1536107,1,0,151,8,3,1
20210518,122557,1536212,1,0,152,8,3,1
20210518,122557,1536340,1,0,153,8,3,1
20210518,122557,1536446,1,0,154,8,3,1
20210518,122557,1536574,1,0,155,8,3,1
20210518,122558,1536679,1,0,156,8,3,1
20210518,122558,1536807,1,0,157,8,3,1
20210518,122558,1536946,1,0,158,8,3,1
20210518,122558,1537061,1,0,159,8,3,1
20210518,122558,1537179,1,0,160,8,3,1
20210518,122558,1537329,1,0,161,8,3,1
20210518,122558,1537479,1,0,162,8,3,1
20210518,122559,1537593,1,0,163,8,3,1
20210518,122559,1537712,1,0,164,8,3,1
20210518,122559,1537845,1,0,165,8,3,1
20210518,122559,1537974,1,0,166,8,3,1
20210518,122559,1538111,1,0,167,8,3,1
20210518,122559,1538228,1,0,168,8,3,1
20210518,122559,1538313,1,0,169,8,3,1
20210518,122559,1538462,1,0,170,8,3,1
20210518,122559,1538580,1,0,171,8,3,1
20210518,122600,1538729,1,0,172,8,3,1
20210518,122600,1538846,1,0,173,8,3,1
20210518,122600,1538993,1,0,174,8,3,1
20210518,122600,1539109,1,0,175,8,3,1
20210518,122600,1539246,1,0,176,8,3,1
20210518,122600,1539395,1,0,177,8,3,1
20210518,122600,1539513,1,0,178,8,3,1
20210518,122601,1539662,1,0,179,8,3,1
20210518,122601,1539780,1,0,180,8,3,1
20210518,122601,1539895,1,0,181,8,3,1
20210518,122601,1540012,1,0,182,8,3,1
20210518,122601,1540129,1,0,183,8,3,1
20210518,122601,1540276,1,0,184,8,3,1
20210518,122601,1540395,1,0,185,8,3,1
20210518,122601,1540510,1,0,186,8,3,1
20210518,122602,1540657,1,0,187,8,3,1
20210518,122602,1540771,1,0,188,8,3,1
20210518,122602,1540912,1,0,189,8,3,1
20210518,122602,1541029,1,0,190,8,3,1
20210518,122602,1541145,1,0,191,8,3,1
20210518,122602,1541295,1,0,192,8,3,1
20210518,122602,1541411,1,0,193,8,3,1
20210518,122602,1541528,1,0,194,8,3,1
20210518,122603,1541677,1,0,195,8,3,1
20210518,122603,1541792,1,0,196,8,3,1
20210518,122603,1541910,1,0,197,8,3,1
20210518,122603,1542025,1,0,198,8,3,1
20210518,122603,1542144,1,0,199,8,3,1
20210518,122603,1542259,1,0,200,8,3,1
20210518,122603,1542396,1,0,201,8,3,1
20210518,122603,1542512,1,0,202,8,3,1
20210518,122604,1542639,1,0,203,8,3,1
20210518,122604,1542745,1,0,204,8,3,1
20210518,122604,1542873,1,0,205,8,3,1
20210518,122604,1542987,1,0,206,8,3,1
20210518,122604,1543130,1,0,207,8,3,1
20210518,122604,1543247,1,0,208,8,3,1
20210518,122604,1543397,1,0,209,8,3,1
20210518,122604,1543513,1,0,210,8,3,1
20210518,122605,1543659,1,0,211,8,3,1
20210518,122605,1543778,1,0,212,8,3,1
20210518,122605,1543914,1,0,213,8,3,1
20210518,122605,1544030,1,0,214,8,3,1
20210518,122605,1544147,1,0,215,8,3,1
20210518,122605,1544265,1,0,216,8,3,1
20210518,122605,1544381,1,0,217,8,3,1
20210518,122605,1544530,1,0,218,8,3,1
20210518,122610,1548715,2,0,42,7,7,0
20210518,122610,1548813,2,0,43,7,7,0
20210518,122610,1548899,2,0,44,7,7,0
20210518,122610,1548983,2,0,45,7,7,0
20210518,122610,1549066,2,0,46,7,7,0
20210518,122611,1549833,0,2,26,4,5,0
20210518,122611,1549845,2,0,46,8,8,0
20210518,122611,1549960,2,0,47,8,8,0
20210518,122611,1550066,0,2,27,4,5,0
20210518,122611,1550079,2,0,48,8,8,0
20210518,122611,1550149,0,2,28,4,5,0
20210518,122611,1550194,2,0,49,8,8,0
20210518,122611,1550269,0,2,29,4,5,0
20210518,122611,1550312,2,0,50,8,8,0
20210518,122611,1550361,0,2,30,4,5,0
20210518,122611,1550428,2,0,51,8,8,0
20210518,122611,1550546,2,0,52,8,8,0
20210518,122612,1551132,0,2,30,5,6,0
20210518,122614,1553369,2,0,53,8,8,0
20210518,122614,1553452,2,0,54,8,8,0
20210518,122614,1553548,2,0,55,8,8,0
20210518,122615,1553663,2,0,56,8,8,0
20210518,122615,1553737,2,0,57,8,8,0
20210518,122615,1553857,2,0,58,8,8,0
20210518,122618,1557394,2,0,59,8,8,0
20210518,122618,1557511,2,0,60,8,8,0
20210518,122619,1557594,2,0,61,8,8,0
20210518,122619,1557795,2,0,62,8,8,0
20210518,122619,1558029,2,0,63,8,8,0
20210518,122621,1559929,2,0,64,8,8,0
20210518,122621,1560048,2,0,65,8,8,0
20210518,122621,1560134,2,0,66,8,8,0
20210518,122640,1579146,0,2,31,5,6,0
20210518,122640,1579241,0,2,32,5,6,0
20210518,122656,1595465,2,0,67,8,8,0
20210518,122656,1595550,2,0,68,8,8,0
20210518,122657,1595669,2,0,69,8,8,0
20210518,122657,1595755,2,0,70,8,8,0
20210518,122657,1595837,2,0,71,8,8,0
20210518,122658,1596615,2,0,71,9,9,0
20210518,122658,1596763,2,0,72,9,9,0
20210518,122658,1596868,2,0,73,9,9,0
20210518,122658,1596996,2,0,74,9,9,0
20210518,122658,1597104,2,0,75,9,9,0
20210518,122658,1597220,2,0,76,9,9,0
20210518,122658,1597337,2,0,77,9,9,0
20210518,122658,1597454,2,0,78,9,9,0
20210518,122658,1597572,2,0,79,9,9,0
20210518,122659,1597721,2,0,80,9,9,0
20210518,122659,1597837,2,0,81,9,9,0
20210518,122659,1597947,2,0,82,9,9,0
20210518,122659,1598073,2,0,83,9,9,0
20210518,122659,1598180,2,0,84,9,9,0
20210518,122659,1598330,2,0,85,9,9,0
20210518,122659,1598413,2,0,86,9,9,0
20210518,122716,1615433,1,2,18,3,3,0
20210518,122716,1615486,1,2,19,3,3,0
20210518,122716,1615570,1,2,20,3,3,0
20210518,122717,1615667,1,2,21,3,3,0
20210518,122717,1615752,1,2,22,3,3,0
20210518,122717,1616520,1,2,22,4,4,0
20210518,122718,1616669,1,2,23,4,4,0
20210518,122718,1616785,1,2,24,4,4,0
20210518,122718,1616903,1,2,25,4,4,0
20210518,122718,1617019,1,2,26,4,4,0
20210518,122718,1617103,1,2,27,4,4,0
20210518,122718,1617219,1,2,28,4,4,0
20210518,122718,1617370,1,2,29,4,4,0
20210518,122718,1617453,1,2,30,4,4,0
20210518,122718,1617569,1,2,31,4,4,0
20210518,122719,1617686,1,2,32,4,4,0
20210518,122719,1617803,1,2,33,4,4,0
20210518,122719,1617920,1,2,34,4,4,0
20210518,122719,1618037,1,2,35,4,4,0
20210518,122719,1618154,1,2,36,4,4,0
20210518,122719,1618301,1,2,37,4,4,0
20210518,122719,1618387,1,2,38,4,4,0
20210518,122719,1618503,1,2,39,4,4,0
20210518,122720,1618652,1,2,40,4,4,0
20210518,122720,1618768,1,2,41,4,4,0
20210518,122720,1618886,1,2,42,4,4,0
20210518,122720,1619001,1,2,43,4,4,0
20210518,122720,1619119,1,2,44,4,4,0
20210518,122720,1619234,1,2,45,4,4,0
20210518,122720,1619382,1,2,46,4,4,0
20210518,122720,1619487,1,2,47,4,4,0
20210518,122721,1619615,1,2,48,4,4,0
20210518,122721,1619754,1,2,49,4,4,0
20210518,122721,1619871,1,2,50,4,4,0
20210518,122721,1619987,1,2,51,4,4,0
20210518,122721,1620104,1,2,52,4,4,0
20210518,122721,1620254,1,2,53,4,4,0
20210518,122721,1620371,1,2,54,4,4,0
20210518,122721,1620520,1,2,55,4,4,0
20210518,122722,1620635,1,2,56,4,4,0
20210518,122722,1620704,0,0,84,6,7,0
20210518,122722,1620754,1,2,57,4,4,0
20210518,122722,1620787,0,0,85,6,7,0
20210518,122722,1620869,1,2,58,4,4,0
20210518,122722,1620882,0,0,86,6,7,0
20210518,122722,1620987,1,2,59,4,4,0
20210518,122722,1620988,0,0,87,6,7,0
20210518,122722,1621083,0,0,88,6,7,0
20210518,122722,1621102,1,2,60,4,4,0
20210518,122722,1621220,1,2,61,4,4,0
20210518,122722,1621364,1,2,62,4,4,0
20210518,122722,1621483,1,2,63,4,4,0
20210518,122723,1621597,1,2,64,4,4,0
20210518,122723,1621716,1,2,65,4,4,0
20210518,122723,1621854,0,0,88,7,8,0
20210518,122723,1621854,1,2,66,4,4,0
