date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210513,113638,490011,1,0,20,3,3,0
20210513,113638,490628,1,0,21,3,3,0
20210513,113639,491242,1,0,22,3,3,0
20210513,113640,492011,1,0,22,4,4,0
20210513,113643,495628,1,2,20,3,0,1
20210513,113643,495745,1,2,21,3,0,1
20210513,113644,496178,1,2,22,3,0,1
20210513,113644,496710,1,2,23,3,0,1
20210513,113644,496761,1,2,24,3,0,1
20210513,113644,496796,1,2,24,4,0,1
20210513,113644,496824,1,2,25,4,0,1
20210513,113646,498537,1,2,26,4,0,1
20210513,113646,498588,1,2,27,4,0,1
20210513,113646,498689,1,2,28,4,0,1
20210513,113646,498742,1,2,29,4,0,1
20210513,113647,499708,1,2,30,4,0,1
20210513,113647,499769,1,2,31,4,0,1
20210513,113648,499888,1,2,32,4,0,1
20210513,113715,526891,1,0,23,4,4,0
20210513,113715,527414,1,0,24,4,4,0
20210513,113716,527944,1,0,25,4,4,0
20210513,113716,528497,1,0,26,4,4,0
20210513,113717,529020,1,0,27,4,4,0
20210513,113717,529791,1,0,27,5,5,0
20210513,113721,532993,1,2,33,4,0,1
20210513,113721,533059,1,2,34,4,0,1
20210513,113721,533115,1,2,35,4,0,1
20210513,113721,533641,1,2,36,4,0,1
20210513,113721,533759,1,2,37,4,0,1
20210513,113721,533789,1,2,37,5,0,1
20210513,113722,534276,1,2,38,5,0,1
20210513,113723,535538,1,2,39,5,0,1
20210513,113724,536609,1,2,40,5,0,1
20210513,113739,551330,1,0,28,5,5,0
20210513,113740,551864,1,0,29,5,5,0
20210513,113740,552334,1,0,30,5,5,0
20210513,113741,552920,1,0,31,5,5,0
20210513,113741,553553,1,0,32,5,5,0
20210513,113742,554324,1,0,32,6,6,0
20210513,113745,557277,1,2,41,5,0,1
20210513,113746,557911,1,2,42,5,0,1
20210513,113746,558589,1,2,43,5,0,1
20210513,113747,559344,1,2,44,5,0,1
20210513,113748,560044,1,2,45,5,0,1
20210513,113748,560076,1,2,45,6,0,1
20210513,113748,560477,1,2,46,6,0,1
20210513,113820,592186,1,2,47,6,0,1
20210513,113820,592241,1,2,48,6,0,1
20210513,113820,592792,1,2,49,6,0,1
20210513,113821,593375,1,2,50,6,0,1
20210513,113822,594025,1,2,51,6,0,1
20210513,113822,594791,1,2,51,7,1,1
20210513,113823,594959,1,2,52,7,1,1
20210513,113835,607585,1,0,33,6,6,0
20210513,113836,608151,1,0,34,6,6,0
20210513,113836,608730,1,0,35,6,6,0
20210513,113837,609376,1,0,36,6,6,0
20210513,113838,610048,1,0,37,6,6,0
20210513,113838,610817,1,0,37,7,7,0
20210513,113941,673492,1,2,53,7,1,1
20210513,113941,673548,1,2,54,7,1,1
20210513,113942,674044,1,2,55,7,1,1
20210513,113942,674626,1,2,56,7,1,1
20210513,113943,675240,1,2,57,7,1,1
20210513,113943,675264,1,2,57,8,1,1
20210513,113944,676026,1,2,58,8,1,1
20210513,113944,676174,1,2,59,8,1,1
20210513,113944,676230,1,2,60,8,1,1
20210513,114023,714961,1,2,61,8,1,1
20210513,114023,715690,1,2,62,8,1,1
20210513,114024,716362,1,2,63,8,1,1
20210513,114025,717112,1,2,64,8,1,1
20210513,114025,717762,1,2,65,8,1,1
20210513,114026,718530,1,2,65,9,2,1
20210513,114051,742849,1,2,66,9,2,1
20210513,114051,743496,1,2,67,9,2,1
20210513,114052,744197,1,2,68,9,2,1
20210513,114053,744866,1,2,69,9,2,1
20210513,114053,745498,1,2,70,9,2,1
20210513,114054,746278,1,2,70,10,3,1
20210513,114126,778147,1,2,71,10,3,1
20210513,114127,778846,1,2,72,10,3,1
20210513,114127,779463,1,2,73,10,3,1
20210513,114128,780109,1,2,74,10,3,1
20210513,114128,780719,1,2,75,10,3,1
20210513,114128,780748,1,2,75,11,3,1
20210513,114129,781097,1,2,76,11,3,1
20210513,115724,1736413,0,0,15,4,4,0
20210513,115726,1737842,1,0,37,8,8,0
20210513,115726,1738657,0,2,16,3,3,0
20210513,115727,1738977,0,2,17,3,3,0
20210513,115746,1758507,0,0,16,4,4,0
20210513,115746,1758624,0,0,17,4,4,0
20210513,115746,1758718,0,0,18,4,4,0
20210513,115746,1758808,0,0,19,4,4,0
20210513,115747,1758893,0,0,20,4,4,0
20210513,115747,1759664,0,0,20,5,5,0
20210513,115748,1759835,0,0,21,5,5,0
20210513,115748,1759953,0,0,22,5,5,0
20210513,115748,1760072,0,0,23,5,5,0
20210513,115748,1760188,0,0,24,5,5,0
20210513,115748,1760305,0,0,25,5,5,0
20210513,115748,1760422,0,0,26,5,5,0
20210513,115748,1760506,0,0,27,5,5,0
20210513,115748,1760623,0,0,28,5,5,0
20210513,115749,1760879,0,0,29,5,5,0
20210513,115749,1760997,0,0,30,5,5,0
20210513,115749,1761094,0,0,31,5,5,0
20210513,115749,1761199,0,0,32,5,5,0
20210513,115749,1761349,0,0,33,5,5,0
20210513,115749,1761467,0,0,34,5,5,0
20210513,115749,1761583,0,0,35,5,5,0
20210513,115750,1761966,0,0,36,5,5,0
20210513,115750,1762188,0,0,37,5,5,0
20210513,115750,1762318,0,0,38,5,5,0
20210513,115750,1762425,0,0,39,5,5,0
20210513,115750,1762543,0,0,40,5,5,0
20210513,115750,1762662,0,0,41,5,5,0
20210513,115750,1762724,2,2,16,3,3,0
20210513,115750,1762813,0,0,42,5,5,0
20210513,115750,1762814,2,2,17,3,3,0
20210513,115751,1762900,0,0,43,5,5,0
20210513,115751,1762929,2,2,18,3,3,0
20210513,115751,1763014,2,2,19,3,3,0
20210513,115751,1763014,0,0,44,5,5,0
20210513,115751,1763130,2,2,20,3,3,0
20210513,115752,1763898,2,2,20,4,4,0
20210513,115752,1764014,2,2,21,4,4,0
20210513,115752,1764247,2,2,22,4,4,0
20210513,115752,1764342,2,2,23,4,4,0
20210513,115752,1764364,1,0,38,8,8,0
20210513,115752,1764447,1,0,39,8,8,0
20210513,115752,1764480,2,2,24,4,4,0
20210513,115752,1764530,1,0,40,8,8,0
20210513,115752,1764597,2,2,25,4,4,0
20210513,115752,1764714,2,2,26,4,4,0
20210513,115752,1764744,1,0,41,8,8,0
20210513,115752,1764831,2,2,27,4,4,0
20210513,115753,1764863,1,0,42,8,8,0
20210513,115753,1765064,2,2,28,4,4,0
20210513,115753,1765181,2,2,29,4,4,0
20210513,115753,1765297,2,2,30,4,4,0
20210513,115753,1765415,2,2,31,4,4,0
20210513,115753,1765531,2,2,32,4,4,0
20210513,115753,1765631,1,0,42,9,9,0
20210513,115753,1765648,2,2,33,4,4,0
20210513,115753,1765798,2,2,34,4,4,0
20210513,115754,1766030,2,2,35,4,4,0
20210513,115808,1780828,1,2,77,11,3,1
20210513,115809,1780914,1,2,78,11,3,1
20210513,115809,1781029,1,2,79,11,3,1
20210513,115809,1781115,1,2,80,11,3,1
20210513,115809,1781232,1,2,81,11,3,1
20210513,115810,1781999,1,2,81,12,4,1
20210513,115810,1782115,1,2,82,12,4,1
20210513,115810,1782232,1,2,83,12,4,1
20210513,115810,1782348,1,2,84,12,4,1
20210513,115810,1782465,1,2,85,12,4,1
20210513,115810,1782582,1,2,86,12,4,1
20210513,115810,1782699,1,2,87,12,4,1
20210513,115810,1782814,1,2,88,12,4,1
20210513,115811,1782932,1,2,89,12,4,1
20210513,115811,1783048,1,2,90,12,4,1
20210513,115811,1783198,1,2,91,12,4,1
20210513,115811,1783315,1,2,92,12,4,1
20210513,115811,1783399,1,2,93,12,4,1
20210513,115811,1783552,1,2,94,12,4,1
20210513,115811,1783665,1,2,95,12,4,1
20210513,115811,1783782,1,2,96,12,4,1
20210513,115812,1784047,1,2,97,12,4,1
20210513,115812,1784162,1,2,98,12,4,1
20210513,115812,1784280,1,2,99,12,4,1
20210513,115812,1784396,1,2,100,12,4,1
20210513,115812,1784543,1,2,101,12,4,1
20210513,115812,1784652,1,2,102,12,4,1
20210513,115812,1784776,1,2,103,12,4,1
20210513,115813,1784915,1,2,104,12,4,1
20210513,115813,1785031,1,2,105,12,4,1
20210513,115813,1785182,1,2,106,12,4,1
20210513,115813,1785299,1,2,107,12,4,1
20210513,115813,1785448,1,2,108,12,4,1
20210513,115813,1785531,1,2,109,12,4,1
20210513,115813,1785682,1,2,110,12,4,1
20210513,115813,1785796,1,2,111,12,4,1
20210513,115814,1785943,1,2,112,12,4,1
20210513,115814,1786082,1,2,113,12,4,1
20210513,115814,1786199,1,2,114,12,4,1
20210513,115814,1786316,1,2,115,12,4,1
20210513,115814,1786432,1,2,116,12,4,1
20210513,115820,1792796,1,0,43,9,9,0
20210513,115821,1792882,1,0,44,9,9,0
20210513,115821,1793049,1,0,45,9,9,0
20210513,115821,1793263,1,0,46,9,9,0
20210513,115823,1795550,0,0,45,5,5,0
20210513,115823,1795646,0,0,46,5,5,0
20210513,115823,1795733,0,0,47,5,5,0
20210513,115823,1795816,0,0,48,5,5,0
20210513,115824,1795899,0,0,49,5,5,0
20210513,115824,1796678,0,0,49,6,6,0
20210513,115824,1796817,0,0,50,6,6,0
20210513,115825,1796944,0,0,51,6,6,0
20210513,115829,1801100,0,2,18,3,3,0
20210513,115829,1801519,0,2,19,3,3,0
20210513,115830,1802121,0,2,20,3,3,0
20210513,115831,1802896,0,2,20,4,4,0
20210513,115831,1803012,0,2,21,4,4,0
20210513,115831,1803101,0,2,22,4,4,0
20210513,115831,1803216,0,2,23,4,4,0
20210513,115831,1803472,0,2,24,4,4,0
20210513,115831,1803594,0,2,25,4,4,0
20210513,115831,1803716,0,2,26,4,4,0
20210513,115831,1803808,0,2,27,4,4,0
20210513,115832,1804447,0,2,28,4,4,0
20210513,115833,1804913,0,2,29,4,4,0
20210513,115833,1804977,2,0,17,3,3,0
20210513,115833,1805063,2,0,18,3,3,0
20210513,115833,1805147,2,0,19,3,3,0
20210513,115833,1805264,2,0,20,3,3,0
20210513,115833,1805357,2,0,21,3,3,0
20210513,115833,1805410,0,2,30,4,4,0
20210513,115833,1805495,0,2,31,4,4,0
20210513,115833,1805613,0,2,32,4,4,0
20210513,115833,1805729,0,2,33,4,4,0
20210513,115834,1805847,0,2,34,4,4,0
20210513,115834,1805991,0,2,35,4,4,0
20210513,115834,1806127,2,0,21,4,4,0
20210513,115834,1806344,0,2,36,4,4,0
20210513,115834,1806446,2,0,22,4,4,0
20210513,115834,1806811,0,2,37,4,4,0
20210513,115835,1807044,0,2,38,4,4,0
20210513,115835,1807180,0,2,39,4,4,0
20210513,115835,1807511,0,2,40,4,4,0
20210513,115835,1807614,0,2,41,4,4,0
20210513,115835,1807764,0,2,42,4,4,0
20210513,115836,1807880,0,2,43,4,4,0
20210513,115836,1808147,0,2,44,4,4,0
20210513,115836,1808264,0,2,45,4,4,0
20210513,115836,1808412,0,2,46,4,4,0
20210513,115836,1808496,0,2,47,4,4,0
20210513,115836,1808613,0,2,48,4,4,0
20210513,115837,1808847,0,2,49,4,4,0
20210513,115837,1808964,0,2,50,4,4,0
20210513,115837,1809112,0,2,51,4,4,0
20210513,115837,1809197,0,2,52,4,4,0
20210513,115837,1809547,0,2,53,4,4,0
20210513,115838,1809842,0,2,54,4,4,0
20210513,115844,1816244,2,0,23,4,4,0
20210513,115844,1816327,2,0,24,4,4,0
20210513,115844,1816535,2,0,25,4,4,0
20210513,115844,1816711,2,0,26,4,4,0
20210513,115844,1816816,2,0,27,4,4,0
20210513,115845,1816944,2,0,28,4,4,0
20210513,115845,1817051,2,0,29,4,4,0
20210513,115845,1817178,2,0,30,4,4,0
20210513,115845,1817264,2,0,31,4,4,0
20210513,115845,1817367,2,0,32,4,4,0
20210513,115845,1817612,2,0,33,4,4,0
20210513,115850,1822744,2,2,36,4,4,0
20210513,115851,1822859,2,2,37,4,4,0
20210513,115851,1822945,2,2,38,4,4,0
20210513,115851,1823028,2,2,39,4,4,0
20210513,115851,1823146,2,2,40,4,4,0
20210513,115852,1823923,2,2,40,5,5,0
20210513,115919,1850925,0,0,52,6,6,0
20210513,115919,1851012,0,0,53,6,6,0
20210513,115919,1851095,0,0,54,6,6,0
20210513,115919,1851178,0,0,55,6,6,0
20210513,115919,1851277,0,0,56,6,6,0
20210513,115920,1852048,0,0,56,7,7,0
20210513,115920,1852167,0,0,57,7,7,0
20210513,115920,1852271,0,0,58,7,7,0
20210513,115920,1852486,0,0,59,7,7,0
20210513,115920,1852572,0,0,60,7,7,0
20210513,115920,1852691,0,0,61,7,7,0
20210513,115946,1878086,2,0,34,4,4,0
20210513,115946,1878141,2,0,35,4,4,0
20210513,115946,1878257,2,0,36,4,4,0
20210513,115946,1878340,2,0,37,4,4,0
20210513,115946,1878434,2,0,38,4,4,0
20210513,115947,1879203,2,0,38,5,5,0
20210513,115956,1888780,1,2,117,12,4,1
20210513,115956,1888833,1,2,118,12,4,1
20210513,115957,1889033,1,2,119,12,4,1
20210513,115957,1889128,1,2,120,12,4,1
20210513,115957,1889243,1,2,121,12,4,1
20210513,115957,1889266,1,2,121,13,4,1
20210513,115957,1889362,1,2,122,13,4,1
20210513,115957,1889448,1,2,123,13,4,1
20210513,115957,1889567,1,2,124,13,4,1
20210513,115957,1889651,1,2,125,13,4,1
20210513,115957,1889767,1,2,126,13,4,1
20210513,115958,1889883,1,2,127,13,4,1
20210513,115958,1890001,1,2,128,13,4,1
20210513,115958,1890117,1,2,129,13,4,1
20210513,115958,1890233,1,2,130,13,4,1
20210513,115958,1890351,1,2,131,13,4,1
20210513,115958,1890468,1,2,132,13,4,1
20210513,115958,1890584,1,2,133,13,4,1
20210513,115958,1890700,1,2,134,13,4,1
20210513,115958,1890817,1,2,135,13,4,1
20210513,115959,1890933,1,2,136,13,4,1
20210513,115959,1891051,1,2,137,13,4,1
20210513,115959,1891167,1,2,138,13,4,1
20210513,115959,1891283,1,2,139,13,4,1
20210513,115959,1891401,1,2,140,13,4,1
20210513,115959,1891549,1,2,141,13,4,1
20210513,115959,1891666,1,2,142,13,4,1
20210513,115959,1891782,1,2,143,13,4,1
20210513,120000,1891897,1,2,144,13,4,1
20210513,120000,1892016,1,2,145,13,4,1
20210513,120000,1892131,1,2,146,13,4,1
20210513,120000,1892304,1,2,147,13,4,1
20210513,120000,1892421,1,2,148,13,4,1
20210513,120000,1892539,1,2,149,13,4,1
20210513,120000,1892658,1,2,150,13,4,1
20210513,120000,1892802,1,2,151,13,4,1
20210513,120001,1892921,1,2,152,13,4,1
20210513,120001,1893055,1,2,153,13,4,1
20210513,120001,1893172,1,2,154,13,4,1
20210513,120001,1893298,1,2,155,13,4,1
20210513,120001,1893405,1,2,156,13,4,1
20210513,120001,1893531,1,2,157,13,4,1
20210513,120040,1931970,1,0,47,9,9,0
20210513,120040,1932740,1,0,47,10,10,0
20210513,120041,1932856,1,0,48,10,10,0
20210513,120041,1932953,1,0,49,10,10,0
20210513,120041,1933072,1,0,50,10,10,0
20210513,120041,1933165,1,0,51,10,10,0
20210513,120041,1933289,1,0,52,10,10,0
20210513,120106,1958132,0,0,62,7,7,0
20210513,120106,1958302,0,0,63,7,7,0
20210513,120106,1958388,0,0,64,7,7,0
20210513,120106,1958472,0,0,65,7,7,0
20210513,120106,1958570,0,0,66,7,7,0
20210513,120107,1959339,0,0,66,8,8,0
20210513,120107,1959454,0,0,67,8,8,0
20210513,120107,1959689,0,0,68,8,8,0
20210513,120108,1960010,0,0,69,8,8,0
20210513,120108,1960126,0,0,70,8,8,0
20210513,120108,1960210,0,0,71,8,8,0
20210513,120108,1960443,0,0,72,8,8,0
20210513,120108,1960561,0,0,73,8,8,0
20210513,120108,1960677,0,0,74,8,8,0
20210513,120108,1960795,0,0,75,8,8,0
20210513,120109,1960910,0,0,76,8,8,0
20210513,120109,1961143,0,0,77,8,8,0
20210513,120109,1961461,0,0,78,8,8,0
20210513,120125,1977617,0,2,55,4,4,0
20210513,120126,1978029,0,2,56,4,4,0
20210513,120126,1978147,0,2,57,4,4,0
20210513,120126,1978729,0,2,58,4,4,0
20210513,120126,1978817,0,2,59,4,4,0
20210513,120127,1979589,0,2,59,5,5,0
20210513,120127,1979704,0,2,60,5,5,0
20210513,120127,1979823,0,2,61,5,5,0
20210513,120128,1979922,0,2,62,5,5,0
20210513,120128,1980057,0,2,63,5,5,0
20210513,120128,1980142,0,2,64,5,5,0
20210513,120128,1980376,0,2,65,5,5,0
20210513,120128,1980482,0,2,66,5,5,0
20210513,120128,1980609,0,2,67,5,5,0
20210513,120128,1980714,0,2,68,5,5,0
20210513,120129,1980843,0,2,69,5,5,0
20210513,120129,1980949,0,2,70,5,5,0
20210513,120129,1981076,0,2,71,5,5,0
20210513,120129,1981181,0,2,72,5,5,0
20210513,120129,1981310,0,2,73,5,5,0
20210513,120129,1981415,0,2,74,5,5,0
20210513,120129,1981543,0,2,75,5,5,0
20210513,120129,1981648,0,2,76,5,5,0
20210513,120129,1981777,0,2,77,5,5,0
20210513,120130,1981892,0,2,78,5,5,0
20210513,120130,1982009,0,2,79,5,5,0
20210513,120130,1982096,0,2,80,5,5,0
20210513,120130,1982244,0,2,81,5,5,0
20210513,120130,1982381,0,2,82,5,5,0
20210513,120130,1982498,0,2,83,5,5,0
20210513,120130,1982615,0,2,84,5,5,0
20210513,120159,2011289,2,0,39,5,5,0
20210513,120159,2011374,2,0,40,5,5,0
20210513,120159,2011440,2,0,41,5,5,0
20210513,120159,2011556,2,0,42,5,5,0
20210513,120159,2011640,2,0,43,5,5,0
20210513,120200,2012415,2,0,43,6,6,0
20210513,120200,2012586,2,0,44,6,6,0
20210513,120200,2012700,2,0,45,6,6,0
20210513,120200,2012818,2,0,46,6,6,0
20210513,120201,2013053,2,0,47,6,6,0
20210513,120201,2013284,2,0,48,6,6,0
20210513,120232,2044374,1,2,158,13,4,1
20210513,120232,2044472,1,2,159,13,4,1
20210513,120232,2044557,1,2,160,13,4,1
20210513,120232,2044690,1,2,161,13,4,1
20210513,120232,2044774,1,2,162,13,4,1
20210513,120233,2045543,1,2,162,14,5,1
20210513,120257,2069113,1,0,53,10,10,0
20210513,120257,2069289,1,0,54,10,10,0
20210513,120257,2069372,1,0,55,10,10,0
20210513,120257,2069590,1,0,56,10,10,0
20210513,120257,2069686,1,0,57,10,10,0
20210513,120258,2070457,1,0,57,11,11,0
20210513,120258,2070539,1,0,58,11,11,0
20210513,120258,2070693,1,0,59,11,11,0
20210513,120258,2070774,1,0,60,11,11,0
20210513,120259,2070912,1,0,61,11,11,0
20210513,120259,2071030,1,0,62,11,11,0
20210513,120259,2071137,1,0,63,11,11,0
20210513,120259,2071238,1,0,64,11,11,0
20210513,120259,2071355,1,0,65,11,11,0
20210513,120259,2071473,1,0,66,11,11,0
20210513,120259,2071606,1,0,67,11,11,0
20210513,120259,2071723,1,0,68,11,11,0
20210513,120300,2071846,1,0,69,11,11,0
20210513,120300,2071957,1,0,70,11,11,0
20210513,120300,2072091,1,0,71,11,11,0
20210513,120300,2072238,1,0,72,11,11,0
20210513,120300,2072358,1,0,73,11,11,0
20210513,120300,2072442,1,0,74,11,11,0
20210513,120300,2072603,1,0,75,11,11,0
20210513,120300,2072709,1,0,76,11,11,0
20210513,120301,2072841,1,0,77,11,11,0
20210513,120301,2072959,1,0,78,11,11,0
20210513,120301,2073086,1,0,79,11,11,0
20210513,120301,2073222,0,2,85,5,5,0
20210513,120301,2073237,1,0,80,11,11,0
20210513,120301,2073328,1,0,81,11,11,0
20210513,120301,2073335,0,2,86,5,5,0
20210513,120301,2073456,0,2,87,5,5,0
20210513,120301,2073472,1,0,82,11,11,0
20210513,120301,2073540,0,2,88,5,5,0
20210513,120301,2073589,1,0,83,11,11,0
20210513,120301,2073657,0,2,89,5,5,0
20210513,120301,2073707,1,0,84,11,11,0
20210513,120302,2073873,1,0,85,11,11,0
20210513,120302,2073957,1,0,86,11,11,0
20210513,120302,2074108,1,0,87,11,11,0
20210513,120302,2074224,1,0,88,11,11,0
20210513,120302,2074355,1,0,89,11,11,0
20210513,120302,2074426,0,2,89,6,6,0
20210513,120302,2074507,1,0,90,11,11,0
20210513,120302,2074626,1,0,91,11,11,0
20210513,120302,2074627,0,2,90,6,6,0
20210513,120302,2074721,0,2,91,6,6,0
20210513,120302,2074743,1,0,92,11,11,0
20210513,120302,2074827,0,2,92,6,6,0
20210513,120303,2074893,1,0,93,11,11,0
20210513,120303,2074943,0,2,93,6,6,0
20210513,120303,2075016,1,0,94,11,11,0
20210513,120303,2075067,0,2,94,6,6,0
20210513,120303,2075137,1,0,95,11,11,0
20210513,120303,2075184,0,2,95,6,6,0
20210513,120303,2075254,1,0,96,11,11,0
20210513,120303,2075303,0,2,96,6,6,0
20210513,120303,2075371,1,0,97,11,11,0
20210513,120303,2075418,0,2,97,6,6,0
20210513,120303,2075522,1,0,98,11,11,0
20210513,120303,2075565,0,2,98,6,6,0
20210513,120303,2075651,0,2,99,6,6,0
20210513,120303,2075654,1,0,99,11,11,0
20210513,120303,2075770,0,2,100,6,6,0
20210513,120303,2075770,1,0,100,11,11,0
20210513,120304,2075921,1,0,101,11,11,0
20210513,120304,2076004,0,2,101,6,6,0
20210513,120304,2076038,1,0,102,11,11,0
20210513,120304,2076087,0,2,102,6,6,0
20210513,120304,2076166,1,0,103,11,11,0
20210513,120304,2076206,0,2,103,6,6,0
20210513,120304,2076289,1,0,104,11,11,0
20210513,120304,2076323,0,2,104,6,6,0
20210513,120304,2076406,1,0,105,11,11,0
20210513,120304,2076522,1,0,106,11,11,0
20210513,120304,2076709,1,0,107,11,11,0
20210513,120304,2076818,0,2,105,6,6,0
20210513,120304,2076822,1,0,108,11,11,0
20210513,120305,2076937,0,2,106,6,6,0
20210513,120305,2077104,1,0,109,11,11,0
20210513,120312,2084178,2,0,49,6,6,0
20210513,120312,2084261,2,0,50,6,6,0
20210513,120312,2084362,2,0,51,6,6,0
20210513,120312,2084448,2,0,52,6,6,0
20210513,120312,2084527,2,0,53,6,6,0
20210513,120313,2085304,2,0,53,7,7,0
20210513,120313,2085507,2,0,54,7,7,0
20210513,120313,2085624,2,0,55,7,7,0
20210513,120313,2085740,2,0,56,7,7,0
20210513,120314,2085857,2,0,57,7,7,0
20210513,120314,2085964,2,0,58,7,7,0
20210513,120314,2086094,2,0,59,7,7,0
20210513,120314,2086289,2,0,60,7,7,0
20210513,120328,2100427,2,0,61,7,7,0
20210513,120328,2100511,2,0,62,7,7,0
20210513,120328,2100609,2,0,63,7,7,0
20210513,120328,2100696,2,0,64,7,7,0
20210513,120342,2114309,0,0,79,8,8,0
20210513,120342,2114426,0,0,80,8,8,0
20210513,120342,2114604,0,0,81,8,8,0
