date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210511,133021,612701,0,2,14,2,2,0
20210511,133021,612808,0,2,15,2,2,0
20210511,133021,612909,0,2,16,2,2,0
20210511,133021,613028,0,2,17,2,2,0
20210511,133021,613127,0,2,18,2,2,0
20210511,133021,613237,0,2,19,2,2,0
20210511,133021,613359,0,2,20,2,2,0
20210511,133021,613462,0,2,21,2,2,0
20210511,133022,613662,0,2,22,2,2,0
20210511,133022,614378,0,2,23,2,2,0
20210511,133023,614494,0,2,24,2,2,0
20210511,133025,617166,0,0,17,3,3,0
20210511,133025,617327,0,0,18,3,3,0
20210511,133026,617487,0,0,19,3,3,0
20210511,133026,617675,0,0,20,3,3,0
20210511,133026,617770,0,0,21,3,3,0
20210511,133027,618578,0,0,21,4,4,0
20210511,133052,643600,0,0,22,4,4,0
20210511,133054,645854,1,0,6,1,1,0
20210511,133054,645996,1,0,7,1,1,0
20210511,133054,646095,1,0,8,1,1,0
20210511,133054,646178,1,0,9,1,1,0
20210511,133054,646288,1,0,10,1,1,0
20210511,133055,647090,1,0,10,2,2,0
20210511,133057,649310,0,0,23,4,4,0
20210511,133058,649561,0,0,24,4,4,0
20210511,133103,655377,2,2,6,1,1,0
20210511,133104,655483,2,2,7,1,1,0
20210511,133104,655597,2,2,8,1,1,0
20210511,133104,655682,2,2,9,1,1,0
20210511,133104,656015,2,2,10,1,1,0
20210511,133105,656818,2,2,10,2,2,0
20210511,133105,656965,2,2,11,2,2,0
20210511,133105,657084,2,2,12,2,2,0
20210511,133105,657201,2,2,13,2,2,0
20210511,133105,657346,2,2,14,2,2,0
20210511,133105,657468,2,2,15,2,2,0
20210511,133106,657584,2,2,16,2,2,0
20210511,133106,657829,2,2,17,2,2,0
20210511,133106,658067,2,2,18,2,2,0
20210511,133112,664209,0,2,25,2,2,0
20210511,133112,664277,0,2,26,2,2,0
20210511,133112,664362,0,2,27,2,2,0
20210511,133112,664466,0,2,28,2,2,0
20210511,133113,664566,0,2,29,2,2,0
20210511,133113,665369,0,2,29,3,3,0
20210511,133114,665487,0,2,30,3,3,0
20210511,133114,665587,0,2,31,3,3,0
20210511,133115,667221,2,0,6,1,1,0
20210511,133115,667324,2,0,7,1,1,0
20210511,133115,667428,2,0,8,1,1,0
20210511,133116,667547,2,0,9,1,1,0
20210511,133121,672584,0,0,25,4,4,0
20210511,133121,672756,0,0,26,4,4,0
20210511,133122,673557,0,0,26,5,5,0
20210511,133122,673574,0,0,27,5,5,0
20210511,133149,701390,2,2,19,2,2,0
20210511,133150,701487,2,2,20,2,2,0
20210511,133150,701606,2,2,21,2,2,0
20210511,133150,701801,2,2,22,2,2,0
20210511,133150,701924,2,2,23,2,2,0
20210511,133151,702723,2,2,23,3,3,0
20210511,133155,706502,0,2,32,3,3,0
20210511,133155,706591,0,2,33,3,3,0
20210511,133155,706687,0,2,34,3,3,0
20210511,133155,706759,0,2,35,3,3,0
20210511,133155,706858,0,2,36,3,3,0
20210511,133156,707650,0,2,36,4,4,0
20210511,133156,708199,1,2,6,1,1,0
20210511,133156,708335,1,2,7,1,1,0
20210511,133157,708688,1,2,8,1,1,0
20210511,133157,708912,1,2,9,1,1,0
20210511,133157,709019,1,2,10,1,1,0
20210511,133158,709822,1,2,10,2,2,0
20210511,133158,709857,1,2,11,2,2,0
20210511,133158,710092,1,2,12,2,2,0
20210511,133204,715861,0,0,28,5,5,0
20210511,133204,716085,0,0,29,5,5,0
20210511,133204,716368,0,0,30,5,5,0
20210511,133205,716549,0,0,31,5,5,0
20210511,133205,716651,0,0,32,5,5,0
20210511,133205,717466,0,0,32,6,6,0
20210511,133212,724347,2,0,10,1,1,0
20210511,133213,725160,2,0,10,2,2,0
20210511,133213,725213,2,0,11,2,2,0
20210511,133213,725314,2,0,12,2,2,0
20210511,133213,725446,2,0,13,2,2,0
20210511,133214,725561,2,0,14,2,2,0
20210511,133214,725682,2,0,15,2,2,0
20210511,133214,725799,2,0,16,2,2,0
20210511,133214,725926,2,0,17,2,2,0
20210511,133214,726171,2,0,18,2,2,0
20210511,133219,730992,1,0,11,2,2,0
20210511,133219,731347,1,0,12,2,2,0
20210511,133220,731569,1,0,13,2,2,0
20210511,133220,731766,1,0,14,2,2,0
20210511,133220,731975,1,0,15,2,2,0
20210511,133221,732770,1,0,15,3,3,0
20210511,133239,750963,2,0,19,2,2,0
20210511,133239,751058,2,0,20,2,2,0
20210511,133239,751159,2,0,21,2,2,0
20210511,133239,751265,2,0,22,2,2,0
20210511,133239,751385,2,0,23,2,2,0
20210511,133240,751689,1,2,13,2,2,0
20210511,133240,751943,1,2,14,2,2,0
20210511,133240,752186,2,0,23,3,3,0
20210511,133240,752365,1,2,15,2,2,0
20210511,133241,752571,2,0,24,3,3,0
20210511,133241,752938,1,2,16,2,2,0
20210511,133241,753151,1,2,17,2,2,0
20210511,133242,753957,1,2,17,3,3,0
20210511,133242,753990,1,2,18,3,3,0
20210511,133242,754073,1,2,19,3,3,0
20210511,133242,754433,1,2,20,3,3,0
20210511,133243,754801,1,2,21,3,3,0
20210511,133243,754937,1,2,22,3,3,0
20210511,133243,755164,1,2,23,3,3,0
20210511,133243,755396,1,2,24,3,3,0
20210511,133244,755518,1,2,25,3,3,0
20210511,133244,755891,1,2,26,3,3,0
20210511,133244,756012,1,2,27,3,3,0
20210511,133244,756138,1,2,28,3,3,0
20210511,133244,756375,1,2,29,3,3,0
20210511,133245,756505,1,2,30,3,3,0
20210511,133245,756900,1,2,31,3,3,0
20210511,133245,757016,1,2,32,3,3,0
20210511,133245,757160,1,2,33,3,3,0
20210511,133245,757382,1,2,34,3,3,0
20210511,133246,757512,1,2,35,3,3,0
20210511,133246,757763,1,2,36,3,3,0
20210511,133246,757877,1,2,37,3,3,0
20210511,133246,758388,1,2,38,3,3,0
20210511,133247,758520,1,2,39,3,3,0
20210511,133247,758650,1,2,40,3,3,0
20210511,133250,761892,0,0,33,6,6,0
20210511,133250,762282,0,0,34,6,6,0
20210511,133251,762651,0,0,35,6,6,0
20210511,133251,762950,0,0,36,6,6,0
20210511,133251,763257,0,0,37,6,6,0
20210511,133252,764060,0,0,37,7,7,0
20210511,133252,764326,0,0,38,7,7,0
20210511,133258,770107,0,2,37,4,4,0
20210511,133258,770173,0,2,38,4,4,0
20210511,133258,770273,0,2,39,4,4,0
20210511,133258,770362,0,2,40,4,4,0
20210511,133258,770445,0,2,41,4,4,0
20210511,133259,770864,2,0,25,3,3,0
20210511,133259,771051,2,0,26,3,3,0
20210511,133259,771253,0,2,41,5,5,0
20210511,133259,771334,0,2,42,5,5,0
20210511,133259,771352,2,0,27,3,3,0
20210511,133259,771452,0,2,43,5,5,0
20210511,133300,771555,0,2,44,5,5,0
20210511,133300,771843,2,0,28,3,3,0
20210511,133300,771878,0,2,45,5,5,0
20210511,133300,771961,2,0,29,3,3,0
20210511,133300,771982,0,2,46,5,5,0
20210511,133300,772079,0,2,47,5,5,0
20210511,133300,772093,2,0,30,3,3,0
20210511,133300,772178,0,2,48,5,5,0
20210511,133300,772227,2,0,31,3,3,0
20210511,133300,772292,0,2,49,5,5,0
20210511,133300,772328,2,0,32,3,3,0
20210511,133301,773134,2,0,32,4,4,0
20210511,133315,786884,1,0,16,3,3,0
20210511,133315,787154,1,0,17,3,3,0
20210511,133316,787565,1,0,18,3,3,0
20210511,133316,787678,1,0,19,3,3,0
20210511,133316,787883,1,0,20,3,3,0
20210511,133316,788439,2,2,24,3,3,0
20210511,133317,788524,2,2,25,3,3,0
20210511,133317,788623,2,2,26,3,3,0
20210511,133317,788678,1,0,20,4,4,0
20210511,133317,788738,2,2,27,3,3,0
20210511,133317,788829,2,2,28,3,3,0
20210511,133317,788897,1,0,21,4,4,0
20210511,133317,789128,1,0,22,4,4,0
20210511,133317,789247,1,0,23,4,4,0
20210511,133318,789530,1,0,24,4,4,0
20210511,133318,789632,1,0,25,4,4,0
20210511,133318,789643,2,2,28,4,4,0
20210511,133318,789716,2,2,29,4,4,0
20210511,133318,789867,2,2,30,4,4,0
20210511,133318,789969,1,0,26,4,4,0
20210511,133318,790087,2,2,31,4,4,0
20210511,133318,790103,1,0,27,4,4,0
20210511,133318,790347,1,0,28,4,4,0
20210511,133318,790445,1,0,29,4,4,0
20210511,133319,790704,1,0,30,4,4,0
20210511,133319,790808,1,0,31,4,4,0
20210511,133319,791045,1,0,32,4,4,0
20210511,133319,791164,1,0,33,4,4,0
20210511,133319,791439,1,0,34,4,4,0
20210511,133320,791539,1,0,35,4,4,0
20210511,133320,791672,1,0,36,4,4,0
20210511,133320,791805,1,0,37,4,4,0
20210511,133320,792072,1,0,38,4,4,0
20210511,133320,792173,1,0,39,4,4,0
20210511,133321,792547,1,0,40,4,4,0
20210511,133321,792674,1,0,41,4,4,0
20210511,133321,792790,1,0,42,4,4,0
20210511,133322,794350,1,0,43,4,4,0
20210511,133323,794563,1,0,44,4,4,0
20210511,133343,814608,1,0,45,4,4,0
20210511,133343,814697,1,0,46,4,4,0
20210511,133343,814814,1,0,47,4,4,0
20210511,133343,815015,1,0,48,4,4,0
20210511,133343,815113,1,0,49,4,4,0
20210511,133344,815926,1,0,49,5,5,0
20210511,133344,815974,1,0,50,5,5,0
20210511,133344,816098,1,0,51,5,5,0
20210511,133344,816202,1,0,52,5,5,0
20210511,133344,816333,1,0,53,5,5,0
20210511,133344,816451,1,0,54,5,5,0
20210511,133345,816538,1,0,55,5,5,0
20210511,133345,816672,1,0,56,5,5,0
20210511,133345,816773,1,0,57,5,5,0
20210511,133345,816906,1,0,58,5,5,0
20210511,133345,817124,1,0,59,5,5,0
20210511,133345,817242,1,0,60,5,5,0
20210511,133346,817479,1,0,61,5,5,0
20210511,133355,826507,0,2,50,5,5,0
20210511,133355,826585,0,2,51,5,5,0
20210511,133355,826672,0,2,52,5,5,0
20210511,133355,826758,0,2,53,5,5,0
20210511,133355,826840,0,2,54,5,5,0
20210511,133356,827641,0,2,54,6,6,0
20210511,133356,827709,0,2,55,6,6,0
20210511,133356,827809,0,2,56,6,6,0
20210511,133356,827908,0,2,57,6,6,0
20210511,133356,828024,0,2,58,6,6,0
20210511,133356,828122,0,2,59,6,6,0
20210511,133356,828226,0,2,60,6,6,0
20210511,133356,828325,0,2,61,6,6,0
20210511,133356,828441,0,2,62,6,6,0
20210511,133357,828540,0,2,63,6,6,0
20210511,133357,828642,0,2,64,6,6,0
20210511,133357,828759,0,2,65,6,6,0
20210511,133357,828858,0,2,66,6,6,0
20210511,133357,828974,0,2,67,6,6,0
20210511,133357,829075,0,2,68,6,6,0
20210511,133357,829175,0,2,69,6,6,0
20210511,133357,829293,0,2,70,6,6,0
20210511,133357,829393,0,2,71,6,6,0
20210511,133358,829510,0,2,72,6,6,0
20210511,133358,829608,0,2,73,6,6,0
20210511,133358,829731,0,2,74,6,6,0
20210511,133358,829836,0,2,75,6,6,0
20210511,133358,829952,0,2,76,6,6,0
20210511,133405,836682,0,2,77,6,6,0
20210511,133405,836765,0,2,78,6,6,0
20210511,133405,836863,0,2,79,6,6,0
20210511,133405,836949,0,2,80,6,6,0
20210511,133405,837043,0,2,81,6,6,0
20210511,133405,837133,0,2,82,6,6,0
20210511,133405,837234,0,2,83,6,6,0
20210511,133405,837333,0,2,84,6,6,0
20210511,133409,840974,0,0,39,7,7,0
20210511,133413,844919,0,0,40,7,7,0
20210511,133415,847092,0,0,41,7,7,0
20210511,133415,847261,0,0,42,7,7,0
20210511,133416,847704,0,0,43,7,7,0
20210511,133417,848505,0,0,43,8,8,0
20210511,133427,858950,1,0,62,5,5,0
20210511,133427,859016,1,0,63,5,5,0
20210511,133427,859115,1,0,64,5,5,0
20210511,133427,859199,1,0,65,5,5,0
20210511,133427,859301,1,0,66,5,5,0
20210511,133428,859515,0,0,44,8,8,0
20210511,133428,859669,0,0,45,8,8,0
20210511,133428,860105,1,0,66,6,6,0
20210511,133428,860139,1,0,67,6,6,0
20210511,133428,860224,1,0,68,6,6,0
20210511,133428,860331,1,0,69,6,6,0
20210511,133428,860448,1,0,70,6,6,0
20210511,133429,860552,1,0,71,6,6,0
20210511,133429,860671,1,0,72,6,6,0
20210511,133429,860791,1,0,73,6,6,0
20210511,133429,860890,1,0,74,6,6,0
20210511,133429,861007,1,0,75,6,6,0
20210511,133429,861130,1,0,76,6,6,0
20210511,133429,861246,1,0,77,6,6,0
20210511,133429,861366,1,0,78,6,6,0
20210511,133429,861473,1,0,79,6,6,0
20210511,133439,871349,2,0,33,4,4,0
20210511,133440,871633,2,0,34,4,4,0
20210511,133440,872061,2,0,35,4,4,0
20210511,133440,872401,2,0,36,4,4,0
20210511,133441,872852,2,0,37,4,4,0
20210511,133442,873656,2,0,37,5,5,0
20210511,133442,873839,2,0,38,5,5,0
20210511,133442,873957,2,0,39,5,5,0
20210511,133442,874090,2,0,40,5,5,0
20210511,133449,880821,0,0,46,8,8,0
20210511,133452,883599,2,0,41,5,5,0
20210511,133452,883780,2,0,42,5,5,0
20210511,133452,883966,2,0,43,5,5,0
20210511,133452,884172,2,0,44,5,5,0
20210511,133508,899982,0,0,47,8,8,0
20210511,133508,900142,0,0,48,8,8,0
20210511,133509,900484,0,0,49,8,8,0
20210511,133509,900768,0,0,50,8,8,0
20210511,133509,901119,1,0,80,6,6,0
20210511,133509,901201,1,0,81,6,6,0
20210511,133509,901385,1,0,82,6,6,0
20210511,133510,901483,1,0,83,6,6,0
20210511,133510,901571,0,0,50,9,9,0
20210511,133510,901591,1,0,84,6,6,0
20210511,133510,902401,1,0,84,7,7,0
20210511,133510,902430,1,0,85,7,7,0
20210511,133511,902667,1,0,86,7,7,0
20210511,133511,902749,1,0,87,7,7,0
20210511,133511,902880,1,0,88,7,7,0
20210511,133511,902982,1,0,89,7,7,0
20210511,133511,903099,1,0,90,7,7,0
20210511,133511,903228,1,0,91,7,7,0
20210511,133511,903318,1,0,92,7,7,0
20210511,133511,903453,1,0,93,7,7,0
20210511,133512,903722,1,0,94,7,7,0
20210511,133512,903812,1,0,95,7,7,0
20210511,133512,903941,1,0,96,7,7,0
20210511,133512,904043,1,0,97,7,7,0
20210511,133512,904192,1,0,98,7,7,0
20210511,133512,904281,1,0,99,7,7,0
20210511,133512,904397,1,0,100,7,7,0
20210511,133519,911174,2,2,32,4,4,0
20210511,133519,911291,2,2,33,4,4,0
20210511,133519,911378,2,2,34,4,4,0
20210511,133520,911495,2,2,35,4,4,0
20210511,133520,911614,2,2,36,4,4,0
20210511,133520,912320,0,2,85,6,6,0
20210511,133520,912403,0,2,86,6,6,0
20210511,133520,912419,2,2,36,5,5,0
20210511,133520,912434,2,2,37,5,5,0
20210511,133521,912489,0,2,87,6,6,0
20210511,133521,912589,0,2,88,6,6,0
20210511,133521,912679,0,2,89,6,6,0
20210511,133522,913492,0,2,89,7,7,0
20210511,133530,921774,1,2,41,3,3,0
20210511,133530,921858,1,2,42,3,3,0
20210511,133530,921960,1,2,43,3,3,0
20210511,133530,922060,1,2,44,3,3,0
20210511,133530,922162,1,2,45,3,3,0
20210511,133531,922969,1,2,45,4,4,0
20210511,133531,923155,1,2,46,4,4,0
20210511,133531,923269,1,2,47,4,4,0
20210511,133531,923388,1,2,48,4,4,0
20210511,133532,923498,1,2,49,4,4,0
20210511,133532,923625,1,2,50,4,4,0
20210511,133532,923722,1,2,51,4,4,0
20210511,133532,923857,1,2,52,4,4,0
20210511,133532,924125,1,2,53,4,4,0
20210511,133532,924207,1,2,54,4,4,0
20210511,133532,924342,1,2,55,4,4,0
20210511,133533,924744,0,0,51,9,9,0
20210511,133533,924950,1,2,56,4,4,0
20210511,133541,932914,2,0,45,5,5,0
20210511,133541,933097,2,0,46,5,5,0
20210511,133541,933189,2,0,47,5,5,0
20210511,133542,933494,2,0,48,5,5,0
20210511,133542,933731,2,0,49,5,5,0
20210511,133543,934543,2,0,49,6,6,0
20210511,133543,934558,2,0,50,6,6,0
20210511,133543,934760,2,0,51,6,6,0
20210511,133545,936624,0,0,52,9,9,0
20210511,133545,936872,0,0,53,9,9,0
20210511,133545,937298,0,0,54,9,9,0
20210511,133546,937589,0,0,55,9,9,0
20210511,133546,938409,0,0,55,10,10,0
20210511,133602,953784,2,0,52,6,6,0
20210511,133608,960088,1,2,57,4,4,0
20210511,133608,960188,1,2,58,4,4,0
20210511,133608,960307,1,2,59,4,4,0
20210511,133608,960397,1,2,60,4,4,0
20210511,133609,960641,1,2,61,4,4,0
20210511,133609,961454,1,2,61,5,5,0
20210511,133610,961503,1,2,62,5,5,0
20210511,133610,961622,1,2,63,5,5,0
20210511,133610,961731,1,2,64,5,5,0
20210511,133610,961847,1,2,65,5,5,0
20210511,133610,961938,2,0,53,6,6,0
20210511,133610,961961,1,2,66,5,5,0
20210511,133610,962188,1,2,67,5,5,0
20210511,133610,962301,1,2,68,5,5,0
20210511,133610,962422,1,2,69,5,5,0
20210511,133611,962535,1,2,70,5,5,0
20210511,133611,962653,1,2,71,5,5,0
20210511,133611,962773,1,2,72,5,5,0
20210511,133611,962891,1,2,73,5,5,0
20210511,133611,963006,1,2,74,5,5,0
20210511,133611,963125,1,2,75,5,5,0
20210511,133611,963243,1,2,76,5,5,0
20210511,133612,963518,1,2,77,5,5,0
20210511,133612,963624,1,2,78,5,5,0
20210511,133612,963746,1,2,79,5,5,0
20210511,133612,964006,1,2,80,5,5,0
20210511,133612,964109,1,2,81,5,5,0
20210511,133612,964225,1,2,82,5,5,0
20210511,133612,964361,1,2,83,5,5,0
20210511,133613,964497,1,2,84,5,5,0
20210511,133613,964584,1,2,85,5,5,0
20210511,133613,964740,1,2,86,5,5,0
20210511,133613,964991,1,2,87,5,5,0
20210511,133613,965093,1,2,88,5,5,0
20210511,133613,965464,1,2,89,5,5,0
20210511,133614,965580,1,2,90,5,5,0
20210511,133614,965701,1,2,91,5,5,0
20210511,133614,965836,1,2,92,5,5,0
20210511,133614,965950,1,2,93,5,5,0
20210511,133614,966056,1,2,94,5,5,0
20210511,133614,966324,1,2,95,5,5,0
20210511,133614,966438,1,2,96,5,5,0
20210511,133615,966557,1,2,97,5,5,0
20210511,133615,966802,1,2,98,5,5,0
20210511,133615,966942,1,2,99,5,5,0
20210511,133615,967248,1,2,100,5,5,0
20210511,133615,967327,1,2,101,5,5,0
20210511,133620,971630,0,2,90,7,7,0
20210511,133620,971716,0,2,91,7,7,0
20210511,133620,971799,0,2,92,7,7,0
20210511,133620,971884,0,2,93,7,7,0
20210511,133620,971988,0,2,94,7,7,0
20210511,133621,972788,0,2,94,8,8,0
20210511,133621,972806,0,2,95,8,8,0
20210511,133621,972911,0,2,96,8,8,0
20210511,133621,973022,0,2,97,8,8,0
20210511,133621,973127,0,2,98,8,8,0
20210511,133621,973228,0,2,99,8,8,0
20210511,133621,973346,0,2,100,8,8,0
20210511,133621,973461,0,2,101,8,8,0
20210511,133622,973563,0,2,102,8,8,0
20210511,133622,973670,0,2,103,8,8,0
20210511,133622,973792,0,2,104,8,8,0
20210511,133622,973895,0,2,105,8,8,0
20210511,133622,973996,0,2,106,8,8,0
20210511,133622,974100,0,2,107,8,8,0
20210511,133622,974220,0,2,108,8,8,0
20210511,133622,974338,0,2,109,8,8,0
20210511,133627,978889,1,2,102,5,5,0
20210511,133627,979310,0,0,56,10,10,0
20210511,133627,979460,0,0,57,10,10,0
20210511,133628,979642,0,0,58,10,10,0
20210511,133641,992524,1,0,101,7,7,0
20210511,133641,992594,1,0,102,7,7,0
20210511,133641,992765,1,0,103,7,7,0
20210511,133641,992868,1,0,104,7,7,0
20210511,133641,992969,1,0,105,7,7,0
20210511,133642,993779,1,0,105,8,8,0
20210511,133642,993950,2,0,54,6,6,0
20210511,133642,994150,2,0,55,6,6,0
20210511,133642,994236,1,0,106,8,8,0
20210511,133642,994252,2,0,56,6,6,0
20210511,133642,994385,1,0,107,8,8,0
20210511,133643,994511,1,0,108,8,8,0
20210511,133643,994621,1,0,109,8,8,0
20210511,133643,994736,1,0,110,8,8,0
20210511,133643,994841,1,0,111,8,8,0
20210511,133643,994960,1,0,112,8,8,0
20210511,133643,995069,2,0,56,7,7,0
20210511,133643,995071,1,0,113,8,8,0
20210511,133643,995191,1,0,114,8,8,0
20210511,133643,995292,1,0,115,8,8,0
20210511,133643,995412,1,0,116,8,8,0
20210511,133644,995531,1,0,117,8,8,0
20210511,133644,995631,1,0,118,8,8,0
20210511,133644,995733,1,0,119,8,8,0
20210511,133644,995860,1,0,120,8,8,0
20210511,133644,996097,1,0,121,8,8,0
20210511,133644,996219,1,0,122,8,8,0
20210511,133644,996468,1,0,123,8,8,0
20210511,133645,996573,1,0,124,8,8,0
20210511,133645,996690,1,0,125,8,8,0
20210511,133645,996808,1,0,126,8,8,0
20210511,133645,996823,0,0,59,10,10,0
20210511,133645,996941,1,0,127,8,8,0
20210511,133645,997041,1,0,128,8,8,0
20210511,133645,997293,1,0,129,8,8,0
20210511,133645,997329,0,0,60,10,10,0
20210511,133645,997412,1,0,130,8,8,0
20210511,133646,997545,1,0,131,8,8,0
20210511,133646,997786,1,0,132,8,8,0
20210511,133646,997899,1,0,133,8,8,0
20210511,133646,998020,1,0,134,8,8,0
20210511,133646,998137,0,0,60,11,11,0
20210511,133646,998168,1,0,135,8,8,0
20210511,133646,998273,1,0,136,8,8,0
20210511,133646,998402,1,0,137,8,8,0
20210511,133647,998520,1,0,138,8,8,0
20210511,133709,1021389,0,0,61,11,11,0
20210511,133713,1024611,1,2,103,5,5,0
20210511,133713,1024711,1,2,104,5,5,0
20210511,133713,1024845,1,2,105,5,5,0
20210511,133713,1024926,1,2,106,5,5,0
20210511,133713,1025035,1,2,107,5,5,0
20210511,133714,1025840,1,2,107,6,6,0
20210511,133714,1025958,1,2,108,6,6,0
20210511,133714,1026077,1,2,109,6,6,0
20210511,133714,1026185,1,2,110,6,6,0
20210511,133714,1026318,1,2,111,6,6,0
20210511,133715,1026609,1,2,112,6,6,0
20210511,133715,1026709,1,2,113,6,6,0
20210511,133715,1026826,1,2,114,6,6,0
20210511,133716,1027611,1,2,115,6,6,0
20210511,133716,1027751,1,2,116,6,6,0
20210511,133716,1027852,1,2,117,6,6,0
20210511,133716,1027955,1,2,118,6,6,0
20210511,133716,1028078,1,2,119,6,6,0
20210511,133716,1028194,1,2,120,6,6,0
20210511,133716,1028309,1,2,121,6,6,0
20210511,133716,1028428,1,2,122,6,6,0
20210511,133717,1028530,1,2,123,6,6,0
20210511,133717,1028647,1,2,124,6,6,0
20210511,133717,1028784,1,2,125,6,6,0
20210511,133717,1028904,1,2,126,6,6,0
20210511,133717,1029005,1,2,127,6,6,0
20210511,133717,1029174,2,2,38,5,5,0
20210511,133717,1029288,1,2,128,6,6,0
20210511,133717,1029289,2,2,39,5,5,0
20210511,133717,1029374,1,2,129,6,6,0
20210511,133718,1029491,1,2,130,6,6,0
20210511,133718,1029491,2,2,40,5,5,0
20210511,133718,1029615,1,2,131,6,6,0
20210511,133718,1029618,2,2,41,5,5,0
20210511,133718,1029724,2,2,42,5,5,0
20210511,133718,1029846,1,2,132,6,6,0
20210511,133718,1029957,1,2,133,6,6,0
20210511,133718,1030072,1,2,134,6,6,0
20210511,133718,1030208,1,2,135,6,6,0
20210511,133718,1030308,1,2,136,6,6,0
20210511,133719,1030539,2,2,42,6,6,0
20210511,133719,1030542,2,2,43,6,6,0
20210511,133719,1030675,2,2,44,6,6,0
20210511,133719,1030808,2,2,45,6,6,0
20210511,133719,1031041,2,2,46,6,6,0
20210511,133722,1033693,0,0,62,11,11,0
20210511,133722,1034144,0,0,63,11,11,0
20210511,133727,1038859,0,0,64,11,11,0
20210511,133727,1039124,0,0,65,11,11,0
20210511,133728,1039926,0,0,65,12,12,0
20210511,133736,1047987,0,0,66,12,12,0
20210511,133816,1088171,2,0,57,7,7,0
20210511,133816,1088454,2,0,58,7,7,0
20210511,133817,1088992,2,0,59,7,7,0
20210511,133817,1089043,0,0,67,12,12,0
20210511,133817,1089344,2,0,60,7,7,0
20210511,133818,1089781,1,0,139,8,8,0
20210511,133818,1089856,1,0,140,8,8,0
20210511,133818,1090034,1,0,141,8,8,0
20210511,133818,1090130,1,0,142,8,8,0
20210511,133818,1090231,1,0,143,8,8,0
20210511,133819,1091027,1,0,143,9,9,0
20210511,133819,1091210,1,0,144,9,9,0
20210511,133819,1091326,1,0,145,9,9,0
20210511,133819,1091443,1,0,146,9,9,0
20210511,133820,1091560,1,0,147,9,9,0
20210511,133820,1091976,0,0,68,12,12,0
20210511,133826,1097825,0,0,69,12,12,0
20210511,133826,1097911,0,0,70,12,12,0
20210511,133826,1098132,0,0,71,12,12,0
20210511,133827,1098928,0,0,71,13,13,0
20210511,133827,1098992,0,0,72,13,13,0
20210511,133827,1099095,0,0,73,13,13,0
20210511,133827,1099197,0,0,74,13,13,0
20210511,133827,1099298,0,0,75,13,13,0
20210511,133827,1099400,0,0,76,13,13,0
20210511,133828,1099507,0,0,77,13,13,0
20210511,133828,1099603,0,0,78,13,13,0
20210511,133828,1099725,0,0,79,13,13,0
20210511,133828,1099824,0,0,80,13,13,0
