date,pcTime,msFromStart,arduinoNumber,spoutNumber,licksCum,eventsCum,rewardsCum,randomSpout
20210603,120124,7982150,2,2,17,2,4,0
20210603,120124,7982230,0,0,26,2,2,0
20210603,120124,7982339,0,0,27,2,2,0
20210603,120124,7982521,0,0,28,2,2,0
20210603,120124,7982635,0,0,29,2,2,0
20210603,120124,7982863,0,0,30,2,2,0
20210603,120125,7983164,0,0,31,2,2,0
20210603,120125,7983587,0,0,32,2,2,0
20210603,120125,7983702,0,0,33,2,2,0
20210603,120125,7983823,0,0,34,2,2,0
20210603,120131,7989448,1,0,26,3,4,0
20210603,120131,7989533,1,0,27,3,4,0
20210603,120131,7989619,1,0,28,3,4,0
20210603,120131,7989718,1,0,29,3,4,0
20210603,120138,7996241,0,0,35,2,2,0
20210603,120138,7996369,0,0,36,2,2,0
20210603,120138,7996475,0,0,37,2,2,0
20210603,120138,7996573,0,0,38,2,2,0
20210603,120138,7996657,0,0,39,2,2,0
20210603,120138,7996974,0,0,40,2,2,0
20210603,120138,7997040,0,0,41,2,2,0
20210603,120139,7997154,0,0,42,2,2,0
20210603,120139,7997241,0,0,43,2,2,0
20210603,120146,8004122,1,2,8,2,1,1
20210603,120146,8004241,1,2,9,2,1,1
20210603,120146,8004324,1,2,10,2,1,1
20210603,120146,8004440,1,2,11,2,1,1
20210603,120148,8006741,0,0,44,2,2,0
20210603,120148,8006825,0,0,45,2,2,0
20210603,120148,8006920,0,0,46,2,2,0
20210603,120148,8007007,0,0,47,2,2,0
20210603,120149,8007292,0,0,48,2,2,0
20210603,120150,8008070,0,0,48,3,3,0
20210603,120150,8008156,0,0,49,3,3,0
20210603,120150,8008357,0,0,50,3,3,0
20210603,120150,8008474,0,0,51,3,3,0
20210603,120150,8008591,0,0,52,3,3,0
20210603,120150,8008771,0,0,53,3,3,0
20210603,120150,8008857,0,0,54,3,3,0
20210603,120150,8008941,0,0,55,3,3,0
20210603,120151,8009139,1,2,12,2,1,1
20210603,120151,8009141,0,0,56,3,3,0
20210603,120151,8009168,1,2,12,3,1,1
20210603,120151,8009258,1,2,13,3,1,1
20210603,120151,8009258,0,0,57,3,3,0
20210603,120151,8009401,1,2,14,3,1,1
20210603,120151,8009438,0,0,58,3,3,0
20210603,120151,8009905,0,0,59,3,3,0
20210603,120151,8009991,0,0,60,3,3,0
20210603,120152,8010107,0,0,61,3,3,0
20210603,120152,8010224,0,0,62,3,3,0
20210603,120152,8010658,0,0,63,3,3,0
20210603,120152,8010774,0,0,64,3,3,0
20210603,120152,8010890,0,0,65,3,3,0
20210603,120152,8011007,0,0,66,3,3,0
20210603,120153,8011158,0,0,67,3,3,0
20210603,120153,8011291,1,2,15,3,1,1
20210603,120153,8011335,0,0,68,3,3,0
20210603,120153,8011421,0,0,69,3,3,0
20210603,120153,8011540,0,0,70,3,3,0
20210603,120153,8011674,0,0,71,3,3,0
20210603,120153,8011791,1,2,16,3,1,1
20210603,120153,8011857,0,0,72,3,3,0
20210603,120153,8011974,0,0,73,3,3,0
20210603,120154,8012091,0,0,74,3,3,0
20210603,120154,8012207,0,0,75,3,3,0
20210603,120154,8012325,0,0,76,3,3,0
20210603,120154,8012473,0,0,77,3,3,0
20210603,120154,8012617,0,0,78,3,3,0
20210603,120154,8012821,0,0,79,3,3,0
20210603,120154,8013024,0,0,80,3,3,0
20210603,120155,8013170,0,0,81,3,3,0
20210603,120155,8013288,0,0,82,3,3,0
20210603,120155,8013458,0,0,83,3,3,0
20210603,120155,8013691,0,0,84,3,3,0
20210603,120155,8013841,0,0,85,3,3,0
20210603,120155,8013988,0,0,86,3,3,0
20210603,120156,8014242,0,0,87,3,3,0
20210603,120156,8014357,0,0,88,3,3,0
20210603,120156,8014484,0,0,89,3,3,0
20210603,120156,8014591,0,0,90,3,3,0
20210603,120156,8014718,0,0,91,3,3,0
20210603,120156,8014859,0,0,92,3,3,0
20210603,120157,8015123,0,0,93,3,3,0
20210603,120157,8015325,0,0,94,3,3,0
20210603,120200,8018887,0,0,95,3,3,0
20210603,120200,8018973,0,0,96,3,3,0
20210603,120201,8019322,0,0,97,3,3,0
20210603,120201,8019408,0,0,98,3,3,0
20210603,120201,8019555,0,0,99,3,3,0
20210603,120203,8021391,0,2,35,2,2,0
20210603,120203,8021474,0,2,36,2,2,0
20210603,120203,8021557,0,2,37,2,2,0
20210603,120203,8021741,0,2,38,2,2,0
20210603,120203,8021858,0,2,39,2,2,0
20210603,120204,8022625,0,2,39,3,3,0
20210603,120204,8022741,0,2,40,3,3,0
20210603,120204,8022858,0,2,41,3,3,0
20210603,120204,8023008,0,2,42,3,3,0
20210603,120205,8023122,0,2,43,3,3,0
20210603,120205,8023475,0,2,44,3,3,0
20210603,120205,8023589,0,2,45,3,3,0
20210603,120205,8023851,0,2,46,3,3,0
20210603,120205,8023970,0,2,47,3,3,0
20210603,120206,8024085,0,2,48,3,3,0
20210603,120220,8038188,2,0,35,2,4,0
20210603,120220,8038282,2,0,36,2,4,0
20210603,120220,8038370,2,0,37,2,4,0
20210603,120220,8038454,2,0,38,2,4,0
20210603,120220,8038536,2,0,39,2,4,0
20210603,120221,8039305,2,0,39,3,5,0
20210603,120221,8039488,2,0,40,3,5,0
20210603,120221,8039572,2,0,41,3,5,0
20210603,120221,8039688,2,0,42,3,5,0
20210603,120221,8039807,2,0,43,3,5,0
20210603,120221,8039922,2,0,44,3,5,0
20210603,120221,8040041,2,0,45,3,5,0
20210603,120238,8056819,0,0,100,3,3,0
20210603,120238,8056904,0,0,101,3,3,0
20210603,120238,8057020,0,0,102,3,3,0
20210603,120239,8057103,0,0,103,3,3,0
20210603,120239,8057203,0,0,104,3,3,0
20210603,120239,8057973,0,0,104,4,4,0
20210603,120240,8058121,0,0,105,4,4,0
20210603,120240,8058292,0,0,106,4,4,0
20210603,120240,8058412,0,0,107,4,4,0
20210603,120240,8058525,0,0,108,4,4,0
20210603,120240,8058637,0,0,109,4,4,0
20210603,120240,8058721,0,0,110,4,4,0
20210603,120240,8058838,0,0,111,4,4,0
20210603,120240,8058964,0,0,112,4,4,0
20210603,120241,8059050,0,0,113,4,4,0
20210603,120241,8059196,0,0,114,4,4,0
20210603,120241,8059213,1,0,30,3,4,0
20210603,120241,8059299,1,0,31,3,4,0
20210603,120241,8059313,0,0,115,4,4,0
20210603,120241,8059382,1,0,32,3,4,0
20210603,120241,8059431,0,0,116,4,4,0
20210603,120241,8059477,1,0,33,3,4,0
20210603,120241,8059546,0,0,117,4,4,0
20210603,120241,8059595,1,0,34,3,4,0
20210603,120241,8059665,0,0,118,4,4,0
20210603,120241,8059780,0,0,119,4,4,0
20210603,120241,8059899,0,0,120,4,4,0
20210603,120241,8060041,0,0,121,4,4,0
20210603,120242,8060120,0,0,122,4,4,0
20210603,120242,8060237,0,0,123,4,4,0
20210603,120242,8060357,1,0,34,4,5,0
20210603,120242,8060390,0,0,124,4,4,0
20210603,120242,8060509,0,0,125,4,4,0
20210603,120242,8060541,1,0,35,4,5,0
20210603,120242,8060652,0,0,126,4,4,0
20210603,120242,8060737,1,0,36,4,5,0
20210603,120242,8060768,0,0,127,4,4,0
20210603,120242,8060856,1,0,37,4,5,0
20210603,120242,8060889,0,0,128,4,4,0
20210603,120242,8060940,1,0,38,4,5,0
20210603,120242,8061025,0,0,129,4,4,0
20210603,120243,8061058,1,0,39,4,5,0
20210603,120243,8061174,0,0,130,4,4,0
20210603,120243,8061174,1,0,40,4,5,0
20210603,120243,8061265,0,0,131,4,4,0
20210603,120243,8061298,1,0,41,4,5,0
20210603,120243,8061380,0,0,132,4,4,0
20210603,120243,8061431,1,0,42,4,5,0
20210603,120243,8061517,0,0,133,4,4,0
20210603,120243,8061533,1,0,43,4,5,0
20210603,120243,8061636,0,0,134,4,4,0
20210603,120243,8061636,1,0,44,4,5,0
20210603,120243,8061755,1,0,45,4,5,0
20210603,120243,8061852,0,0,135,4,4,0
20210603,120243,8061873,1,0,46,4,5,0
20210603,120243,8061955,0,0,136,4,4,0
20210603,120243,8062022,1,0,47,4,5,0
20210603,120244,8062052,0,0,137,4,4,0
20210603,120244,8062139,1,0,48,4,5,0
20210603,120244,8062200,0,0,138,4,4,0
20210603,120244,8062255,1,0,49,4,5,0
20210603,120244,8062375,1,0,50,4,5,0
20210603,120244,8062392,0,0,139,4,4,0
20210603,120244,8062513,0,0,140,4,4,0
20210603,120244,8062513,1,0,51,4,5,0
20210603,120244,8062634,0,0,141,4,4,0
20210603,120244,8062634,1,0,52,4,5,0
20210603,120244,8062730,2,2,18,2,4,0
20210603,120244,8062751,0,0,142,4,4,0
20210603,120244,8062751,1,0,53,4,5,0
20210603,120244,8062900,1,0,54,4,5,0
20210603,120244,8062986,0,0,143,4,4,0
20210603,120244,8063006,1,0,55,4,5,0
20210603,120245,8063134,0,0,144,4,4,0
20210603,120245,8063157,1,0,56,4,5,0
20210603,120245,8063168,2,2,19,2,4,0
20210603,120245,8063265,0,0,145,4,4,0
20210603,120245,8063281,1,0,57,4,5,0
20210603,120245,8063304,2,2,20,2,4,0
20210603,120245,8063387,0,0,146,4,4,0
20210603,120245,8063387,1,0,58,4,5,0
20210603,120245,8063506,0,0,147,4,4,0
20210603,120245,8063539,1,0,59,4,5,0
20210603,120245,8063623,0,0,148,4,4,0
20210603,120245,8063655,1,0,60,4,5,0
20210603,120245,8063739,0,0,149,4,4,0
20210603,120245,8063806,1,0,61,4,5,0
20210603,120245,8063856,0,0,150,4,4,0
20210603,120245,8063923,1,0,62,4,5,0
20210603,120245,8064035,0,0,151,4,4,0
20210603,120245,8064040,1,0,63,4,5,0
20210603,120246,8064175,0,0,152,4,4,0
20210603,120246,8064187,1,0,64,4,5,0
20210603,120246,8064294,1,0,65,4,5,0
20210603,120246,8064328,0,0,153,4,4,0
20210603,120246,8064414,1,0,66,4,5,0
20210603,120246,8064563,0,0,154,4,4,0
20210603,120246,8064564,1,0,67,4,5,0
20210603,120246,8064678,0,0,155,4,4,0
20210603,120246,8064681,1,0,68,4,5,0
20210603,120246,8064788,1,0,69,4,5,0
20210603,120246,8064825,0,0,156,4,4,0
20210603,120246,8064932,1,0,70,4,5,0
20210603,120247,8065053,1,0,71,4,5,0
20210603,120247,8065136,0,0,157,4,4,0
20210603,120247,8065171,1,0,72,4,5,0
20210603,120247,8065292,1,0,73,4,5,0
20210603,120247,8065321,0,0,158,4,4,0
20210603,120247,8065435,0,0,159,4,4,0
20210603,120247,8065440,1,0,74,4,5,0
20210603,120247,8065522,0,0,160,4,4,0
20210603,120247,8065575,1,0,75,4,5,0
20210603,120247,8065691,1,0,76,4,5,0
20210603,120247,8065724,0,0,161,4,4,0
20210603,120247,8065841,1,0,77,4,5,0
20210603,120247,8065874,0,0,162,4,4,0
20210603,120247,8065958,1,0,78,4,5,0
20210603,120247,8066041,0,0,163,4,4,0
20210603,120248,8066075,1,0,79,4,5,0
20210603,120248,8066192,0,0,164,4,4,0
20210603,120248,8066226,1,0,80,4,5,0
20210603,120248,8066310,0,0,165,4,4,0
20210603,120248,8066310,1,0,81,4,5,0
20210603,120248,8066425,0,0,166,4,4,0
20210603,120248,8066458,1,0,82,4,5,0
20210603,120248,8066542,0,0,167,4,4,0
20210603,120248,8066607,1,0,83,4,5,0
20210603,120248,8066742,1,0,84,4,5,0
20210603,120248,8066775,0,0,168,4,4,0
20210603,120248,8066892,1,0,85,4,5,0
20210603,120248,8066951,0,0,169,4,4,0
20210603,120248,8067042,1,0,86,4,5,0
20210603,120249,8067155,0,0,170,4,4,0
20210603,120249,8067160,1,0,87,4,5,0
20210603,120249,8067308,1,0,88,4,5,0
20210603,120249,8067451,1,0,89,4,5,0
20210603,120249,8067504,0,0,171,4,4,0
20210603,120249,8067570,1,0,90,4,5,0
20210603,120249,8067651,0,0,172,4,4,0
20210603,120249,8067708,1,0,91,4,5,0
20210603,120249,8067858,1,0,92,4,5,0
20210603,120249,8068004,1,0,93,4,5,0
20210603,120250,8068123,1,0,94,4,5,0
20210603,120250,8068270,1,0,95,4,5,0
20210603,120250,8068408,1,0,96,4,5,0
20210603,120250,8068525,1,0,97,4,5,0
20210603,120250,8068676,1,0,98,4,5,0
20210603,120250,8068823,1,0,99,4,5,0
20210603,120250,8068958,1,0,100,4,5,0
20210603,120251,8069076,1,0,101,4,5,0
20210603,120251,8069226,1,0,102,4,5,0
20210603,120251,8069375,1,0,103,4,5,0
20210603,120251,8069492,1,0,104,4,5,0
20210603,120251,8069638,1,0,105,4,5,0
20210603,120251,8069786,1,0,106,4,5,0
20210603,120251,8069925,1,0,107,4,5,0
20210603,120251,8070042,1,0,108,4,5,0
20210603,120252,8070193,1,0,109,4,5,0
20210603,120252,8070339,1,0,110,4,5,0
20210603,120252,8070458,1,0,111,4,5,0
20210603,120252,8070592,1,0,112,4,5,0
20210603,120252,8070720,1,0,113,4,5,0
20210603,120252,8070859,1,0,114,4,5,0
20210603,120252,8071009,1,0,115,4,5,0
20210603,120253,8071125,1,0,116,4,5,0
20210603,120253,8071272,1,0,117,4,5,0
20210603,120253,8071307,2,2,21,2,4,0
20210603,120253,8071387,1,0,118,4,5,0
20210603,120253,8071392,2,2,22,2,4,0
20210603,120253,8071506,1,0,119,4,5,0
20210603,120253,8071675,1,0,120,4,5,0
20210603,120253,8071825,1,0,121,4,5,0
20210603,120253,8071942,1,0,122,4,5,0
20210603,120254,8072088,1,0,123,4,5,0
20210603,120254,8072159,2,2,22,3,5,0
20210603,120254,8072206,1,0,124,4,5,0
20210603,120254,8072342,1,0,125,4,5,0
20210603,120254,8072359,2,2,23,3,5,0
20210603,120254,8072465,1,0,126,4,5,0
20210603,120254,8072610,1,0,127,4,5,0
20210603,120254,8072788,1,0,128,4,5,0
20210603,120255,8073044,1,0,129,4,5,0
20210603,120255,8073140,1,0,130,4,5,0
20210603,120255,8073277,1,0,131,4,5,0
20210603,120255,8073393,1,0,132,4,5,0
20210603,120306,8084255,0,2,49,3,3,0
20210603,120306,8084354,0,2,50,3,3,0
20210603,120306,8084438,0,2,51,3,3,0
20210603,120306,8084643,0,2,52,3,3,0
20210603,120306,8084758,0,2,53,3,3,0
20210603,120307,8085529,0,2,53,4,4,0
20210603,120307,8085681,0,2,54,4,4,0
20210603,120307,8085817,0,2,55,4,4,0
20210603,120307,8085936,0,2,56,4,4,0
20210603,120308,8086053,0,2,57,4,4,0
20210603,120308,8086320,0,2,58,4,4,0
20210603,120308,8086375,0,2,59,4,4,0
20210603,120308,8086491,0,2,60,4,4,0
20210603,120308,8086672,0,2,61,4,4,0
20210603,120308,8086775,0,2,62,4,4,0
20210603,120308,8086957,0,2,63,4,4,0
20210603,120309,8087124,0,2,64,4,4,0
20210603,120311,8089354,2,0,46,3,5,0
20210603,120314,8092529,0,2,65,4,4,0
20210603,120318,8096955,1,0,133,4,5,0
20210603,120319,8097054,1,0,134,4,5,0
20210603,120319,8097138,1,0,135,4,5,0
20210603,120319,8097220,1,0,136,4,5,0
20210603,120319,8097363,1,0,137,4,5,0
20210603,120320,8098138,1,0,137,5,6,0
20210603,120320,8098349,1,0,138,5,6,0
20210603,120320,8098435,1,0,139,5,6,0
20210603,120320,8098554,1,0,140,5,6,0
20210603,120320,8098669,1,0,141,5,6,0
20210603,120320,8098788,1,0,142,5,6,0
20210603,120320,8098889,1,0,143,5,6,0
20210603,120320,8099022,1,0,144,5,6,0
20210603,120321,8099157,1,0,145,5,6,0
20210603,120321,8099284,1,0,146,5,6,0
20210603,120321,8099389,1,0,147,5,6,0
20210603,120321,8099506,1,0,148,5,6,0
20210603,120321,8099655,1,0,149,5,6,0
20210603,120321,8099773,1,0,150,5,6,0
20210603,120321,8099892,1,0,151,5,6,0
20210603,120325,8103084,0,0,173,4,4,0
20210603,120325,8103318,0,0,174,4,4,0
20210603,120325,8103389,0,0,175,4,4,0
20210603,120325,8103490,0,0,176,4,4,0
20210603,120325,8103807,0,0,177,4,4,0
20210603,120326,8104574,0,0,177,5,5,0
20210603,120326,8104741,0,0,178,5,5,0
20210603,120326,8104866,0,0,179,5,5,0
20210603,120326,8104985,0,0,180,5,5,0
20210603,120327,8105102,0,0,181,5,5,0
20210603,120327,8105219,0,0,182,5,5,0
20210603,120327,8105303,0,0,183,5,5,0
20210603,120327,8105456,0,0,184,5,5,0
20210603,120327,8105539,0,0,185,5,5,0
20210603,120327,8105688,0,0,186,5,5,0
20210603,120327,8105806,0,0,187,5,5,0
20210603,120327,8105922,0,0,188,5,5,0
20210603,120327,8106040,0,0,189,5,5,0
20210603,120328,8106185,0,0,190,5,5,0
20210603,120328,8106289,0,0,191,5,5,0
20210603,120328,8106407,0,0,192,5,5,0
20210603,120328,8106558,0,0,193,5,5,0
20210603,120328,8106674,0,0,194,5,5,0
20210603,120328,8106827,0,0,195,5,5,0
20210603,120328,8106942,0,0,196,5,5,0
20210603,120329,8107115,0,0,197,5,5,0
20210603,120329,8107233,0,0,198,5,5,0
20210603,120329,8107352,0,0,199,5,5,0
20210603,120329,8107489,0,0,200,5,5,0
20210603,120329,8107640,0,0,201,5,5,0
20210603,120329,8107756,0,0,202,5,5,0
20210603,120329,8107875,0,0,203,5,5,0
20210603,120329,8108024,0,0,204,5,5,0
20210603,120330,8108138,0,0,205,5,5,0
20210603,120330,8108286,0,0,206,5,5,0
20210603,120330,8108428,0,0,207,5,5,0
20210603,120330,8108577,0,0,208,5,5,0
20210603,120330,8108716,0,0,209,5,5,0
20210603,120330,8108839,0,0,210,5,5,0
20210603,120330,8108977,0,0,211,5,5,0
20210603,120331,8109098,0,0,212,5,5,0
20210603,120331,8109239,0,0,213,5,5,0
20210603,120331,8109389,0,0,214,5,5,0
20210603,120331,8109539,0,0,215,5,5,0
20210603,120331,8109675,0,0,216,5,5,0
20210603,120331,8109801,0,0,217,5,5,0
20210603,120331,8109941,0,0,218,5,5,0
20210603,120332,8110092,0,0,219,5,5,0
20210603,120332,8110226,0,0,220,5,5,0
20210603,120332,8110383,0,0,221,5,5,0
20210603,120332,8110527,0,0,222,5,5,0
20210603,120332,8110674,0,0,223,5,5,0
20210603,120332,8110821,0,0,224,5,5,0
20210603,120332,8110993,0,0,225,5,5,0
20210603,120333,8111077,0,0,226,5,5,0
20210603,120333,8111160,0,0,227,5,5,0
20210603,120333,8111259,0,0,228,5,5,0
20210603,120333,8111400,0,0,229,5,5,0
20210603,120333,8111755,0,0,230,5,5,0
20210603,120333,8111870,0,0,231,5,5,0
20210603,120333,8112043,0,0,232,5,5,0
20210603,120334,8112421,0,0,233,5,5,0
20210603,120334,8112539,0,0,234,5,5,0
20210603,120334,8112685,0,0,235,5,5,0
20210603,120334,8112823,0,0,236,5,5,0
20210603,120334,8113037,0,0,237,5,5,0
20210603,120335,8113152,0,0,238,5,5,0
20210603,120335,8113256,0,0,239,5,5,0
20210603,120335,8113375,0,0,240,5,5,0
20210603,120335,8113499,0,0,241,5,5,0
20210603,120335,8113702,0,0,242,5,5,0
20210603,120335,8113880,0,0,243,5,5,0
20210603,120335,8113994,0,0,244,5,5,0
20210603,120336,8114192,0,0,245,5,5,0
20210603,120336,8114290,0,0,246,5,5,0
20210603,120336,8114517,0,0,247,5,5,0
20210603,120348,8127006,2,0,47,3,5,0
20210603,120349,8127097,2,0,48,3,5,0
20210603,120349,8127183,2,0,49,3,5,0
20210603,120349,8127275,2,0,50,3,5,0
20210603,120349,8127455,0,0,248,5,5,0
20210603,120349,8127552,0,0,249,5,5,0
20210603,120349,8127671,0,0,250,5,5,0
20210603,120349,8127786,0,0,251,5,5,0
20210603,120349,8127923,0,0,252,5,5,0
20210603,120349,8128038,2,0,50,4,6,0
20210603,120350,8128159,2,0,51,4,6,0
20210603,120350,8128243,2,0,52,4,6,0
20210603,120350,8128364,2,0,53,4,6,0
20210603,120350,8128483,2,0,54,4,6,0
20210603,120350,8128569,2,0,55,4,6,0
20210603,120350,8128686,2,0,56,4,6,0
20210603,120350,8128703,0,0,252,6,6,0
20210603,120350,8128793,2,0,57,4,6,0
20210603,120350,8128876,0,0,253,6,6,0
20210603,120350,8128986,0,0,254,6,6,0
20210603,120350,8129004,2,0,58,4,6,0
20210603,120351,8129105,0,0,255,6,6,0
20210603,120351,8129120,2,0,59,4,6,0
20210603,120351,8129221,0,0,256,6,6,0
20210603,120351,8129239,2,0,60,4,6,0
20210603,120351,8129338,0,0,257,6,6,0
20210603,120351,8129354,2,0,61,4,6,0
20210603,120351,8129460,0,0,258,6,6,0
20210603,120351,8129474,2,0,62,4,6,0
20210603,120351,8129589,2,0,63,4,6,0
20210603,120351,8129594,0,0,259,6,6,0
20210603,120351,8129679,2,0,64,4,6,0
20210603,120351,8129714,0,0,260,6,6,0
20210603,120351,8129794,2,0,65,4,6,0
